0.65,0.25,0.1
0.6459043476921223,0.2539619832832708,0.10013366902460685
0.6266386717796838,0.27260147693768266,0.1007598512826335
0.6223417674942479,0.27675886814338196,0.10089936436237018
0.5869336252144147,0.3110078426684173,0.10205853211716803
0.39213024580725475,0.49805781622596906,0.10981193796677621
0.24925492091157989,0.6333325507872494,0.11741252830117073
0.14548030977727522,0.7335683317294154,0.12095135849330935
0.06592511822339814,0.8185986410745469,0.11547624070205487
0.020633776458797493,0.8808238944768546,0.09854232906434787
0.010836539368272067,0.9003232021115491,0.08884025852017872
0.005234560767356828,0.9160361206961467,0.07872931853649645
0.0020371219159633336,0.9307328835604515,0.0672299945235853
0.000755915865545229,0.9422407848000525,0.05700329933440229
0.0003388438026526089,0.9497288827282705,0.04993227346907686
0.00017772858128343362,0.9549024205059611,0.044919850912755535
0.0,0.9607831040806363,0.0392168959193638
0.0,0.9658631118257444,0.03413688817425565
0.0,0.9703360006681264,0.029663999331873546
0.0,0.9742618482162005,0.0257381517837994
0.0,0.9776979024977517,0.022302097502248347
0.0,0.9806978452409091,0.019302154759090993
0.0,0.98331135019582,0.016688649804179945
0.0,0.9855838750458985,0.014416124954101552
0.0,0.9875566323821106,0.012443367617889549
0.0,0.9892666920993041,0.010733307900695923
0.0,0.9905046171640357,0.009495382835964242
0.0,0.9913726128703078,0.008627387129692231
0.0,0.9923601250286238,0.007639874971376213
0.0,0.9932600222882435,0.0067399777117564275
0.0,0.994055899907158,0.005944100092841915
0.0,0.9947590167892887,0.005240983210711388
0.0,0.9953799130061056,0.004620086993894357
0.0,0.9959279915174878,0.0040720084825122856
0.0,0.996411627214253,0.003588372785746978
0.0,0.9968382686723388,0.0031617313276612073
0.0,0.9972145322988012,0.002785467701198813
0.0,0.997548890902472,0.00245110909752805
0.0,0.997851157148449,0.002148842851551055
0.0,0.9981308867913221,0.0018691132086779594
0.0,0.9983984849680655,0.0016015150319344728
0.0,0.9986531626142825,0.0013468373857175259
0.0,0.9989119240495195,0.0010880759504805686
0.0,0.9991706465741438,0.0008293534258561965
0.0,0.9992980991972839,0.0007019008027160945
0.0,0.9996177196900478,0.00038228030995229444
0.0,0.9998287107865301,0.00017128921346990333
0.0,1.0,0.0
