0.019256280824070073,0.0,0.5919916100812608,0.38875210909466923,0.0,0.0,0.0
0.006679736183162187,0.0,0.6066225795644857,0.386697684252352,0.0,0.0,0.0
0.03397616838049277,0.0,0.5748703206477382,0.391153510971769,0.0,0.0,0.0
0.029116858019885325,0.0,0.5805220088527268,0.390361133127388,0.0,0.0,0.0
0.038821746179554716,0.0,0.5692349605372913,0.3919432932831541,0.0,0.0,0.0
0.009504360703653377,0.0,0.6033363102157941,0.38715932908055256,0.0,0.0,0.0
0.0065589895517247235,0.0,0.6067630669524832,0.38667794349579204,0.0,0.0,0.0
0.033447135666227534,0.0,0.5754856053192206,0.39106725901455186,0.0,0.0,0.0
0.030502711285198828,0.0,0.5789101361431835,0.3905871525716176,0.0,0.0,0.0
0.0350595769615619,0.0,0.5736102960388746,0.3913301269995635,0.0,0.0,0.0
0.007381962410429047,0.0,0.6058055757020774,0.3868124618874935,0.0,0.0,0.0
0.5113648901865475,0.0,0.020937896002269453,0.46769721381118295,0.0,0.0,0.0
0.5062495154019904,0.0,0.02686329600836522,0.46688718858964445,0.0,0.0,0.0
0.019873029061742226,0.0,0.5912742705053156,0.3888527004329422,0.0,0.0,0.0
0.02715696196069781,0.0,0.5828015964161644,0.39004144162313775,0.0,0.0,0.0
0.006427710575685221,0.0,0.6069158007091922,0.3866564887151226,0.0,0.0,0.0
0.02503442281086138,0.0,0.585270422439323,0.3896951547498156,0.0,0.0,0.0
0.013675364616632138,0.0,0.5984837223646715,0.38784091301869644,0.0,0.0,0.0
0.019529479258748726,0.0,0.5916738191451272,0.38879670159612406,0.0,0.0,0.0
0.01944575458704719,0.0,0.5917712046444198,0.3887830407685331,0.0,0.0,0.0
0.018682788029556384,0.0,0.5926587337084034,0.38865847826204036,0.0,0.0,0.0
0.49590190238099147,0.0,0.038849948470044554,0.465248149148964,0.0,0.0,0.0
0.0066244497244608205,0.0,0.6066869128391019,0.3866886374364373,0.0,0.0,0.0
0.011666605292976766,0.0,0.6008207690732053,0.38751262563381794,0.0,0.0,0.0
0.014152841106662824,0.0,0.5979282400246729,0.38791891886866425,0.0,0.0,0.0
0.0069454445012149015,0.0,0.6063134385303506,0.38674111696843455,0.0,0.0,0.0
0.007946748583577846,0.0,0.6051484784745318,0.3869047729418904,0.0,0.0,0.0
0.028627904491800627,0.0,0.5810907131784245,0.3902813823297749,0.0,0.0,0.0
0.5238635978498909,0.0,0.006470321790434931,0.4696660803596741,0.0,0.0,0.0
0.008237317522373711,0.0,0.6048103852646446,0.38695229721298174,0.0,0.0,0.0
0.0172075721235248,0.0,0.5943748079182076,0.38841761995826757,0.0,0.0,0.0
0.007192077867564085,0.0,0.6060264964839005,0.3867814256485355,0.0,0.0,0.0
0.00800394693824161,0.0,0.6050819066707962,0.3869141463909622,0.0,0.0,0.0
0.013134203980270338,0.0,0.5991134334425273,0.38775236257720236,0.0,0.0,0.0
0.02712667243181859,0.0,0.5828368270425999,0.39003650052558153,0.0,0.0,0.0
0.01725070302703329,0.0,0.5943246347990373,0.3884246621739295,0.0,0.0,0.0
0.0054338795932590825,0.0,0.6080720898759784,0.38649403053076264,0.0,0.0,0.0
0.007057873429414339,0.0,0.6061826355209495,0.38675949104963625,0.0,0.0,0.0
0.004402389512094318,0.0,0.6092722111354764,0.3863253993524292,0.0,0.0,0.0
0.006632989773804105,0.0,0.6066769654265982,0.3866900447995977,0.0,0.0,0.0
0.007786684676088815,0.0,0.605334706677343,0.38687860864656815,0.0,0.0,0.0
0.004887986538792495,0.0,0.6087072251669201,0.3864047882942874,0.0,0.0,0.0
0.01155292543224666,0.0,0.6009530211922879,0.38749405337546555,0.0,0.0,0.0
0.019548264283194363,0.0,0.5916519597797265,0.3887997759370792,0.0,0.0,0.0
0.019833760629450983,0.0,0.5913202743546276,0.38884596501592134,0.0,0.0,0.0
0.004678551029832782,0.0,0.6089509002497451,0.38637054872042215,0.0,0.0,0.0
0.025942471732593352,0.0,0.5842142334641414,0.38984329480326535,0.0,0.0,0.0
0.014563519918982984,0.0,0.5974506536794628,0.3879858264015543,0.0,0.0,0.0
0.004296513071046183,0.0,0.6093953852371105,0.3863081016918435,0.0,0.0,0.0
0.019489779926882864,0.0,0.5917197319610773,0.38879048811204,0.0,0.0,0.0
0.0045010779685714436,0.0,0.6091573880727437,0.38634153395868487,0.0,0.0,0.0
0.004542909880316524,0.0,0.6091087170690782,0.3863483730506053,0.0,0.0,0.0
0.020273135784582116,0.0,0.5908087574105267,0.38891810680489114,0.0,0.0,0.0
0.019715617092231942,0.0,0.591457285610949,0.388827097296819,0.0,0.0,0.0
0.006164546999257824,0.0,0.6072219811477784,0.3866134718529638,0.0,0.0,0.0
