0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.02,-0.9799999877084508,-0.9799999877084508
0.0,0.0,0.04,-0.9599992815388112,-0.9599992815388112
0.0,0.0,0.06,-0.9399925303401273,-0.9399925303401273
0.0,0.0,0.08,-0.919961654572446,-0.919961654572446
0.0,0.0,0.1,-0.8998658923509057,-0.8998658923509057
0.0,0.0,0.12,-0.8796303991021807,-0.8796303991021778
0.0,0.0,0.14,-0.8591304369153032,-0.8591304369150751
0.0,0.0,0.16,-0.8381627540252956,-0.8381627540147963
0.0,0.0,0.18,-0.8163824454504367,-0.8163824451114174
0.0,0.0,0.2,-0.7931360113475379,-0.7931360023037983
0.0,0.0,0.22,-0.7668730551299012,-0.7668728078457973
0.0,0.0,0.24,-0.7308147491229716,-0.7308011511700361
0.0,0.0,0.26,-0.44017135506880706,-0.1590248057330088
0.0,0.0,0.28,-0.4243343972941766,-0.1407843051600215
0.0,0.0,0.3,-0.40928941437248295,-0.12529283571470656
0.0,0.02,0.0,-0.9999999874576039,-0.9999992459913726
0.0,0.02,0.02,-0.9799993484679859,-0.9799986217192426
0.0,0.02,0.04,-0.9599934771530727,-0.9599927642057567
0.0,0.02,0.06,-0.9399671010839026,-0.9399663983334569
0.0,0.02,0.08,-0.9198860992494843,-0.9198853969445341
0.0,0.02,0.1,-0.8996883368003215,-0.8996876131653164
0.0,0.02,0.12,-0.8792716464164856,-0.8792708562610615
0.0,0.02,0.14,-0.85847358756273,-0.8584726347746016
0.0,0.02,0.16,-0.8370301025450303,-0.837028758184058
0.0,0.02,0.18,-0.8144769455052866,-0.8144745450551785
0.0,0.02,0.2,-0.7898602739832707,-0.7898542110955076
0.0,0.02,0.22,-0.7604620165949305,-0.7604349744542165
0.0,0.02,0.24,-0.4578962757565148,-0.17599173728524986
0.0,0.02,0.26,-0.44106285866636036,-0.15497358277192386
0.0,0.02,0.28,-0.42526845112682005,-0.13744081471907593
0.0,0.02,0.3,-0.4102362950706446,-0.12248930127839669
0.0,0.04,0.0,-0.9999992516062101,-0.9999774610230322
0.0,0.04,0.02,-0.979993341350227,-0.9799719722369641
0.0,0.04,0.04,-0.9599683422553683,-0.9599473483227701
0.0,0.04,0.06,-0.939894177131136,-0.9398734383698488
0.0,0.04,0.08,-0.9197171683552077,-0.9196964290949382
0.0,0.04,0.1,-0.8993506097746705,-0.8993293783857124
0.0,0.04,0.12,-0.8786596796775707,-0.8786370400757683
0.0,0.04,0.14,-0.8574324176288494,-0.8574066057756854
0.0,0.04,0.16,-0.8353156773365233,-0.8352829449663476
0.0,0.04,0.18,-0.8116487462832954,-0.8115995966856848
0.0,0.04,0.2,-0.7848927450280864,-0.7847945763909517
0.0,0.04,0.22,-0.7487691090845712,-0.7483904674041009
0.0,0.04,0.24,-0.45868420122287307,-0.17075201987528582
0.0,0.04,0.26,-0.44195717026701614,-0.15073226767403664
0.0,0.04,0.28,-0.42621337429675266,-0.1339307436298306
0.0,0.04,0.3,-0.4112002198087326,-0.11954043966490513
0.0,0.06,0.0,-0.9999920539189467,-0.9998402224130445
0.0,0.06,0.02,-0.9799657046794397,-0.9798166299181393
0.0,0.06,0.04,-0.9598919401401139,-0.959745119268559
0.0,0.06,0.06,-0.9397224693479905,-0.9395768762054091
0.0,0.06,0.08,-0.9193810760902041,-0.9192348213566224
0.0,0.06,0.1,-0.8987518650708629,-0.8986016275657331
0.0,0.06,0.12,-0.877657637175141,-0.8774975605904555
0.0,0.06,0.14,-0.8558149123053892,-0.8556341085877702
0.0,0.06,0.16,-0.8327269170003506,-0.8325027661016303
0.0,0.06,0.18,-0.8073694177310536,-0.8070447429189632
0.0,0.06,0.2,-0.7767947272486219,-0.7761562260533883
0.0,0.06,0.22,-0.4773778056807019,-0.18841715465802106
0.0,0.06,0.24,-0.4594641459582308,-0.16529829431182375
0.0,0.06,0.26,-0.4428532927488245,-0.1462962789796634
0.0,0.06,0.28,-0.42716841852241955,-0.13024791055740292
0.0,0.06,0.3,-0.4121808155706371,-0.11643947388037129
0.0,0.08,0.0,-0.9999583301399603,-0.9993714372731102
0.0,0.08,0.02,-0.9798787239329458,-0.9793012634348276
0.0,0.08,0.04,-0.9597050526285069,-0.9591343033705387
0.0,0.08,0.06,-0.9393679924217843,-0.938799146555368
0.0,0.08,0.08,-0.9187645498254526,-0.918189507193786
0.0,0.08,0.1,-0.8977410676429881,-0.8971462955086508
0.0,0.08,0.12,-0.8760594531958745,-0.8754216430963904
0.0,0.08,0.14,-0.8533219212967142,-0.8525977986625343
0.0,0.08,0.16,-0.8287722991383261,-0.8278697467477614
0.0,0.08,0.18,-0.8005872596355192,-0.7992535389176845
0.0,0.08,0.2,-0.7602876615120064,-0.7571230728370614
0.0,0.08,0.22,-0.47791697396582583,-0.18128465634444008
0.0,0.08,0.24,-0.4602352644597306,-0.1596302793560046
0.0,0.08,0.26,-0.4437502003820354,-0.14166155699044425
0.0,0.08,0.28,-0.42813276374641857,-0.1263863436854793
0.0,0.08,0.3,-0.4131776246685426,-0.11317960017060841
0.0,0.1,0.0,-0.9998511177196641,-0.9982073004450694
0.0,0.1,0.02,-0.9796610930191247,-0.9780385858368377
0.0,0.1,0.04,-0.9593086086225001,-0.9576975060159544
0.0,0.1,0.06,-0.938699196265101,-0.9370834408807853
0.0,0.1,0.08,-0.9176950026257834,-0.9160488556456224
0.0,0.1,0.1,-0.8960878451932133,-0.8943692299329565
0.0,0.1,0.12,-0.8735420809554932,-0.8716783424121466
0.0,0.1,0.14,-0.8494547664322563,-0.8473069963723825
0.0,0.1,0.16,-0.8225209358286842,-0.8197701616612392
0.0,0.1,0.18,-0.7885014290617529,-0.7840497523576264
0.0,0.1,0.2,-0.4974636698830944,-0.19884636403646516
0.0,0.1,0.22,-0.4784398913806062,-0.173949321101888
0.0,0.1,0.24,-0.4609967599226004,-0.15374857027941236
0.0,0.1,0.26,-0.4446468461059558,-0.136824639753595
0.0,0.1,0.28,-0.42910551998626273,-0.12234035542920896
0.0,0.1,0.3,-0.4141901007752356,-0.10975404512106868
0.0,0.12,0.0,-0.9995809985675328,-0.9958208300157142
0.0,0.12,0.02,-0.9791917012402527,-0.9754645162443759
0.0,0.12,0.04,-0.958544628109274,-0.9548222483569501
0.0,0.12,0.06,-0.9375120240296193,-0.9337508685205637
0.0,0.12,0.08,-0.9159049016293798,-0.9120365260940054
0.0,0.12,0.1,-0.8934265419391266,-0.8893386695600195
0.0,0.12,0.12,-0.8695647294363952,-0.8650576387163929
0.0,0.12,0.14,-0.8432860179256553,-0.837950010459083
0.0,0.12,0.16,-0.8117653673798666,-0.8044819776285451
0.0,0.12,0.18,-0.518270155659793,-0.2181302618060827
0.0,0.12,0.2,-0.4975392776848018,-0.18921298580964196
0.0,0.12,0.22,-0.4789467346306847,-0.16641882304617467
0.0,0.12,0.24,-0.46174788963265806,-0.14765466825497636
0.0,0.12,0.26,-0.4455421693582852,-0.1317827380036397
0.0,0.12,0.28,-0.4300857302797089,-0.11810462271457839
0.0,0.12,0.3,-0.41521760571266053,-0.10615613134763185
0.0,0.14,0.0,-0.9989946930764939,-0.9915022560560454
0.0,0.14,0.02,-0.9782743774782297,-0.9708076282345052
0.0,0.14,0.04,-0.9571634922491419,-0.9496538797919004
0.0,0.14,0.06,-0.9354840798019909,-0.9278274260148893
0.0,0.14,0.08,-0.9129619834118637,-0.9049938436735979
0.0,0.14,0.1,-0.8891365830408298,-0.8805788907969601
0.0,0.14,0.12,-0.863119749222706,-0.853443171473198
0.0,0.14,0.14,-0.8327097322868898,-0.8206521143634963
0.0,0.14,0.16,-0.7863824441398573,-0.7658972673411615
0.0,0.14,0.18,-0.5175762926047814,-0.2052703602514156
0.0,0.14,0.2,-0.4976106638136171,-0.17948748748318605
0.0,0.14,0.22,-0.4794377311010261,-0.1587015051134114
0.0,0.14,0.24,-0.4624879694411978,-0.14135100080283713
0.0,0.14,0.26,-0.44643510431394456,-0.1265338076353098
0.0,0.14,0.28,-0.43107237476510324,-0.11367427199639796
0.0,0.14,0.3,-0.41625940716717913,-0.10237935191962555
0.0,0.16,0.0,-0.9978403354847422,-0.9843159117164466
0.0,0.16,0.02,-0.9765930348276213,-0.9630248769365145
0.0,0.16,0.04,-0.9547619333061982,-0.9409981124646671
0.0,0.16,0.06,-0.9320821687127914,-0.917889836624773
0.0,0.16,0.08,-0.9081159083078921,-0.8931152465131266
0.0,0.16,0.1,-0.8820409661181802,-0.8655439350831515
0.0,0.16,0.12,-0.8519250659113605,-0.8324197099892162
0.0,0.16,0.14,-0.8097296925018245,-0.7816698541948888
0.0,0.16,0.16,-0.538523775226088,-0.22176494408507785
