0.8662303127004432,0.10283875169014849
0.866230309997259,0.10283875406947228
0.8662303142609443,0.1028387503166062
0.8662303204891978,0.102838744834541
0.8662303106463897,0.10283875349811214
0.8662303186493825,0.10283874645393341
0.8662303256863665,0.10283874026002886
0.8662303139520503,0.10283875058849275
0.8662303179013021,0.10283874711238862
0.866230318069036,0.10283874696475058
0.8662303122110065,0.10283875212094737
0.8662303151450671,0.10283874953840746
0.8662303201571204,0.10283874512683301
0.8662303179199249,0.10283874709599686
0.8662303242792913,0.10283874149852687
0.8662303175645992,0.10283874740875219
0.866230303461241,0.10283875982242993
0.8662356599073915,0.1028340451084584
0.8662357313471378,0.1028339822274935
