0.8839099905257185,0.11609000947428146
0.8839099905257178,0.11609000947428212
0.8839099905257177,0.11609000947428234
0.8839099905257182,0.11609000947428187
0.8839099905257176,0.11609000947428244
0.8839099905257184,0.11609000947428164
0.8839099905257185,0.11609000947428158
0.8839099905257182,0.11609000947428189
0.8839099905257178,0.1160900094742822
0.8839099905257184,0.11609000947428158
0.8839099905257172,0.11609000947428294
0.8839099905257185,0.11609000947428148
0.8839099905257185,0.11609000947428151
0.8839099905257188,0.11609000947428118
0.8839099905257182,0.11609000947428191
0.8839099905257177,0.11609000947428226
0.8839099905257178,0.11609000947428211
0.8839099906164621,0.1160900093835379
0.8839099906138953,0.11609000938610471
