0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386373,0.2465060301613627,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386132,0.24650603016138684,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939713830348,0.2465060286169653,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386125,0.24650603016138753,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939697995755,0.24650603020042455,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939680955344,0.24650603190446568,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386137,0.2465060301613863,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698412118,0.2465060301587883,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386132,0.24650603016138678,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386139,0.24650603016138603,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386818,0.24650603016131833,0.0,0.0
0.0,0.0,0.0,0.0,0.753493969838612,0.2465060301613879,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386133,0.24650603016138667,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939695583919,0.24650603044160818,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.75349397194178,0.24650602805822,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386123,0.24650603016138767,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698391194,0.24650603016088052,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386132,0.24650603016138684,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386128,0.2465060301613871,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939704024457,0.24650602959755433,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386128,0.2465060301613872,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386323,0.2465060301613678,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386113,0.24650603016138878,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698385886,0.24650603016141137,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998939906876726,0.0,0.0,0.0,0.0,0.0,0.00010600931232751252
0.0,0.0,0.0,0.0,0.7534939717144171,0.24650602828558288,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939699911831,0.24650603000881696,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698419713,0.24650603015802874,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386129,0.24650603016138703,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386137,0.24650603016138634,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5561587544314981,0.0,0.0,0.0,0.0,0.0,0.44384124556850196,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386126,0.24650603016138745,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.753493969838611,0.246506030161389,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.753493969838613,0.2465060301613869,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939684969565,0.24650603150304348,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386125,0.24650603016138747,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386124,0.24650603016138758,0.0,0.0
0.0,0.0,0.0,0.0,0.753493969838727,0.24650603016127304,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939699842869,0.24650603001571317,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386157,0.24650603016138423,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698825333,0.24650603011746675,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386103,0.24650603016138975,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939708772058,0.24650602912279418,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939692517377,0.2465060307482623,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386136,0.2465060301613864,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386123,0.2465060301613878,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939697593722,0.24650603024062778,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698353089,0.2465060301646911,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386126,0.24650603016138734,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.75349396960946,0.24650603039054003,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939679563941,0.24650603204360583,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698363464,0.2465060301636536,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939698386133,0.24650603016138667,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939694083518,0.24650603059164827,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7534939689539552,0.2465060310460449,0.0,0.0
