0.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.02,-0.979999999999975,0.0
0.0,0.0,0.04,-0.9599999999937086,-1.1102230246251565e-16
0.0,0.0,0.06,-0.9399999998421161,-1.1102230246251565e-16
0.0,0.0,0.08,-0.9199999984564959,2.220446049250313e-16
0.0,0.0,0.1,-0.8999999909999943,6.439293542825908e-15
0.0,0.0,0.12,-0.8799999621615283,9.559020242022598e-14
0.0,0.0,0.14,-0.8599998730813705,9.205969320191798e-13
0.0,0.0,0.16,-0.8399996392174787,6.508127370352668e-12
0.0,0.0,0.18,-0.8199990963349065,3.629285760808898e-11
0.0,0.0,0.2,-0.7999979518741602,1.6778500810943342e-10
0.0,0.0,0.22,-0.7799957192034773,6.663132268158733e-10
0.0,0.0,0.24,-0.7599916326795536,2.3333689425086845e-9
0.0,0.0,0.26,-0.7399845420291608,7.350306030495801e-9
0.0,0.0,0.28,-0.7199727853285945,2.1151843054845187e-8
0.0,0.0,0.3,-0.6999540408297755,5.6287731142745656e-8
0.0,0.02,0.0,-0.9999999999999745,0.0
0.0,0.02,0.02,-0.9799999999945359,0.0
0.0,0.02,0.04,-0.9599999998701105,0.0
0.0,0.02,0.06,-0.939999998763991,1.1102230246251565e-16
0.0,0.02,0.08,-0.9199999929076378,3.9968028886505635e-15
0.0,0.02,0.1,-0.8999999704942147,5.773159728050814e-14
0.0,0.02,0.12,-0.8799999017577506,5.482281295599023e-13
0.0,0.02,0.14,-0.8599997222322361,3.837707929221779e-12
0.0,0.02,0.16,-0.8399993070724477,2.1241230996338345e-11
0.0,0.02,0.18,-0.8199984343624518,9.763856390065939e-11
0.0,0.02,0.2,-0.7999967355096135,3.860355368701107e-10
0.0,0.02,0.22,-0.7799936311179725,1.3472487569998748e-9
0.0,0.02,0.24,-0.75998825115264,4.232810879578608e-9
0.0,0.02,0.26,-0.7399793387489707,1.2156537443352988e-8
0.0,0.02,0.28,-0.7199651377004591,3.2303396291233355e-8
0.0,0.02,0.3,-0.6999432645127595,8.019961150740329e-8
0.0,0.04,0.0,-0.9999999999934464,0.0
0.0,0.04,0.02,-0.9799999998674045,0.0
0.0,0.04,0.04,-0.9599999988381206,2.220446049250313e-16
0.0,0.04,0.06,-0.9399999936580379,3.1086244689504383e-15
0.0,0.04,0.08,-0.9199999744838507,4.2299497238218464e-14
0.0,0.04,0.1,-0.8999999170463033,3.836930773104541e-13
0.0,0.04,0.12,-0.879999769606835,2.5974777884130162e-12
0.0,0.04,0.14,-0.859999433125428,1.4011125593071938e-11
0.0,0.04,0.16,-0.8399987330964503,6.310252320673726e-11
0.0,0.04,0.18,-0.819997381633077,2.4541013665668743e-10
0.0,0.04,0.2,-0.7999949285936713,8.449780874997259e-10
0.0,0.04,0.22,-0.7799907008434016,2.6252005014271163e-9
0.0,0.04,0.24,-0.7599837291318433,7.469268759052738e-9
0.0,0.04,0.26,-0.739972662548701,1.969246665733948e-8
0.0,0.04,0.28,-0.7199556711125283,4.856766022687253e-8
0.0,0.04,0.3,-0.6999303377875189,1.1292328805367902e-7
0.0,0.06,0.0,-0.9999999998320385,-1.1102230246251565e-16
0.0,0.06,0.02,-0.9799999987113949,0.0
0.0,0.06,0.04,-0.9599999935231025,3.1086244689504383e-15
0.0,0.06,0.06,-0.9399999753622368,3.785860513971784e-14
0.0,0.06,0.08,-0.9199999230851487,3.1941116418465754e-13
0.0,0.06,0.1,-0.8999997928237171,2.041700142285663e-12
0.0,0.06,0.12,-0.8799995022935515,1.0530576410872072e-11
0.0,0.06,0.14,-0.8599989087670961,4.57585080937406e-11
0.0,0.06,0.16,-0.8399977796761633,1.7283130482326214e-10
0.0,0.06,0.18,-0.8199957549646976,5.808293845888102e-10
0.0,0.06,0.2,-0.799992300530193,1.768174495708763e-9
0.0,0.06,0.22,-0.7799866523710728,4.944693543507128e-9
0.0,0.06,0.24,-0.759977751400463,1.284530559697572e-8
0.0,0.06,0.26,-0.7399641693031566,3.1280109502596076e-8
0.0,0.06,0.28,-0.7199440263210861,7.193344719880201e-8
0.0,0.06,0.3,-0.6999149024875786,1.571809910005939e-7
0.0,0.08,0.0,-0.9999999983222781,3.3306690738754696e-16
0.0,0.08,0.02,-0.9799999924450924,3.9968028886505635e-15
0.0,0.08,0.04,-0.959999973374453,4.18554080283684e-14
0.0,0.08,0.06,-0.9399999214130865,3.183009411600324e-13
0.0,0.08,0.08,-0.9199997972065246,1.8773871346411397e-12
0.0,0.08,0.1,-0.899999529021867,9.089062835698769e-12
0.0,0.08,0.12,-0.8799989951896752,3.7525649254632754e-11
0.0,0.08,0.14,-0.8599980009728552,1.358947399054955e-10
0.0,0.08,0.16,-0.8399962492435491,4.409127507543076e-10
0.0,0.08,0.18,-0.8199933045086367,1.3028594869624044e-9
0.0,0.08,0.2,-0.7999885500263431,3.551802296719586e-9
0.0,0.08,0.22,-0.7799811380021325,9.026233760422997e-9
0.0,0.08,0.24,-0.7599699331464101,2.1564155239239824e-8
0.0,0.08,0.26,-0.7399534502297911,4.8768810323451817e-8
0.0,0.08,0.28,-0.7199297867024218,1.050135766123006e-7
0.0,0.08,0.3,-0.6998965519823273,2.1634592228814142e-7
0.0,0.1,0.0,-0.9999999899999936,6.439293542825908e-15
0.0,0.1,0.02,-0.9799999678714783,5.684341886080802e-14
0.0,0.1,0.04,-0.9599999115160568,3.79585252119341e-13
0.0,0.1,0.06,-0.9399997836158822,2.024713730008898e-12
0.0,0.1,0.08,-0.9199995185556863,9.045320048528538e-12
0.0,0.1,0.1,-0.8999990081724583,3.4976133100883544e-11
0.0,0.1,0.12,-0.8799980832974651,1.1995482385174228e-10
0.0,0.1,0.14,-0.8599964906728343,3.7176206557631986e-10
0.0,0.1,0.16,-0.8399938649429456,1.0564255026324076e-9
0.0,0.1,0.18,-0.8199896955675879,2.7846462913316827e-9
0.0,0.1,0.2,-0.7999832886801513,6.87264889442929e-9
0.0,0.1,0.22,-0.7799737241227586,1.6004098268851408e-8
0.0,0.1,0.24,-0.7599598081369952,3.538753901022318e-8
0.0,0.1,0.26,-0.7399400224840978,7.469480212130009e-8
0.0,0.1,0.28,-0.7199124711288021,1.51181645091647e-7
0.0,0.1,0.3,-0.6998748260716287,2.9453071292984134e-7
0.0,0.12,0.0,-0.9999999570017367,9.370282327836321e-14
0.0,0.12,0.02,-0.9799998905938585,5.383471446407384e-13
0.0,0.12,0.04,-0.9599997486620018,2.553735001242785e-12
0.0,0.12,0.06,-0.9399994683590209,1.0377032566566413e-11
0.0,0.12,0.08,-0.9199989495164785,3.7108649486583545e-11
0.0,0.12,0.1,-0.8999980397360439,1.1919587539210852e-10
0.0,0.12,0.12,-0.8799965160525097,3.494036171503012e-10
0.0,0.12,0.14,-0.8599940629897086,9.465034311872955e-10
0.0,0.12,0.16,-0.8399902469373589,2.393460207805731e-9
0.0,0.12,0.18,-0.8199844869033265,5.696551119704907e-9
0.0,0.12,0.2,-0.7999760218436042,1.2847824248929385e-8
0.0,0.12,0.22,-0.7799638749449045,2.7614741271442256e-8
0.0,0.12,0.24,-0.7599468154380115,5.683550541313309e-8
0.0,0.12,0.26,-0.7399233187633567,1.124671720198478e-7
0.0,0.12,0.28,-0.7198915262075639,2.147149834597073e-7
0.0,0.12,0.3,-0.6998492055003874,3.9666122253478875e-7
0.0,0.14,0.0,-0.9999998524201983,8.961720254774264e-13
0.0,0.14,0.02,-0.9799996834739433,3.737676834703052e-12
0.0,0.14,0.04,-0.9599993672097802,1.3663625786364264e-11
0.0,0.14,0.06,-0.9399988072570584,4.4728221126888457e-11
0.0,0.14,0.08,-0.9199978615058452,1.3330170300918098e-10
0.0,0.14,0.1,-0.8999963274483149,3.6643488243726097e-10
0.0,0.14,0.12,-0.8799939249197015,9.388809729671266e-10
0.0,0.14,0.14,-0.8599902762254646,2.2613931838222356e-9
0.0,0.14,0.16,-0.8399848837316966,5.156361559954803e-9
0.0,0.14,0.18,-0.8199771051001473,1.1195778859551808e-8
0.0,0.14,0.2,-0.7999661264696507,2.3262061166207104e-8
0.0,0.14,0.22,-0.7799509340256835,4.644514950413736e-8
0.0,0.14,0.24,-0.7599302845646303,8.942979834447584e-8
0.0,0.14,0.26,-0.739902675856885,1.6657411128218058e-7
0.0,0.14,0.28,-0.7198663178538744,3.0093169800515795e-7
0.0,0.14,0.3,-0.6998191060825076,5.285202472338213e-7
0.0,0.16,0.0,-0.9999995704969984,6.272093955317359e-12
0.0,0.16,0.02,-0.9799991915845224,2.0479173912235638e-11
0.0,0.16,0.04,-0.959998552110229,6.091904758420696e-11
0.0,0.16,0.06,-0.939997515351897,1.672427751842065e-10
0.0,0.16,0.08,-0.9199958920286488,4.281558441121547e-10
0.0,0.16,0.1,-0.8999934267245838,1.0308304210226993e-9
0.0,0.16,0.12,-0.8799897825058028,2.350342809265271e-9
0.0,0.16,0.14,-0.8599845238205434,5.1045828675100324e-9
0.0,0.16,0.16,-0.839977097845302,1.0612117629094087e-8
0.0,0.16,0.18,-0.8199668145233145,2.1206266631601522e-8
0.0,0.16,0.2,-0.7999528256377171,4.0878378015918315e-8
0.0,0.16,0.22,-0.7799341033732125,7.62469632986651e-8
0.0,0.16,0.24,-0.7599094189515593,1.3797622311351176e-7
0.0,0.16,0.26,-0.7398773220835708,2.4279598398457836e-7
0.0,0.16,0.28,-0.7198361221711914,4.163022992997867e-7
0.0,0.16,0.3,-0.6997838724268924,6.967392852663679e-7
0.0,0.18,0.0,-0.9999988979693981,3.454425634430436e-11
0.0,0.18,0.02,-0.9799981288721983,9.297296266197463e-11
0.0,0.18,0.04,-0.9599969345948215,2.3399315818295463e-10
0.0,0.18,0.06,-0.9399951337400185,5.551088477773192e-10
0.0,0.18,0.08,-0.919992487985298,1.2495441348292502e-9
0.0,0.18,0.1,-0.899988690257104,2.6836358690829343e-9
0.0,0.18,0.12,-0.8799833517986806,5.524878665674748e-9
0.0,0.18,0.14,-0.8599759882757418,1.0946550554891132e-8
0.0,0.18,0.16,-0.8399660051214125,2.0944524448118784e-8
0.0,0.18,0.18,-0.8199526823871568,3.881356369639377e-8
0.0,0.18,0.2,-0.7999351594413824,6.984396794251779e-8
0.0,0.18,0.22,-0.7799124199446076,1.2231431545384197e-7
0.0,0.18,0.24,-0.7598832776327579,2.0887122520463208e-7
0.0,0.18,0.26,-0.7398463635624237,3.4840081297726755e-7
0.0,0.18,0.28,-0.7198001156186312,5.685062874905e-7
0.0,0.18,0.3,-0.6997427712624228,9.087081943581765e-7
0.0,0.2,0.0,-0.9999974398427002,1.5729995084257098e-10
0.0,0.2,0.02,-0.9799960009992761,3.6206326825549695e-10
0.0,0.2,0.04,-0.9599939143124041,7.935571089134896e-10
0.0,0.2,0.06,-0.9399909531229728,1.6644782219188414e-9
0.0,0.2,0.08,-0.919986832530284,3.355265842941435e-9
0.0,0.2,0.1,-0.899981199765145,6.523830475835268e-9
0.0,0.2,0.12,-0.8799736240279087,1.2273431826415049e-8
0.0,0.2,0.14,-0.859963585954764,2.240255092544885e-8
0.0,0.2,0.16,-0.8399504669194164,3.9767354964581614e-8
0.0,0.2,0.18,-0.81993353842719,6.879484759636512e-8
0.0,0.2,0.2,-0.7999119519159043,1.1619264639328719e-7
0.0,0.2,0.22,-0.779884729344449,1.9190885514053235e-7
0.0,0.2,0.24,-0.7598507550279138,3.104017000099546e-7
0.0,0.2,0.26,-0.7398087692699785,4.922820235897518e-7
0.0,0.2,0.28,-0.7197573644517804,7.663903995869248e-7
0.0,0.2,0.3,-0.6996949843644771,1.1723619407488783e-6
0.0,0.22,0.0,-0.9999945117993285,6.133179519807186e-10
0.0,0.22,0.02,-0.9799919980712949,1.2406186078450787e-9
0.0,0.22,0.04,-0.9599885548841768,2.420635580868691e-9
0.0,0.22,0.06,-0.9399839143958842,4.57012050425476e-9
0.0,0.22,0.08,-0.9199777525152809,8.371845217070017e-9
0.0,0.22,0.1,-0.8999696816799863,1.4915826684891442e-8
0.0,0.22,0.12,-0.8799592435273411,2.5900971700743014e-8
0.0,0.22,0.14,-0.8599459016176018,4.3916652536779566e-8
0.0,0.22,0.16,-0.8399290344011353,7.282758729409977e-8
0.0,0.22,0.18,-0.8199079286585568,1.1828920865042392e-7
0.0,0.22,0.2,-0.7998817736853687,1.8842394622353709e-7
0.0,0.22,0.22,-0.7798496565418032,2.9469101803236697e-7
0.0,0.22,0.24,-0.7598105587454939,4.529825553545308e-7
0.0,0.22,0.26,-0.7397633548506196,6.849761766680729e-7
0.0,0.22,0.28,-0.7197068134335364,1.0197671304057465e-6
0.0,0.22,0.3,-0.6996396010927475,1.4957902239043364e-6
0.0,0.24,0.0,-0.999988990367823,2.1007594552813202e-9
0.0,0.24,0.02,-0.979984850170484,3.812471338626722e-9
0.0,0.24,0.04,-0.9599794473243758,6.736492697001495e-9
0.0,0.24,0.06,-0.939972481995184,1.1612431682905822e-8
