0.0,0.0,0.10442185821656752,0.8886245618389992,0.00010709884157824075,0.0,0.0,0.0
0.0,-0.0,0.10443512265740121,0.8887174332525675,0.0,0.0,0.0,0.0
0.0,0.0,0.10440896252274728,0.8885918240517825,0.0001535449803320432,0.0,0.0,0.0
0.0,0.0,0.10441997548120308,0.8886137230498647,0.00011995201818640695,0.0,0.0,0.0
0.0,0.0,0.10441598186877994,0.8886376798552698,0.00010016731921357994,0.0,0.0,0.0
0.0,0.0,0.10441180039500982,0.8886006264364164,0.00014172246001743115,0.0,0.0,0.0
0.0,0.0,0.10445164900895679,0.888598542917492,0.0,0.0,0.0,0.00010172365286029687
0.0,-0.0,0.10442182525069452,0.888731466096779,0.0,0.0,0.0,0.0
0.0,0.0,0.10440746113378047,0.8886020238193284,0.00014491114364880288,0.0,0.0,0.0
0.0,-0.0,0.10443350850951251,0.8885905818679749,0.00012883073348093698,0.0,0.0,0.0
0.0,0.0,0.10441216833824893,0.8886387216035592,0.00010315640787369139,0.0,0.0,0.0
0.0,-0.0,0.10440893108372108,0.8886378136865946,0.00010748989282223486,0.0,0.0,0.0
0.0,0.0,0.10441097021336607,0.8886039272663335,0.0001392925199846406,0.0,0.0,0.0
0.0,0.0,0.10441272706411424,0.8885883556740395,0.00015303954153455846,0.0,0.0,0.0
0.0,0.0,0.10441941566633624,0.8885855926993375,0.00014873478671047785,0.0,0.0,0.0
0.00011401349238575005,0.0,0.10445456842594084,0.8885832060399527,0.0,0.0,0.0,0.0
0.0,0.0,0.10444784630843476,0.8884651563168235,0.0,0.0,0.00011182321939200848,0.00012766845417743353
0.0,0.0,0.10442701559185115,0.8885682354401415,0.00015809184559128762,0.0,0.0,0.0
0.0,0.0,0.10441115180312978,0.8886252601370789,0.00011772182125733194,0.0,0.0,0.0
0.0,0.0,0.10444206318073462,0.8883373780373911,0.00013002837492771265,0.0001337393023700881,0.0,0.00010988225912933011
0.0,-0.0,0.10444728763932455,0.8887045954454791,0.0,0.0,0.0,0.0
0.0,0.0,0.10443284887655672,0.8886016301875317,0.00011845630940216752,0.0,0.0,0.0
0.0,0.0,0.10441541648166289,0.8887382293070154,0.0,0.0,0.0,0.0
0.0,0.0,0.10440681467324216,0.8886145067973301,0.00013308505129644614,0.0,0.0,0.0
0.0,0.0,0.10440956723359171,0.8885826367605361,0.0001621124660316028,0.0,0.0,0.0
0.0,0.0,0.10441420748268224,0.888639697592768,0.00010002178768907882,0.0,0.0,0.0
0.0,-0.0,0.10440485234272363,0.8886320201966784,0.00011760936364380888,0.0,0.0,0.0
0.0,-0.0,0.10444491309700829,0.8887071013212179,0.0,0.0,0.0,0.0
0.0,0.0,0.10444507225471543,0.8887069333606874,0.0,0.0,0.0,0.0
0.0,-0.0,0.10441318160327978,0.8886177850628878,0.00012306628492143762,0.0,0.0,0.0
0.0,-0.0,0.10441958186610147,0.888733833553797,0.0,0.0,0.0,0.0
