1.0,0.0,0.0,0.0,0.0,4.135706492809859e-17
1.0,0.0,0.02,-4.034622342592368e-17,0.0,0.0
1.0,0.0,0.04,-1.0018652574217412e-14,-4.5209957182635225e-17,0.0
1.0,0.0,0.06,-5.683498116582086e-13,0.0,2.7259752587137883e-17
1.0,0.0,0.08,-9.87841808353096e-12,0.0,5.60734470356166e-17
1.0,0.0,0.1,-9.000000744663339e-11,0.0,2.523953508801325e-17
1.0,0.0,0.12,-5.448727691259591e-10,0.0,2.378524354449573e-17
1.0,0.0,0.14,-2.4875904025556392e-9,0.0,2.2688257550447933e-17
1.0,0.0,0.16,-9.235902975746057e-9,0.0,2.166142873030599e-17
1.0,0.0,0.18,-2.9277878923483772e-8,-4.633164383584226e-17,0.0
1.0,0.0,0.2,-8.192033540410648e-8,0.0,2.0778353503226245e-17
1.0,0.0,0.22,-2.0716934866271687e-7,0.0,2.9138753741628744e-17
1.0,0.0,0.24,-4.818753706059553e-7,0.0,3.265185401747828e-17
1.0,0.0,0.26,-1.044678483677064e-6,0.0,3.2170484084742636e-17
1.0,0.0,0.28,-2.132779181103217e-6,0.0,2.838509933520534e-17
1.0,0.0,0.3,-4.133999700406399e-6,0.0,2.890251074160944e-17
1.0,0.0,0.32,-7.657952196091777e-6,-2.3698212057056534e-17,0.0
1.0,0.0,0.34,-1.3630358476781621e-5,0.0,1.9201133479492753e-17
1.0,0.0,0.36,-2.3414647524049316e-5,0.0,1.6622132030039802e-17
1.0,0.0,0.38,-3.896488618319704e-5,0.0,1.7035311614573542e-17
1.0,0.0,0.4,-6.30138992592899e-5,0.0,1.5939371941075623e-17
1.0,0.0,0.42,-9.930017380579193e-5,0.0,1.4955896932663307e-17
1.0,0.0,0.44,-0.00015283694295177954,0.0,1.6647162775699783e-17
1.0,0.0,0.46,-0.0002302269129893464,0.0,1.9159247369002315e-17
1.0,0.0,0.48,-0.00034002675977789387,0.0,2.2343658645861452e-17
1.0,0.0,0.5,-0.000493167296637953,0.0,2.0249896896716613e-17
1.0,0.02,0.0,0.0,0.0,0.18292719311245312
1.0,0.02,0.02,-8.37774294382143e-15,0.0,0.17926864925020405
1.0,0.02,0.04,-4.4305892288321045e-13,0.0,0.175610105387955
1.0,0.02,0.06,-7.442919613964705e-12,0.0,0.17195156152570593
1.0,0.02,0.08,-6.645711536634735e-11,0.0,0.1682930176634568
1.0,0.02,0.1,-3.9702920950901446e-10,0.0,0.1646344738012078
1.0,0.02,0.12,-1.7957656339717688e-9,0.0,0.16097592993895873
1.0,0.02,0.14,-6.621731869493885e-9,0.0,0.15731738607670953
1.0,0.02,0.16,-2.088223572727088e-8,0.0,0.15365884221446063
1.0,0.02,0.18,-5.819496437187155e-8,0.0,0.1500002983522116
1.0,0.02,0.2,-1.4670721792953145e-7,0.0,0.14634175448996253
1.0,0.02,0.22,-3.4039176014522e-7,0.0,0.14268321062771347
1.0,0.02,0.24,-7.364938094722717e-7,0.0,0.1390246667654643
1.0,0.02,0.26,-1.501252748974391e-6,0.0,0.1353661229032153
1.0,0.02,0.28,-2.9063395124140354e-6,0.0,0.13170757904096628
1.0,0.02,0.3,-5.3787087103907e-6,0.0,0.12804903517871719
1.0,0.02,0.32,-9.566736140285135e-6,0.0,0.12439049131646811
1.0,0.02,0.34,-1.642557383171983e-5,0.0,0.12073194745421904
1.0,0.02,0.36,-2.7324590441466513e-5,0.0,0.11707340359197
1.0,0.02,0.38,-4.417957171510167e-5,0.0,0.11341485972972093
1.0,0.02,0.4,-6.961204943758403e-5,0.0,0.10975631586747188
1.0,0.02,0.42,-0.00010713774813293721,0.0,0.10609777200522276
1.0,0.02,0.44,-0.00016138575910317423,0.0,0.10243922814297371
1.0,0.02,0.46,-0.00023834978543313845,0.0,0.0987806842807247
1.0,0.02,0.48,-0.0003456728215430793,0.0,0.09512214041847558
1.0,0.02,0.5,-0.0004929671974511218,0.0,0.09146359655622656
1.0,0.04,0.0,-1.0547118733938987e-14,0.0,0.3351673640084989
1.0,0.04,0.02,-4.5228931710994404e-13,0.0,0.3284640167283289
1.0,0.04,0.04,-6.853078104995802e-12,0.0,0.3217606694481589
1.0,0.04,0.06,-5.747742726214255e-11,0.0,0.31505732216798893
1.0,0.04,0.08,-3.292842798430229e-10,0.0,0.30835397488781907
1.0,0.04,0.1,-1.4453793162338968e-9,0.0,0.301650627607649
1.0,0.04,0.12,-5.2114811488479515e-9,0.0,0.2949472803274791
1.0,0.04,0.14,-1.6151886552684404e-8,0.0,0.28824393304730905
1.0,0.04,0.16,-4.4395472031943935e-8,0.0,0.2815405857671391
1.0,0.04,0.18,-1.1067438215439652e-7,0.0,0.27483723848696917
1.0,0.04,0.2,-2.5443374402911444e-7,0.0,0.26813389120679904
1.0,0.04,0.22,-5.46298191090866e-7,0.0,0.2614305439266291
1.0,0.04,0.24,-1.1063853424220226e-6,0.0,0.2547271966464591
1.0,0.04,0.26,-2.1301802085993416e-6,0.0,0.24802384936628918
1.0,0.04,0.28,-3.923868569426503e-6,0.0,0.2413205020861192
1.0,0.04,0.3,-6.951151812817357e-6,0.0,0.23461715480594922
1.0,0.04,0.32,-1.1893611625657384e-5,0.0,0.22791380752577922
1.0,0.04,0.34,-1.9726644422657368e-5,0.0,0.22121046024560925
1.0,0.04,0.36,-3.1812831999786794e-5,0.0,0.21450711296543928
1.0,0.04,0.38,-5.001435424152767e-5,0.0,0.20780376568526934
1.0,0.04,0.4,-7.682569000713179e-5,0.0,0.2011004184050993
1.0,0.04,0.42,-0.00011552741483864539,0.0,0.19439707112492935
1.0,0.04,0.44,-0.00017036142531686062,0.0,0.18769372384475944
1.0,0.04,0.46,-0.0002467274537866815,0.0,0.18099037656458936
1.0,0.04,0.48,-0.00035140035944468905,0.0,0.17428702928441944
1.0,0.04,0.5,-0.0004927674978125185,0.0,0.16758368200424945
1.0,0.06,0.0,-6.047384815133228e-13,0.0,0.4613848859051
1.0,0.06,0.02,-7.75963959753767e-12,0.0,0.45215718818699835
1.0,0.06,0.04,-5.870035124644346e-11,0.0,0.442929490468896
1.0,0.06,0.06,-3.1348656115426365e-10,0.0,0.433701792750794
1.0,0.06,0.08,-1.3078675609179414e-9,0.0,0.42447409503269196
1.0,0.06,0.1,-4.537950715199913e-9,0.0,0.41524639731458995
1.0,0.06,0.12,-1.36485435930922e-8,0.0,0.4060186995964879
1.0,0.06,0.14,-3.662299924434009e-8,0.0,0.396791001878386
1.0,0.06,0.16,-8.951958798242287e-8,0.0,0.38756330416028406
1.0,0.06,0.18,-2.0246209927243797e-7,0.0,0.378335606442182
1.0,0.06,0.2,-4.2876266359570536e-7,0.0,0.36910790872408
1.0,0.06,0.22,-8.582227617370819e-7,0.0,0.359880211005978
1.0,0.06,0.24,-1.6358124057713752e-6,0.0,0.350652513287876
1.0,0.06,0.26,-2.9870544608190386e-6,0.0,0.341424815569774
1.0,0.06,0.28,-5.251527195104799e-6,0.0,0.332197117851672
1.0,0.06,0.3,-8.925929524339349e-6,0.0,0.32296942013357
1.0,0.06,0.32,-1.4718117212426661e-5,0.0,0.313741722415468
1.0,0.06,0.34,-2.3613403806812535e-5,0.0,0.3045140246973659
1.0,0.06,0.36,-3.695422005080218e-5,0.0,0.29528632697926427
1.0,0.06,0.38,-5.6533937116096666e-5,0.0,0.286058629261162
1.0,0.06,0.4,-8.470528476414163e-5,0.0,0.27683093154306
1.0,0.06,0.42,-0.00012450334350292414,0.0,0.267603233824958
1.0,0.06,0.44,-0.00017978257315100167,0.0,0.25837553610685604
1.0,0.06,0.46,-0.00025536677610426,0.0,0.24914783838875407
1.0,0.06,0.48,-0.000357210301493498,0.0,0.23992014067065198
1.0,0.06,0.5,-0.0004925681961824857,0.0,0.23069244295255
1.0,0.08,0.0,-1.0737410960359739e-11,0.0,0.5656115457763681
1.0,0.08,0.02,-7.079127506415261e-11,0.0,0.5542993148608406
1.0,0.08,0.04,-3.436012008251055e-10,0.0,0.5429870839453134
1.0,0.08,0.06,-1.3362994644161573e-9,0.0,0.531674853029786
1.0,0.08,0.08,-4.394060479917528e-9,0.0,0.5203626221142587
1.0,0.08,0.1,-1.2667218773909639e-8,0.0,0.5090503911987314
1.0,0.08,0.12,-3.284487370081024e-8,0.0,0.4977381602832039
1.0,0.08,0.14,-7.804935076016761e-8,0.0,0.48642592936767653
1.0,0.08,0.16,-1.7239712917227477e-7,0.0,0.47511369845214907
1.0,0.08,0.18,-3.5784734254251665e-7,0.0,0.46380146753662194
1.0,0.08,0.2,-7.040721280660024e-7,0.0,0.4524892366210946
1.0,0.08,0.22,-1.3221862197632107e-6,0.0,0.4411770057055672
1.0,0.08,0.24,-2.383257529099403e-6,0.0,0.42986477479003965
1.0,0.08,0.26,-4.1425767005542904e-6,0.0,0.41855254387451235
1.0,0.08,0.28,-6.970682089226798e-6,0.0,0.407240312958985
1.0,0.08,0.3,-1.1392107902208348e-5,0.0,0.39592808204345764
1.0,0.08,0.32,-1.8132738690721515e-5,0.0,0.38461585112793023
1.0,0.08,0.34,-2.817650571076413e-5,0.0,0.3733036202124029
1.0,0.08,0.36,-4.283194438436055e-5,0.0,0.3619913892968756
1.0,0.08,0.38,-6.380884378831108e-5,0.0,0.3506791583813482
1.0,0.08,0.4,-9.330485727789827e-5,0.0,0.3393669274658208
1.0,0.08,0.42,-0.00013410150772390052,0.0,0.3280546965502935
1.0,0.08,0.44,-0.00018966851084123884,0.0,0.31674246563476616
1.0,0.08,0.46,-0.00026427475245983435,0.0,0.3054302347192388
1.0,0.08,0.48,-0.00036310358072916493,0.0,0.29411800380371084
1.0,0.08,0.5,-0.0004923692910290267,0.0,0.2828057728881841
1.0,0.1,0.0,-1.000000082740371e-10,0.0,0.6513215599000003
1.0,0.1,0.02,-4.323205859968482e-10,0.0,0.6382951287020002
1.0,0.1,0.04,-1.541738043897567e-9,0.0,0.6252686975040003
1.0,0.1,0.06,-4.739637413653241e-9,0.0,0.6122422663060002
1.0,0.1,0.08,-1.2948712320159928e-8,0.0,0.5992158351080002
1.0,0.1,0.1,-3.213425086023847e-8,0.0,0.5861894039100003
1.0,0.1,0.12,-7.362828597479166e-8,0.0,0.5731629727120002
1.0,0.1,0.14,-1.5771015014154343e-7,0.0,0.5601365415140005
1.0,0.1,0.16,-3.188839166057278e-7,0.0,0.5471101103160002
1.0,0.1,0.18,-6.133676258635035e-7,0.0,0.5340836791180001
1.0,0.1,0.2,-1.1293760117325747e-6,0.0,0.5210572479200002
1.0,0.1,0.22,-2.0008319405362407e-6,0.0,0.5080308167220001
1.0,0.1,0.24,-3.4251757831604833e-6,0.0,0.4950043855240002
1.0,0.1,0.26,-5.68594996119387e-6,0.0,0.4819779543260002
1.0,0.1,0.28,-9.180811455946625e-6,0.0,0.4689515231280002
1.0,0.1,0.3,-1.4455561813897509e-5,0.0,0.4559250919300002
1.0,0.1,0.32,-2.2244676326304e-5,0.0,0.4428986607320002
1.0,0.1,0.34,-3.351865643407725e-5,0.0,0.42987222953400006
1.0,0.1,0.36,-4.953831758399474e-5,0.0,0.4168457983360001
1.0,0.1,0.38,-7.191585486401087e-5,0.0,0.40381936713800015
1.0,0.1,0.4,-0.0001026821968981073,0.0,0.39079293594000014
1.0,0.1,0.42,-0.00014435975983172035,0.0,0.37776650474200024
1.0,0.1,0.44,-0.00020003924026545052,0.0,0.3647400735440002
1.0,0.1,0.46,-0.00027345852601580624,0.0,0.35171364234600017
1.0,0.1,0.48,-0.0003690811351071366,0.0,0.33868721114800016
1.0,0.1,0.5,-0.0004921707808322462,0.0,0.32566077995000015
1.0,0.12,0.0,-6.191737123018015e-10,0.0,0.721499023990598
1.0,0.12,0.02,-1.9998299105594697e-9,0.0,0.707069043510786
1.0,0.12,0.04,-5.685251949216763e-9,0.0,0.692639063030974
1.0,0.12,0.06,-1.4579125275915316e-8,0.0,0.6782090825511619
1.0,0.12,0.08,-3.433781974759853e-8,0.0,0.66377910207135
1.0,0.12,0.1,-7.530164971569775e-8,0.0,0.649349121591538
1.0,0.12,0.12,-1.5539041959833354e-7,0.0,0.6349191411117262
1.0,0.12,0.14,-3.04275589513292e-7,0.0,0.6204891606319143
1.0,0.12,0.16,-5.691888207293161e-7,0.0,0.6060591801521023
1.0,0.12,0.18,-1.0227681432550818e-6,0.0,0.5916291996722903
1.0,0.12,0.2,-1.7733748610915257e-6,0.0,0.5771992191924784
1.0,0.12,0.22,-2.9783325600707403e-6,0.0,0.5627692387126664
1.0,0.12,0.24,-4.860539967128652e-6,0.0,0.5483392582328545
1.0,0.12,0.26,-7.728887634015358e-6,0.0,0.5339092777530425
1.0,0.12,0.28,-1.2002860133168979e-5,0.0,0.5194792972732307
1.0,0.12,0.3,-1.824162650587713e-5,0.0,0.5050493167934186
1.0,0.12,0.32,-2.7177808074907438e-5,0.0,0.49061933631360655
1.0,0.12,0.34,-3.9755960656988604e-5,0.0,0.4761893558337945
1.0,0.12,0.36,-5.7175613920890104e-5,0.0,0.46175937535398265
1.0,0.12,0.38,-8.093847013213474e-5,0.0,0.44732939487417034
1.0,0.12,0.4,-0.00011289907289846468,0.0,0.43289941439435875
1.0,0.12,0.42,-0.00015531790708470884,0.0,0.4184694339145469
1.0,0.12,0.44,-0.00021091547379684884,0.0,0.4040394534347349
1.0,0.12,0.46,-0.00028292538399328216,0.0,0.38960947295492293
1.0,0.12,0.48,-0.0003751439073812213,0.0,0.37517949247511095
