0.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.02,-0.9799999999999999,0.0
0.0,0.0,0.04,-0.9599999999999899,1.1102230246251565e-16
0.0,0.0,0.06,-0.9399999999994315,0.0
0.0,0.0,0.08,-0.9199999999901216,0.0
0.0,0.0,0.1,-0.89999999991,0.0
0.0,0.0,0.12,-0.8799999994551272,0.0
0.0,0.0,0.14,-0.859999997512409,5.551115123125783e-16
0.0,0.0,0.16,-0.8399999907640916,5.440092820663267e-15
0.0,0.0,0.18,-0.8199999707220735,4.7628567756419216e-14
0.0,0.0,0.2,-0.799999918079329,3.355093980417223e-13
0.0,0.0,0.22,-0.7799997928287005,1.950883898871325e-12
0.0,0.0,0.24,-0.759999518114954,9.675482637305777e-12
0.0,0.0,0.26,-0.7399989552795391,4.197719949416978e-11
0.0,0.0,0.28,-0.7199978670583475,1.6247148071357742e-10
0.0,0.0,0.3,-0.6999958654305317,5.697677885052599e-10
0.0,0.02,0.0,-0.9999999999999999,0.0
0.0,0.02,0.02,-0.9799999999999917,0.0
0.0,0.02,0.04,-0.9599999999995569,0.0
0.0,0.02,0.06,-0.939999999992557,0.0
0.0,0.02,0.08,-0.919999999933543,0.0
0.0,0.02,0.1,-0.899999999602971,0.0
0.0,0.02,0.12,-0.8799999982042342,2.220446049250313e-16
0.0,0.02,0.14,-0.8599999933782655,2.6645352591003757e-15
0.0,0.02,0.16,-0.83999997911774,2.4091839634365897e-14
0.0,0.02,0.18,-0.819999941804867,1.6864287744056128e-13
0.0,0.02,0.2,-0.7999998532918076,9.745537710159624e-13
0.0,0.02,0.22,-0.7799996596034288,4.811151477213116e-12
0.0,0.02,0.24,-0.7599992634853939,2.079658667497597e-11
0.0,0.02,0.26,-0.7399984986669929,8.025813347245503e-11
0.0,0.02,0.28,-0.7199970933796717,2.808159260681009e-10
0.0,0.02,0.3,-0.6999946203893623,9.019271995924782e-10
0.0,0.04,0.0,-0.9999999999999895,0.0
0.0,0.04,0.02,-0.9799999999995478,-2.220446049250313e-16
0.0,0.04,0.04,-0.9599999999931469,1.1102230246251565e-16
0.0,0.04,0.06,-0.9399999999425225,0.0
0.0,0.04,0.08,-0.9199999996707157,1.1102230246251565e-16
0.0,0.04,0.1,-0.8999999985546205,1.1102230246251565e-16
