0.15,0.55,0.3
0.14944887298330897,0.547366721310644,0.30318440570604704
0.14759571268345262,0.5349185529942654,0.31748573432228205
0.14726245135554497,0.5315770908003221,0.32116045784413294
0.14621204410137245,0.4983563985866777,0.35543155731194986
0.1572461093610253,0.3648128967455444,0.47794099389343025
0.1739007842861682,0.23996054948180504,0.5861386662320267
0.18245773263088894,0.1810386801927381,0.6365035871763729
0.1943339067480736,0.10154108346443884,0.7041250097874875
0.20034352338094066,0.06190808769823336,0.737748388920826
0.20554100379136933,0.027853912753608615,0.7666050834550221
0.2081654788460492,0.010724965446464861,0.781109555707486
0.2087221870142333,0.007096797301579687,0.784181015684187
0.20925193797666036,0.0036459155601719544,0.7871021464631677
0.20956077181987162,0.001634761950139215,0.7888044662299891
0.20969952908162112,0.0007312302909901763,0.7895692406273886
0.20976163849307852,0.0003267256060559142,0.7899116359008655
0.20978938528538874,0.0001459155300835484,0.7900646991845277
0.20981543254377566,0.0,0.7901845674562243
0.2098133760450677,0.0,0.7901866239549323
0.20981244125861118,0.0,0.7901875587413888
0.20981200726933436,0.0,0.7901879927306656
0.20981179685566564,0.0,0.7901882031443344
0.20981168625312965,0.0,0.7901883137468704
0.20981162020903407,0.0,0.7901883797909659
0.20981157405698175,0.0,0.7901884259430182
0.20981153678523945,0.0,0.7901884632147606
0.20981150347788952,0.0,0.7901884965221104
0.20981147194034383,0.0,0.7901885280596562
0.20981144119288395,0.0,0.7901885588071161
0.20981141079813945,0.0,0.7901885892018605
0.2098113805608575,0.0,0.7901886194391425
0.20981135039387247,0.0,0.7901886496061276
0.2098113202582714,0.0,0.7901886797417286
0.20981129013668273,0.0,0.7901887098633172
0.20981126002135123,0.0,0.7901887399786488
0.20981122990881482,0.0,0.7901887700911852
0.20981119979752805,0.0,0.790188800202472
0.20981116968680089,0.0,0.7901888303131991
0.2098111395763253,0.0,0.7901888604236748
0.20981110946596374,0.0,0.7901888905340362
0.20981107903164714,0.0,0.7901889209683528
0.20981104635810788,0.0,0.7901889536418921
0.20981100946702147,0.0,0.7901889905329785
0.20981096530432183,0.0,0.7901890346956782
0.20981090854565984,0.0,0.7901890914543401
0.2098108284990389,0.0,0.7901891715009611
0.20981070040000255,0.0,0.7901892995999974
0.2098104378134999,0.0,0.7901895621865
0.20981005545642656,0.0,0.7901899445435735
0.20980699661826427,0.0,0.7901930033817358
0.20978252709226114,0.0,0.7902174729077389
0.20958684635814545,0.0,0.7904131536418546
0.20802623059533526,0.0,0.7919737694046648
0.1958501381002586,0.0,0.8041498618997415
0.1890338120502892,0.0,0.8109661879497108
0.18903375697482733,0.0,0.8109662430251726
0.18903331637157597,0.0,0.8109666836284241
0.18902979157391875,0.0,0.8109702084260813
0.18900159500744115,0.0,0.8109984049925589
0.18877613861079784,0.0,0.8112238613892021
0.18697991563363012,0.0,0.81302008436637
0.17308291765557696,0.0,0.8269170823444231
0.16987090210029962,0.0,0.8301290978997005
0.1698708516149036,0.0,0.8301291483850964
0.16987044773216492,0.0,0.830129552267835
0.16986721669775362,0.0,0.8301327833022464
0.16984137018229345,0.0,0.8301586298177066
0.16963471067344782,0.0,0.8303652893265522
0.16798863435635372,0.0,0.8320113656436463
0.15527663413215193,0.0,0.844723365867848
0.15228592113506662,0.0,0.8477140788649334
0.15228587506812527,0.0,0.8477141249318748
0.15228550653300643,0.0,0.8477144934669935
0.15228255827839596,0.0,0.847717441721604
0.15225897392730123,0.0,0.8477410260726987
0.15207040698920973,0.0,0.8479295930107902
0.15056876526008803,0.0,0.849431234739912
0.13899148122743205,0.0,0.8610085187725679
0.13622270190411825,0.0,0.8637772980958818
0.13622266004294395,0.0,0.8637773399570561
0.13622232515394012,0.0,0.8637776748460599
0.1362196460668725,0.0,0.8637803539331276
0.13619821496811488,0.0,0.8638017850318852
0.1360268684112224,0.0,0.8639731315887776
0.13466262717906502,0.0,0.865337372820935
0.12416051619615974,0.0,0.8758394838038402
0.12161085459147317,0.0,0.8783891454085269
0.12161081669464574,0.0,0.8783891833053542
0.12161051352039218,0.0,0.8783894864796078
0.1216080881498077,0.0,0.8783919118501923
0.12158868668546327,0.0,0.8784113133145367
0.12143357096636509,0.0,0.878566429033635
0.12019877603227828,0.0,0.8798012239677218
0.11070607530493876,0.0,0.8892939246950613
0.10836976363550767,0.0,0.8916302363644923
0.10836972944363511,0.0,0.8916302705563649
0.10836945590899534,0.0,0.8916305440910047
0.10836726765371624,0.0,0.8916327323462838
0.10834976300886046,0.0,0.8916502369911397
0.1082098152573739,0.0,0.8917901847426262
0.10709594175375986,0.0,0.8929040582462402
0.0985433124240399,0.0,0.9014566875759601
0.09641218727491037,0.0,0.9035878127250897
0.09641215651969166,0.0,0.9035878434803084
0.09641191047825724,0.0,0.9035880895217427
0.0964099421669761,0.0,0.9035900578330239
0.09639419696902456,0.0,0.9036058030309754
0.09626831806566696,0.0,0.9037316819343331
0.09526656459242155,0.0,0.9047334354075784
0.08758325424760885,0.0,0.9124167457523912
0.08564732160006741,0.0,0.9143526783999326
0.08564729401168608,0.0,0.914352705988314
0.08564707330492531,0.0,0.9143529266950747
0.08564530766939718,0.0,0.9143546923306028
0.08563118377280202,0.0,0.914368816227198
0.0855182685816185,0.0,0.9144817314183815
0.08461979622030641,0.0,0.9153802037796935
0.0777353939060696,0.0,0.9222646060939305
0.07598336408469218,0.0,0.9240166359153078
