0.58066190327529,0.41933809672470995
0.5806619032753445,0.41933809672465544
0.5806619032752809,0.4193380967247191
0.5806619032753303,0.41933809672466976
0.5806619032752871,0.41933809672471295
0.5806619032753345,0.41933809672466554
0.580661903275338,0.419338096724662
0.5806619032753215,0.4193380967246784
0.580661903275315,0.419338096724685
0.5806619032752919,0.4193380967247081
0.5806619032752268,0.4193380967247732
0.580661903275225,0.419338096724775
0.5806619032752249,0.419338096724775
0.580661903275225,0.41933809672477496
0.5806619032752248,0.4193380967247751
0.580661903275225,0.41933809672477496
0.5806619032752252,0.41933809672477484
0.5806619032752255,0.4193380967247746
0.5806619032752253,0.4193380967247747
