0.5805611151328577,0.4194388848671424
0.580559433114137,0.4194405668858629
0.5805615565247702,0.4194384434752298
0.5805597752575071,0.4194402247424928
0.5805612423104464,0.4194387576895537
0.5805596661591524,0.4194403338408476
0.5805595778102921,0.41944042218970795
0.5805600085023225,0.41943999149767747
0.5805602115975069,0.4194397884024931
0.5805610471440494,0.4194389528559505
0.580566090239015,0.41943390976098516
0.5807679516565251,0.4192320483434749
0.5807676435208416,0.41923235647915835
0.5807680909042284,0.4192319090957715
0.580766748759355,0.419233251240645
0.5807676049453957,0.4192323950546043
0.580767657683756,0.419232342316244
0.5807661806026204,0.4192338193973795
0.5807677339285531,0.41923226607144687
