0.22757995713208026,0.03959273045865971
0.22757929778074173,0.039592779516488985
0.22758013015770992,0.0395927175848487
0.2275794319009428,0.03959276953759713
0.22758000698569497,0.03959272674935451
0.22757938913438777,0.03959277271954432
0.22757935450163452,0.03959277529631177
0.22757952333291043,0.03959276273479859
0.22757960294622273,0.039592756811326915
0.22757993048046737,0.03959273244164238
0.2275819073736939,0.039592585348998836
0.22766103704935783,0.03958669068885792
0.22766091626016993,0.03958669969720831
0.22766109163445755,0.0395866866179393
0.22766056551366715,0.03958672585539219
0.22766090113859513,0.03958670082495971
0.22766092181203237,0.039586699283156036
0.2276603427962272,0.03958674246520942
0.22766095169999281,0.03958669705414106
