0.22761946608391367,0.039589789151193135
0.22761946608393505,0.039589789151191546
0.22761946608391012,0.039589789151193405
0.2276194660839295,0.03958978915119196
0.22761946608391256,0.03958978915119323
0.22761946608393113,0.039589789151191844
0.2276194660839325,0.03958978915119173
0.22761946608392605,0.03958978915119221
0.22761946608392347,0.03958978915119242
0.22761946608391442,0.039589789151193086
0.22761946608388892,0.03958978915119499
0.22761946608388822,0.03958978915119505
0.2276194660838882,0.039589789151195036
0.22761946608388822,0.03958978915119504
0.22761946608388814,0.03958978915119504
0.22761946608388822,0.03958978915119504
0.22761946608388828,0.03958978915119503
0.2276194660838884,0.039589789151195036
0.2276194660838883,0.03958978915119503
