1.0,0.0,0.0,0.0,0.0,3.671297777271278e-18
1.0,0.0,0.02,-0.11187446675328008,0.0,6.594754245918012e-19
1.0,0.0,0.04,-0.20855252189184023,-9.435897375181586e-22,0.0
1.0,0.0,0.06,-0.29152240580736016,0.0,2.75452035607595e-19
1.0,0.0,0.08,-0.3621533987635198,0.0,1.4974331350159381e-18
1.0,0.0,0.1,-0.42170309999999994,0.0,1.1551388132726755e-18
1.0,0.0,0.12,-0.47132440363008,0.0,4.1483809118491976e-19
1.0,0.0,0.14,-0.51207217778304,0.0,7.889417668634273e-19
1.0,0.0,0.16,-0.54490965344256,0.0,2.6427172437373653e-19
1.0,0.0,0.18,-0.5707145294323199,0.0,6.434064822747228e-19
1.0,0.0,0.2,-0.5902847999999999,0.0,5.076986871198666e-19
1.0,0.0,0.22,-0.60434431145088,0.0,1.5358817843381333e-19
1.0,0.0,0.24,-0.61354805428224,0.0,3.4095085068934387e-19
1.0,0.0,0.26,-0.61848719726976,0.0,3.35257913326201e-19
1.0,0.0,0.28,-0.61969386995712,0.0,8.07690574020822e-20
1.0,0.0,0.3,-0.6176457,0.0,3.8772289207422565e-21
1.0,0.0,0.32,-0.61277011181568,0.0,9.561577385691756e-20
1.0,0.0,0.34,-0.60544839298944,0.0,1.4183871081529936e-19
1.0,0.0,0.36,-0.59601953488896,0.0,1.54799970921887e-19
1.0,0.0,0.38,-0.58478385393792,0.0,1.0127021364901502e-19
1.0,0.0,0.4,-0.5720063999999999,0.0,9.59678279015481e-20
1.0,0.0,0.42,-0.55792015832448,0.0,7.587224243222516e-20
1.0,0.0,0.44,-0.54272905150464,0.0,2.12280322042115e-20
1.0,0.0,0.46,-0.52661074790016,0.0,1.3741784324901348e-20
1.0,0.0,0.48,-0.50971928297472,0.0,3.16735869832879e-20
1.0,0.0,0.5,-0.4921875,0.0,2.3989416022412214e-20
1.0,0.02,0.0,-0.11415761913599998,0.0,6.399999702042886e-11
1.0,0.02,0.02,-0.20905385339191937,0.0,6.272000058115456e-11
1.0,0.02,0.04,-0.29093250378291285,0.0,6.144000093913004e-11
1.0,0.02,0.06,-0.3610465858974445,0.0,6.016000137142084e-11
1.0,0.02,0.08,-0.420550709126189,0.0,5.888000053569947e-11
1.0,0.02,0.1,-0.47050699055681994,0.0,5.76000003373253e-11
1.0,0.02,0.12,-0.5118907270229316,0.0,5.632000025997954e-11
1.0,0.02,0.14,-0.5455958303568404,0.0,5.504000056217851e-11
1.0,0.02,0.16,-0.5724400308959803,0.0,5.3760000383214764e-11
1.0,0.02,0.18,-0.5931698542926216,0.0,5.247999912135727e-11
1.0,0.02,0.2,-0.6084653766766461,0.0,5.1200000388626217e-11
1.0,0.02,0.22,-0.6189447632210968,0.0,4.9920000223033265e-11
1.0,0.02,0.24,-0.6251685951602359,0.0,4.8640000289100005e-11
1.0,0.02,0.26,-0.6276439903098348,0.0,4.736000039023989e-11
