1.0,0.0,0.0,0.0,0.0,1.97233104825095e-17
1.0,0.0,0.02,-1.6699175073409123e-7,0.0,1.948083208342304e-17
1.0,0.0,0.04,-4.976207918261366e-6,0.0,1.8716217305363627e-17
1.0,0.0,0.06,-3.520331010275601e-5,0.0,1.7897657710600465e-17
1.0,0.0,0.08,-0.00013846877047255735,0.0,1.926307517103909e-17
1.0,0.0,0.1,-0.0003959531782901871,0.0,1.6496975771757673e-17
1.0,0.0,0.12,-0.0009289351879607466,0.0,1.567674994301567e-17
1.0,0.0,0.14,-0.0019111048926434959,0.0,1.49577556036417e-17
1.0,0.0,0.16,-0.0036002778967181336,0.0,1.4168342973733047e-17
1.0,0.0,0.18,-0.006438744421214303,0.0,1.333403940061092e-17
1.0,0.0,0.2,-0.011548664850179781,0.0,1.8984085395239004e-17
1.0,0.0,0.22,-0.78,0.0,1.2414928957603815e-23
1.0,0.0,0.24,-0.76,0.0,5.750375496446388e-20
1.0,0.0,0.26,-0.74,0.0,4.159906133683199e-19
1.0,0.0,0.28,-0.72,0.0,9.945065159301108e-19
1.0,0.0,0.3,-0.7,0.0,1.7078614615536968e-18
1.0,0.0,0.32,-0.6799999999999999,0.0,1.811049923387708e-18
1.0,0.0,0.34,-0.6599999999999999,0.0,2.3253075234201552e-18
1.0,0.0,0.36,-0.64,0.0,2.6294818526183378e-18
1.0,0.0,0.38,-0.62,0.0,2.6950798345670152e-18
1.0,0.0,0.4,-0.6,-2.388284494049193e-18,0.0
1.0,0.0,0.42,-0.5800000000000001,0.0,2.2996559644909225e-18
1.0,0.0,0.44,-0.56,0.0,2.0626738281941273e-18
1.0,0.0,0.46,-0.54,0.0,1.8127781306995765e-18
1.0,0.0,0.48,-0.52,0.0,1.6095870936561007e-18
1.0,0.0,0.5,-0.5,0.0,1.4072656601347402e-18
1.0,0.02,0.0,-1.7039960198417248e-7,0.0,1.0500916096019962e-5
1.0,0.02,0.02,-4.601032404125682e-6,0.0,1.0290897774099197e-5
1.0,0.02,0.04,-3.152919207465743e-5,0.0,1.0080879452139094e-5
1.0,0.02,0.06,-0.00012214299479030853,0.0,9.870861130257752e-6
1.0,0.02,0.08,-0.00034612039514539286,0.0,9.660842808337201e-6
1.0,0.02,0.1,-0.0008065890697793399,0.0,9.45082448641629e-6
1.0,0.02,0.12,-0.001648556451910439,0.0,9.240806164495394e-6
1.0,0.02,0.14,-0.003078938897203962,0.0,9.030787842574636e-6
1.0,0.02,0.16,-0.005422712330404878,0.0,8.820769520653945e-6
1.0,0.02,0.18,-0.009330807610410285,0.0,8.610751198736521e-6
1.0,0.02,0.2,-0.01770397670648576,0.0,8.400732876799982e-6
1.0,0.02,0.22,-0.7799917966063257,0.0,8.190714554880004e-6
1.0,0.02,0.24,-0.7599920072666999,0.0,7.980696232960163e-6
1.0,0.02,0.26,-0.7399922179103835,0.0,7.770677911040658e-6
1.0,0.02,0.28,-0.7199924285373775,0.0,7.560659589121245e-6
1.0,0.02,0.3,-0.6999926391476824,0.0,7.350641267201628e-6
1.0,0.02,0.32,-0.6799928497412991,0.0,7.14062294528245e-6
1.0,0.02,0.34,-0.6599930603182282,0.0,6.930604623362694e-6
1.0,0.02,0.36,-0.6399932708784707,0.0,6.720586301442703e-6
1.0,0.02,0.38,-0.6199934814220269,0.0,6.5105679795227235e-6
1.0,0.02,0.4,-0.599993691948898,0.0,6.300549657602374e-6
1.0,0.02,0.42,-0.5799939024590844,0.0,6.090531335682399e-6
1.0,0.02,0.44,-0.5599941129525869,0.0,5.8805130137583735e-6
1.0,0.02,0.46,-0.5399943234294063,0.0,5.670494691837739e-6
1.0,0.02,0.48,-0.5199945338895433,0.0,5.460476369921733e-6
1.0,0.02,0.5,-0.49999474433299873,0.0,5.250458048001786e-6
1.0,0.04,0.0,-5.18341812671963e-6,0.0,0.00015738329497601354
1.0,0.04,0.02,-3.218428341921653e-5,0.0,0.00015423562907646457
1.0,0.04,0.04,-0.00011864404646381387,0.0,0.00015108796317697202
1.0,0.04,0.06,-0.00032633939680084764,0.0,0.00014794029727745382
1.0,0.04,0.08,-0.0007452624821215803,0.0,0.00014479263137793212
1.0,0.04,0.1,-0.0014997410197457929,0.0,0.00014164496547841031
1.0,0.04,0.12,-0.0027621238026563242,0.0,0.0001384972995788896
1.0,0.04,0.14,-0.004788017112343974,0.0,0.0001353496336793693
1.0,0.04,0.16,-0.008026647714421267,0.0,0.00013220196777984146
1.0,0.04,0.18,-0.013673388921377528,0.0,0.00012905430188032372
1.0,0.04,0.2,-0.7998726771424391,0.0,0.0001259066359808
1.0,0.04,0.22,-0.7798758948723168,0.0,0.00012275897008128003
1.0,0.04,0.24,-0.75987911081793,0.0,0.00011961130418176032
1.0,0.04,0.26,-0.7398823249798252,0.0,0.00011646363828224122
1.0,0.04,0.28,-0.7198855373585484,0.0,0.00011331597238271952
1.0,0.04,0.3,-0.6998887479546458,0.0,0.00011016830648319674
1.0,0.04,0.32,-0.6798919567686633,0.0,0.00010702064058368324
1.0,0.04,0.34,-0.659895163801147,0.0,0.00010387297468416351
1.0,0.04,0.36,-0.6398983690526425,0.0,0.00010072530878464336
1.0,0.04,0.38,-0.6199015725236957,0.0,9.757764288512331e-5
1.0,0.04,0.4,-0.599904774214852,0.0,9.442997698560308e-5
1.0,0.04,0.42,-0.5799079741266571,0.0,9.128231108608288e-5
1.0,0.04,0.44,-0.5599111722596563,0.0,8.813464518656248e-5
1.0,0.04,0.46,-0.5399143686143949,0.0,8.498697928704237e-5
1.0,0.04,0.48,-0.5199175631914184,0.0,8.183931338752206e-5
1.0,0.04,0.5,-0.4999207559912717,0.0,7.86916474880017e-5
1.0,0.06,0.0,-3.744348681944398e-5,0.0,0.0007456392610559662
1.0,0.06,0.02,-0.00012729887754080014,0.0,0.0007307264758348586
1.0,0.06,0.04,-0.00033316261626346487,0.0,0.0007158136906137503
1.0,0.06,0.06,-0.0007355740899511542,0.0,0.0007009009053926275
1.0,0.06,0.08,-0.0014437199770482058,0.0,0.0006859881201715014
1.0,0.06,0.1,-0.002605454073722402,0.0,0.0006710753349503813
1.0,0.06,0.12,-0.004431509079660252,0.0,0.0006561625497292634
1.0,0.06,0.14,-0.0072633524099730605,0.0,0.000641249764508175
1.0,0.06,0.16,-0.011834064044074366,0.0,0.000626336979286985
1.0,0.06,0.18,-0.0227262347091427,0.0,0.0006114241940659199
1.0,0.06,0.2,-0.7993834192320354,0.0,0.0005965114088447998
1.0,0.06,0.22,-0.7793993286659769,0.0,0.0005815986236236802
1.0,0.06,0.24,-0.7594152124323518,0.0,0.0005666858384025612
1.0,0.06,0.26,-0.7394310705539437,0.0,0.0005517730531814426
1.0,0.06,0.28,-0.719446903053526,0.0,0.0005368602679603241
1.0,0.06,0.3,-0.6994627099538606,0.0,0.0005219474827392047
1.0,0.06,0.32,-0.679478491277699,0.0,0.0005070346975180848
1.0,0.06,0.34,-0.6594942470477814,0.0,0.000492121912296965
1.0,0.06,0.36,-0.6395099772868378,0.0,0.00047720912707584467
1.0,0.06,0.38,-0.6195256820175864,0.0,0.0004622963418547243
1.0,0.06,0.4,-0.5995413612627352,0.0,0.0004473835566336041
1.0,0.06,0.42,-0.5795570150449814,0.0,0.0004324707714124836
1.0,0.06,0.44,-0.5595726433870108,0.0,0.00041755798619136304
1.0,0.06,0.46,-0.5395882463114989,0.0,0.0004026452009702428
1.0,0.06,0.48,-0.5196038238411099,0.0,0.00038773241574912226
1.0,0.06,0.5,-0.49961937599849754,0.0,0.000372819630528002
1.0,0.08,0.0,-0.00015039874133493392,0.0,0.0022033003970559476
1.0,0.08,0.02,-0.0003682680468438448,0.0,0.0021592343891148245
1.0,0.08,0.04,-0.0007765410446916831,0.0,0.0021151683811736987
1.0,0.08,0.06,-0.0014732313808611974,0.0,0.00207110237323259
1.0,0.08,0.08,-0.0025883870479252824,0.0,0.002027036365291471
1.0,0.08,0.1,-0.004302076025555857,0.0,0.00198297035735035
1.0,0.08,0.12,-0.006890936014873557,0.0,0.0019389043494092515
1.0,0.08,0.14,-0.010881081730102412,0.0,0.001894838341468209
1.0,0.08,0.16,-0.01796289026796473,0.0,0.0018507723335270947
1.0,0.08,0.18,-0.818062218232595,0.0,0.0018067063255859201
1.0,0.08,0.2,-0.7981126767495318,0.0,0.0017626403176448002
1.0,0.08,0.22,-0.7781629717226015,0.0,0.0017185743097036805
1.0,0.08,0.24,-0.7582131034441045,0.0,0.0016745083017625608
1.0,0.08,0.26,-0.7382630722060702,0.0,0.001630442293821441
1.0,0.08,0.28,-0.7183128783002578,0.0,0.0015863762858803253
1.0,0.08,0.3,-0.6983625220181559,0.0,0.0015423102779392008
1.0,0.08,0.32,-0.6784120036509824,0.0,0.001498244269998081
1.0,0.08,0.34,-0.6584613234896852,0.0,0.001454178262056964
1.0,0.08,0.36,-0.6385104818249416,0.0,0.0014101122541158426
1.0,0.08,0.38,-0.6185594789471583,0.0,0.0013660462461747211
1.0,0.08,0.4,-0.598608315146472,0.0,0.0013219802382336023
1.0,0.08,0.42,-0.5786569907127488,0.0,0.0012779142302924826
1.0,0.08,0.44,-0.5587055059355849,0.0,0.0012338482223513624
1.0,0.08,0.46,-0.5387538611043057,0.0,0.0011897822144102425
1.0,0.08,0.48,-0.5188020565079668,0.0,0.0011457162064691213
1.0,0.08,0.5,-0.4988500924353538,0.0,0.0011016501985280018
1.0,0.1,0.0,-0.00043898771011319226,0.0,0.00502434999999997
1.0,0.1,0.02,-0.000875526114939944,0.0,0.004923862999999968
1.0,0.1,0.04,-0.0015933136795633017,0.0,0.00482337599999997
1.0,0.1,0.06,-0.0027092861438414383,0.0,0.00472288899999997
1.0,0.1,0.08,-0.004381918613931672,0.0,0.004622401999999968
1.0,0.1,0.1,-0.006846197613580185,0.0,0.004521914999999906
1.0,0.1,0.12,-0.010517146314242503,0.0,0.004421427999999959
1.0,0.1,0.14,-0.016458245037283742,0.0,0.0043209409999999445
1.0,0.1,0.16,-0.8352353490414357,0.0,0.004220454000000001
1.0,0.1,0.18,-0.8153619757545343,0.0,0.004119967000000001
1.0,0.1,0.2,-0.795487933611217,0.0,0.0040194800000000015
1.0,0.1,0.22,-0.7756132245745928,0.0,0.003918993000000002
1.0,0.1,0.24,-0.755737850604893,0.0,0.0038185060000000015
1.0,0.1,0.26,-0.7358618136594713,0.0,0.003718019000000002
1.0,0.1,0.28,-0.7159851156928042,0.0,0.0036175320000000006
1.0,0.1,0.3,-0.6961077586564902,0.0,0.003517045000000001
1.0,0.1,0.32,-0.6762297444992502,0.0,0.003416558000000002
1.0,0.1,0.34,-0.6563510751669277,0.0,0.003316071
1.0,0.1,0.36,-0.6364717526024881,0.0,0.003215584000000002
1.0,0.1,0.38,-0.6165917787460189,0.0,0.003115097000000002
1.0,0.1,0.4,-0.5967111555347301,0.0,0.0030146100000000018
1.0,0.1,0.42,-0.5768298849029535,0.0,0.0029141230000000015
1.0,0.1,0.44,-0.556947968782143,0.0,0.0028136360000000017
1.0,0.1,0.46,-0.537065409100875,0.0,0.0027131490000000024
1.0,0.1,0.48,-0.5171822077848472,0.0,0.0026126620000000017
1.0,0.1,0.5,-0.49729836675688016,0.0,0.0025121750000000015
1.0,0.12,0.0,-0.0010499054751633707,0.0,0.00972161276313597
