0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2995337214418665,0.0,0.22650309329018556,0.047869955279655055,0.42609322998829274,0.0,0.0
0.018839185788073916,0.0,0.06511342181235852,0.5215148989075109,0.3945324934920566,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06839840494775414,0.0,0.0046940506182055,0.533176765245752,0.39373077918828847,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16190770332866772,0.0,0.10004052221219595,0.3306533830302639,0.4073983914288723,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.018592346383866084,0.0,0.04872352399894336,0.5393712346395579,0.3933128949776325,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08069424066332787,0.0,0.12337778996083115,0.39252565408689644,0.4034023152889444,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.01342536200575255,0.0,0.33638576217406124,0.2372363116853679,0.4129525641348183,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.010609432144705331,0.0,0.2515296610114937,0.33101952906550913,0.4068413777782917,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0505502190901557,0.0,0.12649963843503856,0.4221166484746803,0.4008334940001254,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21050904612090268,0.0,0.038596842063486236,0.34419426873771314,0.406699843077898,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
