0.1,0.55,0.35
0.09864227447495418,0.5500197297640379,0.351337995761008
0.09263374402397942,0.550252676044817,0.35711357993120363
0.09125429289093233,0.5503368151295613,0.3584088919795063
0.08003663477934282,0.5513786141813035,0.3685847510393536
0.044178720679930866,0.5576997108173543,0.3981215685027149
0.02358621935446959,0.5626359611521122,0.41377781949341813
0.011462326847210562,0.565768036608269,0.4227696365445203
0.004379890754969699,0.5675194185161316,0.4281006907288987
0.0016131439934758103,0.5680162380665732,0.430370617939951
0.0007137214047457186,0.56801786805674,0.43126841053851434
0.0003669574314440135,0.5679030473617379,0.4317299952068181
0.0001670840648819047,0.5677040516993622,0.4321288642357559
0.0,0.5675149805478027,0.4324850194521973
0.0,0.5672440913924136,0.4327559086075864
0.0,0.5669791329496338,0.43302086705036624
0.0,0.5667168624481514,0.4332831375518486
0.0,0.5664558056391168,0.4335441943608832
0.0,0.5661952931498344,0.4338047068501656
0.0,0.5659350214219975,0.4340649785780025
0.0,0.5656748529734068,0.4343251470265932
0.0,0.5654147256425368,0.4345852743574632
0.0,0.5651546113952249,0.43484538860477506
0.0,0.5648944976456597,0.43510550235434026
0.0,0.5646343787944782,0.4353656212055219
0.0,0.5643742523989723,0.4356257476010277
0.0,0.5641141174413666,0.4358858825586333
0.0,0.5638539735465069,0.43614602645349304
0.0,0.5635938206287769,0.4364061793712231
0.0,0.563333658732887,0.4366663412671129
0.0,0.5630734879621495,0.43692651203785043
0.0,0.562813308446196,0.437186691553804
0.0,0.5625531203264609,0.4374468796735392
0.0,0.56229292374966,0.43770707625034
0.0,0.5620327188648627,0.4379672811351372
0.0,0.5617725058221796,0.4382274941778204
0.0,0.5615122847721733,0.43848771522782676
0.0,0.561240514376016,0.43875948562398404
0.0,0.5609238941072499,0.4390761058927502
0.0,0.5605502217350673,0.43944977826493264
0.0,0.560076875046841,0.43992312495315905
0.0,0.5594201141535299,0.44057988584647023
0.0,0.5583734407880372,0.44162655921196287
0.0,0.5568808248136726,0.4431191751863274
0.0,0.5514359295562835,0.44856407044371654
0.0,0.5163948376098066,0.4836051623901933
0.0,0.3854407586160485,0.6145592413839515
0.0,0.24330182534420994,0.7566981746557901
0.0,0.1793319091988021,0.820668090801198
0.0,0.08450109178808649,0.9154989082119135
0.0,0.03160008149034919,0.9683999185096508
0.0,0.020854243468590626,0.9791457565314093
0.0,0.0107476759117357,0.9892523240882644
0.0,0.004873870320303307,0.9951261296796967
0.0,0.002190581360676883,0.9978094186393232
0.0,0.0009839101856232767,0.9990160898143766
0.0,0.0004417961856103233,0.9995582038143896
0.0,0.0001983491628289561,0.9998016508371711
0.0,0.0,1.0
