0.05,0.95
0.1,0.9
0.15,0.85
0.8506639886339402,0.14933601136605984
0.8523698827222935,0.14763011727770642
0.8486164114473052,0.15138358855269488
0.8510947417482386,0.1489052582517614
0.8512608147285453,0.1487391852714547
0.849972453384984,0.15002754661501608
0.8478659057307999,0.1521340942692001
0.8454977879934688,0.15450221200653133
0.8532853208098682,0.1467146791901319
0.8522292492998009,0.14777075070019913
0.85284201280099,0.14715798719900997
0.8464381011085363,0.1535618988914636
0.8542286411848301,0.14577135881516995
0.85,0.15
0.9,0.1
0.95,0.05
