0.00013317372098155212,0.0,0.0,0.0003775165276176313
0.0,0.0,0.0,0.000343654357264155
0.0,0.0,0.0,0.0003405414763871172
0.0,0.0,0.0,6.09193551352222e-5
0.0,0.0,0.0,5.956983827668672e-5
0.0,0.0,0.0,5.737405147361645e-5
0.0,0.0,0.9466617473634643,0.028676242984304493
0.0,0.0,0.9463238355174041,0.028979618242971232
0.0,0.0,0.9463504717614205,0.028955706185118658
0.0,0.0,0.0,5.761963876056554e-5
0.0,0.0,0.0,5.7325962514542445e-5
0.0,0.0,0.0,6.070910928074194e-5
0.0,0.0,0.0,5.743178028386791e-5
0.0,0.0,0.0,5.885848676038554e-5
0.0,0.0,0.0,5.9965389481569323e-5
0.0,0.0,0.0,5.8265784500520784e-5
0.0,0.0,0.0,6.0423971130392086e-5
0.0,0.0,0.0,5.864124387124861e-5
0.0,0.0,0.0,5.950206284460506e-5
0.0,0.0,0.0,5.739143829906151e-5
0.0,0.0,0.0,5.949121878118452e-5
0.0,0.0,0.0,5.74556871179574e-5
0.0,0.0,0.0,5.978733631301342e-5
0.0,0.0,0.0,5.822744849100937e-5
0.0,0.0,0.0,6.0120513235031e-5
0.0,0.0,0.0,5.8240893347558714e-5
0.0,0.0,0.0,5.953559441831189e-5
0.0,0.0,0.0,5.9799396620029816e-5
0.0,0.0,0.0,5.837529744469281e-5
0.0,0.0,0.0,5.853294330154153e-5
0.0,0.0,0.0,5.897172731250513e-5
0.0,0.0,0.0,6.091073468208703e-5
0.0,0.0,0.0,5.95738687521592e-5
0.0,0.0,0.0,5.757435903704639e-5
0.0,0.0,0.0,5.7111400714244924e-5
0.0,0.0,0.0,5.864498874228489e-5
0.0,0.0,0.0,6.076578178776136e-5
0.0,0.0,0.0,5.938387185581529e-5
0.0,0.0,0.0,6.0900324182394446e-5
0.0,0.0,0.0,5.853501183020631e-5
0.0,0.0,0.0,5.986332840302445e-5
0.0,0.0,0.0,6.0445774844837016e-5
0.0,0.0,0.0,5.996698305831853e-5
0.0,0.0,0.0,5.806272659880007e-5
0.0,0.0,0.0,5.7850907786997134e-5
0.0,0.0,0.0,5.813195795909815e-5
0.0,0.0,0.0,5.996085054396608e-5
0.0,0.0,0.0,5.893890719408563e-5
0.0,0.0,0.0,5.761585685954559e-5
0.0,0.0,0.0,5.806807541809209e-5
0.0,0.0,0.0,5.9947913259174136e-5
0.0,0.0,0.0,5.735539882863317e-5
0.0,0.0,0.0,5.899766183428505e-5
0.0,0.0,0.0,6.007964554634772e-5
0.0,0.0,0.0,5.716753433828066e-5
0.0,0.0,0.0,5.740966229695022e-5
0.0,0.0,0.0,6.0520223114042456e-5
0.0,0.0,0.0,5.836364616145414e-5
0.0,0.0,0.0,5.7997389108324826e-5
0.0,0.0,0.0,5.820084254320956e-5
