0.8372890763115028,0.1627109236884971
0.8372890763115026,0.16271092368849732
0.8372890763115027,0.16271092368849724
0.8372890763115028,0.1627109236884972
0.8372890763115027,0.16271092368849732
0.8372890763115027,0.1627109236884973
0.8372890763115024,0.16271092368849766
0.8372890763115024,0.16271092368849763
0.8372890763115028,0.1627109236884971
0.8372890763115027,0.16271092368849727
0.8372890763115026,0.16271092368849743
0.8372890763115026,0.16271092368849732
0.8372890763115024,0.16271092368849763
0.8372890763115028,0.16271092368849718
0.8372890763115021,0.16271092368849802
0.8372890763115024,0.16271092368849766
0.8372890765453576,0.1627109234546425
0.8372890763343626,0.16271092366563739
0.8372890763352128,0.16271092366478718
