0.8372833345683168,0.16271666543168326
0.8372833525823242,0.16271664741767589
0.8372833406972716,0.16271665930272838
0.8372833419276459,0.1627166580723541
0.8372833399621294,0.1627166600378705
0.8372833369388086,0.1627166630611913
0.8372833344570961,0.16271666554290393
0.8372833341408665,0.1627166658591335
0.8372833377195892,0.16271666228041082
0.837283346715273,0.162716653284727
0.8372833532761867,0.16271664672381336
0.8372833532076436,0.16271664679235637
0.8372833450171694,0.16271665498283067
0.8372833463991795,0.16271665360082058
0.8372833430814127,0.16271665691858733
0.8372833574616885,0.16271664253831147
0.837276795808445,0.162723204191555
0.8372644468545759,0.16273555314542407
0.8372642549142362,0.16273574508576383
