0.6564301343015604,0.08710048985591777
0.6564301484245422,0.08710048128438796
0.6564301391066609,0.08710048693960283
0.6564301400712744,0.08710048635415898
0.6564301385303095,0.08710048728940242
0.656430136160026,0.0871004887279765
0.6564301342143634,0.08710048990883944
0.6564301339664393,0.08710049005930962
0.6564301367721579,0.087100488356461
0.656430143824774,0.08710048407608241
0.6564301489685306,0.08710048095423029
0.6564301489147926,0.08710048098684478
0.6564301424934609,0.08710048488408396
0.6564301435769567,0.08710048422648789
0.6564301409758277,0.08710048580516698
0.6564301522499638,0.08710047896266034
0.656425007913821,0.08710360114811931
0.6564153263339876,0.08710947696313345
0.6564151758527612,0.08710956829014543
