0.35,0.2,0.45
0.3577789368603457,0.19782935254340972,0.4443917105962446
0.3971871636782224,0.18669623633122376,0.4161165999905539
0.40436673295442344,0.184646850022534,0.41098641702304256
0.4565315610064239,0.1696439953574772,0.3738244436360989
0.553202623279961,0.14254237997336988,0.30425499674666934
0.6305722081122064,0.12648092276330908,0.24294686912448457
0.6659557501365815,0.13014375793055966,0.20390049193285886
0.6711675989611299,0.15492342566323314,0.1739089753756371
0.6309725302911106,0.2224405464031428,0.1465869233057466
0.589749563267016,0.27463564396618095,0.13561479276680305
0.4629293137175608,0.4196125933629204,0.11745809291951878
0.30062810727427125,0.5949073764019512,0.10446451632377748
0.18445187600896726,0.717651443433851,0.09789668055718186
0.10198822857798027,0.8039947281507333,0.09401704327128642
0.04677914397551931,0.8615482448206182,0.09167261120386255
0.021634290243078017,0.8877212212831234,0.0906444884737986
0.009799720358015924,0.9000505875868061,0.09014969205517795
0.0043957347047921,0.9057019504608307,0.0899023148343772
0.001962693027492063,0.9082702107382468,0.08976709623426117
0.0008743978707467764,0.9094434198462948,0.08968218228295838
0.0003891051965361461,0.909991170906897,0.08961972389656696
0.0001730352144577605,0.9102596932996848,0.08956727148585737
0.0,0.9104738359958608,0.0895261640041392
0.0,0.9105236653227795,0.0894763346772205
0.0,0.9105704717538466,0.08942952824615341
0.0,0.9106159246283786,0.08938407537162142
0.0,0.9106607655955767,0.08933923440442323
0.0,0.9107053240562676,0.08929467594373242
0.0,0.9107497462720342,0.08925025372796577
0.0,0.9107940971697145,0.08920590283028552
0.0,0.9108384055646365,0.08916159443536353
0.0,0.9108826842436906,0.08911731575630942
0.0,0.910926938881414,0.08907306111858605
0.0,0.91097117199725,0.0890288280027501
0.0,0.9110153847114146,0.08898461528858538
0.0,0.911059577523768,0.08894042247623198
0.0,0.9111037506592091,0.08889624934079095
0.0,0.9111479042207999,0.08885209577919997
0.0,0.9111920382576322,0.08880796174236784
0.0,0.9112361527948956,0.08876384720510445
0.0,0.9112802478471986,0.08871975215280133
0.0,0.9113243234244668,0.08867567657553317
0.0,0.9113683795345532,0.08863162046544677
0.0,0.9114124161843947,0.08858758381560529
0.0,0.9114564333805231,0.0885435666194769
0.0,0.9115004311292914,0.08849956887070864
0.0,0.911547535508588,0.08845246449141196
0.0,0.9116014330169152,0.08839856698308478
0.0,0.9116651861865577,0.08833481381344233
0.0,0.9117471327919979,0.08825286720800207
0.0,0.9118625386521478,0.08813746134785226
0.0,0.9120518989432852,0.08794810105671472
0.0,0.9122395591003062,0.08776044089969375
0.0,0.9131637704437471,0.08683622955625282
0.0,0.9189178143893989,0.08108218561060104
0.0,0.9310129093687511,0.06898709063124882
0.0,0.9660009454480528,0.033999054551947135
0.0,0.985310396759198,0.014689603240802002
0.0,0.993735251381881,0.006264748618118966
0.0,0.9973432029975109,0.002656797002489077
0.0,0.9988759936021967,0.001124006397803295
0.0,0.99952495353496,0.00047504646504001986
0.0,0.999799314545877,0.0002006854541229687
0.0,1.0,0.0
