0.0,0.0,0.0,0.7880096483448252,0.2119903516551748
0.0,0.0,0.0,0.7880096228308915,0.21199037716910862
0.0,0.0,0.0,0.7880096232564294,0.21199037674357069
0.0,0.0,0.0,0.7880096228313267,0.21199037716867336
0.0,0.0,0.0,0.7880096228309773,0.21199037716902275
0.0,0.0,0.0,0.7880096228312018,0.21199037716879832
0.0,0.0,0.0,0.7880096231715397,0.2119903768284604
0.0,0.0,0.0,0.7880096228512133,0.21199037714878666
0.0,0.0,0.0,0.7880095377109175,0.2119904622890825
0.0,0.0,0.0,0.7880096228599203,0.2119903771400798
0.0,0.0,0.0,0.7880096323430993,0.2119903676569007
0.0,0.0,0.0,0.7880096273282852,0.21199037267171486
0.0,0.0,0.0,0.7880096228198314,0.21199037718016853
0.0,0.0,0.0,0.7880096911831289,0.2119903088168711
0.0,0.0,0.0,0.7880096552786712,0.2119903447213289
0.0,0.0,0.0,0.7880096228313958,0.21199037716860425
0.0,0.0,0.0,0.788009622831312,0.21199037716868793
0.0,0.0,0.0,0.7880096231838783,0.2119903768161217
0.0,0.0,0.0,0.7880096228312754,0.21199037716872465
0.0,0.0,0.0,0.7880096232173249,0.2119903767826751
0.0,0.0,0.0,0.7880096228309972,0.2119903771690028
0.0,0.0,0.0,0.788009622817063,0.211990377182937
0.0,0.0,0.0,0.7880096228308113,0.21199037716918873
0.0,0.0,0.0,0.7880096228312166,0.21199037716878338
0.0,0.0,0.0,0.788009622831896,0.21199037716810404
0.0,0.0,0.0,0.7880096228319754,0.2119903771680246
0.0,0.0,0.0,0.7880096228086996,0.21199037719130054
0.0,0.0,0.0,0.7880096228313139,0.21199037716868607
0.0,0.0,0.0,0.7880096284157135,0.21199037158428652
0.0,0.0,0.0,0.7880096231152236,0.21199037688477645
0.0,0.0,0.0,0.7880096236516211,0.21199037634837897
0.0,0.0,0.0,0.7880096232979862,0.21199037670201393
0.0,0.0,0.0,0.7880096228327667,0.21199037716723346
0.0,0.0,0.0,0.7880096228309944,0.21199037716900565
0.0,0.0,0.0,0.7880096231931987,0.21199037680680144
0.0,0.0,0.0,0.7880096228308556,0.21199037716914437
0.0,0.0,0.0,0.7880096480091349,0.2119903519908652
0.0,0.0,0.0,0.78800962846132,0.21199037153867994
0.0,0.0,0.0,0.7880096228312059,0.21199037716879413
0.0,0.0,0.0,0.7880096228313745,0.21199037716862548
0.0,0.0,0.0,0.7880096228315753,0.21199037716842478
0.0,0.0,0.0,0.7880096228312525,0.2119903771687475
0.0,0.0,0.0,0.788009622821459,0.21199037717854094
0.0,0.0,0.0,0.7880096233441836,0.2119903766558164
0.0,0.0,0.0,0.7880096228316004,0.2119903771683997
0.0,0.0,0.0,0.788009622831208,0.21199037716879207
0.0,0.0,0.0,0.7880096238948009,0.21199037610519916
0.0,0.0,0.0,0.7880096228309524,0.2119903771690476
0.0,0.0,0.0,0.7880097383288407,0.21199026167115942
0.0,0.0,0.0,0.7880096238008042,0.2119903761991959
0.0,0.0,0.0,0.7880096228312268,0.2119903771687732
0.0,0.0,0.0,0.7880096229197049,0.2119903770802951
0.0,0.0,0.0,0.7880096228304267,0.2119903771695732
0.0,0.0,0.0,0.7880096228316907,0.2119903771683093
0.0,0.0,0.0,0.7880096228342358,0.21199037716576413
0.0,0.0,0.0,0.7880096231151247,0.21199037688487538
0.0,0.0,0.0,0.7880096228049388,0.2119903771950612
0.0,0.0,0.0,0.7880096246658271,0.21199037533417286
0.0,0.0,0.0,0.7880096228305927,0.21199037716940736
0.0,0.0,0.0,0.7880096228306829,0.2119903771693172
0.0,0.0,0.0,0.7880096232950288,0.21199037670497126
0.0,0.0,0.0,0.7880096228309763,0.21199037716902366
0.0,0.0,0.0,0.7880096228309504,0.21199037716904967
0.0,0.0,0.0,0.7880096228312312,0.21199037716876876
0.0,0.0,0.0,0.7880096360866031,0.21199036391339693
0.0,0.0,0.0,0.7880096228317158,0.21199037716828417
0.0,0.0,0.0,0.7880096228308056,0.21199037716919453
0.0,0.0,0.0,0.7880096698473137,0.21199033015268637
0.0,0.0,0.0,0.7880096228202339,0.2119903771797661
0.0,0.0,0.0,0.7880096228313768,0.2119903771686233
0.0,0.0,0.0,0.7880096227962736,0.21199037720372635
0.0,0.0,0.0,0.7880096228178203,0.21199037718217975
0.0,0.0,0.0,0.788009622831129,0.21199037716887106
0.0,0.0,0.0,0.7880096235839112,0.21199037641608875
0.0,0.0,0.0,0.7880096228068341,0.21199037719316605
0.0,0.0,0.0,0.7880096231342533,0.2119903768657468
0.0,0.0,0.0,0.7880096228310297,0.21199037716897032
0.0,0.0,0.0,0.788009622835427,0.21199037716457306
0.0,0.0,0.0,0.7880096228310635,0.2119903771689365
0.0,0.0,0.0,0.7880096228310678,0.21199037716893226
0.0,0.0,0.0,0.7880096228312735,0.21199037716872648
0.0,0.0,0.0,0.7880096228308404,0.21199037716915967
0.0,0.0,0.0,0.7880096228314302,0.21199037716856983
0.0,0.0,0.0,0.7880096228310063,0.21199037716899374
0.0,0.0,0.0,0.7880096228309622,0.21199037716903782
0.0,0.0,0.0,0.7880096228305771,0.21199037716942296
0.0,0.0,0.0,0.7880096228073552,0.21199037719264485
0.0,0.0,0.0,0.7880096549913143,0.21199034500868574
0.0,0.0,0.0,0.7880096226278491,0.21199037737215096
0.0,0.0,0.0,0.7880096228311585,0.21199037716884148
0.0,0.0,0.0,0.7880096235236412,0.21199037647635874
0.0,0.0,0.0,0.788009622816032,0.21199037718396796
0.0,0.0,0.0,0.7880096228509611,0.21199037714903893
0.0,0.0,0.0,0.7880096353157573,0.2119903646842427
0.0,0.0,0.0,0.7880096228314882,0.2119903771685117
0.0,0.0,0.0,0.7880096228313449,0.21199037716865513
0.0,0.0,0.0,0.7880096228334141,0.21199037716658584
0.0,0.0,0.0,0.7880096228312902,0.2119903771687099
0.0,0.0,0.0,0.7880096228312281,0.21199037716877192
0.0,0.0,0.0,0.7880096227991226,0.21199037720087743
