1.0,0.0,0.0,0.0,0.0,4.192338325597953e-17
1.0,0.0,0.02,-0.000391673820283025,0.0,0.0008154492922874895
1.0,0.0,0.04,-0.0015306912913248282,0.0,0.0033179429219493566
1.0,0.0,0.06,-0.003356732878892021,0.0,0.007574200307769226
1.0,0.0,0.08,-0.005800845899194642,0.0,0.013617828250825236
1.0,0.0,0.1,-0.008785643962485634,0.0,0.021435603751437344
1.0,0.0,0.12,-0.012226271303155718,0.0,0.030953381725295392
1.0,0.0,0.14,-0.016032323140372135,0.0,0.042024329572847484
1.0,0.0,0.16,-0.020110767144511432,0.0,0.05442315841752263
1.0,0.0,0.18,-0.024369658615879513,0.0,0.06785004271976909
1.0,0.0,0.2,-0.028722147498398166,0.0,0.08194631254004565
1.0,0.0,0.22,-0.03309007367448487,0.0,0.09632079184948632
1.0,0.0,0.24,-0.03740647504231253,0.0,0.11058203051540627
1.0,0.0,0.26,-0.041616620257689765,0.0,0.12436952281524076
1.0,0.0,0.28,-0.04567759826631037,0.0,0.13737757313379692
1.0,0.0,0.3,-0.0495568475664515,0.0,0.14936836037276074
1.0,0.0,0.32,-0.05323015371705003,0.0,0.16017428010693296
1.0,0.0,0.34,-0.05667958566912922,0.0,0.16969216549196178
1.0,0.0,0.36,-0.059891675427923514,0.0,0.17787287478454103
1.0,0.0,0.38,-0.06285597291253779,0.0,0.1847093288605423
1.0,0.0,0.4,-0.06556398464443591,0.0,0.1902250959722757
1.0,0.0,0.42,-0.06800844049335356,0.0,0.19446462305355136
1.0,0.0,0.44,-0.07018281225055382,0.0,0.19748547391242857
1.0,0.0,0.46,-0.07208101185342931,0.0,0.19935249596678023
1.0,0.0,0.48,-0.07369721097743168,0.0,0.2001336329104528
1.0,0.0,0.5,-0.07502573908461868,0.0,0.1998970436615253
1.0,0.02,0.0,-0.00040000000000006697,0.0,0.040382834921965524
1.0,0.02,0.02,-0.0015034614611949659,0.0,0.04186393121091856
1.0,0.02,0.04,-0.0032577376645110687,0.0,0.04489187948312816
1.0,0.02,0.06,-0.005602104202540863,0.0,0.04949544154389185
1.0,0.02,0.08,-0.008468472212091483,0.0,0.05566622417283145
1.0,0.02,0.1,-0.011782016447446253,0.0,0.06334772908210858
1.0,0.02,0.12,-0.015462529381530601,0.0,0.0724258436759432
1.0,0.02,0.14,-0.01942657227409853,0.0,0.0827233134737834
1.0,0.02,0.16,-0.023590329508276796,0.0,0.09400090490236022
1.0,0.02,0.18,-0.02787286008489917,0.0,0.10596712945167225
1.0,0.02,0.2,-0.032199258574864054,0.0,0.11829643432744519
1.0,0.02,0.22,-0.03650318591696144,0.0,0.13065322993243694
1.0,0.02,0.24,-0.04072836239704806,0.0,0.1427171606996614
1.0,0.02,0.26,-0.044828888346059685,0.0,0.15420467251152267
1.0,0.02,0.28,-0.048768550185659815,0.0,0.1648833591833047
1.0,0.02,0.3,-0.05251945896610063,0.0,0.17457796402956893
1.0,0.02,0.32,-0.05606040790502973,0.0,0.18316910008462448
1.0,0.02,0.34,-0.05937525848471759,0.0,0.19058697556424467
1.0,0.02,0.36,-0.06245154097327202,0.0,0.19680259382794943
1.0,0.02,0.38,-0.06527934220143372,0.0,0.20181840898054354
1.0,0.02,0.4,-0.06785047717960681,0.0,0.20565970293871375
1.0,0.02,0.42,-0.07015790247963476,0.0,0.20836730534768333
1.0,0.02,0.44,-0.07219531750212284,0.0,0.20999182371342562
