0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998013612833787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001986387166213084
0.0,0.9995067449663307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004932550336693238
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998783138860715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012168611392849729
0.0,0.9997289647352232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002710352647768617
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.99963278926572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036721073428006495
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998345809551131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016541904488692695
0.0,0.9997515469942114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002484530057886282
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9997269950461475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002730049538525581
0.0,0.9997883734485037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021162655149631262
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9997286016640256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027139833597448495
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.999786129117802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021387088219813202
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9993715882313534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000628411768646626
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9995750440804374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042495591956257997
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9995647292319455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043527076805447253
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9992138733582148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000786126641785265
0.0,0.9997324593637208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002675406362791593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998892189567877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011078104321228329
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9997382625314585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002617374685415611
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9989885266210609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010114733789391294
0.0,0.9996615313616604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033846863833972935
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998759256134543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001240743865456624
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9994896970364255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005103029635745269
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9995997228053473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040027719465280444
