0.01609689122852531,0.0036702229579796382
0.016673967412097805,0.0037761831023229047
0.016627955496449125,0.0037677626348593504
0.016629829618341703,0.0037681057057624046
0.016630540432842057,0.0037682358231376336
0.016630573662226186,0.0037682419058780348
0.016630241594660485,0.003768181119780601
0.01663033775431076,0.003768198722157701
0.016630516669006883,0.0037682314730933674
0.016630438203626925,0.0037682171097512336
0.01663053260028011,0.0037682343893628433
0.016630588671937497,0.0037682446534507688
0.016630578345564466,0.003768242763177228
0.0166305610734571,0.0037682396014656473
0.01663027912016824,0.0037681879889651217
0.016630391812527616,0.0037682086177034907
0.016630301375143555,0.0037681920628200483
0.016630437933605507,0.0037682170603229137
0.01663021696425098,0.0037681766110902815
