0.15,0.05,0.8
0.1497113446427851,0.05001591345924924,0.8002727418979657
0.1490575584156828,0.05005194747819071,0.8008904941061266
0.14877036969175889,0.050067772192636424,0.8011618581156047
0.14648834148341558,0.050193429967393406,0.803318228549191
0.1292107054894332,0.051139350664920966,0.8196499438456458
0.05594467718917424,0.05496335578680115,0.8890919670240246
0.022656373491280763,0.05639652011541291,0.9209471063933063
0.008931783311024124,0.05667661004340121,0.9343916066455746
0.004129368711825949,0.05653160351563071,0.9393390277725434
0.0019026893727657724,0.05623982568601699,0.9418574849412172
0.0008753360816452081,0.05588177852749977,0.943242885390855
0.0004024100142082701,0.05549488375362558,0.9441027062321662
0.00018493452195146113,0.05509635087281119,0.9447187146052374
0.0,0.05469869919353647,0.9453013008064636
0.0,0.05429369120568129,0.9457063087943187
0.0,0.053891506412144206,0.9461084935878559
0.0,0.05349213018818097,0.9465078698118191
0.0,0.05309554656504553,0.9469044534349546
0.0,0.05270173899770656,0.9472982610022934
0.0,0.05231069071534011,0.9476893092846599
0.0,0.05192238488140984,0.9480776151185901
0.0,0.051536804666856985,0.948463195333143
0.0,0.05115393328363941,0.9488460667163606
0.0,0.050773754000174365,0.9492262459998256
0.0,0.050396250148519076,0.9496037498514809
0.0,0.05002140512777608,0.9499785948722239
0.0,0.049649202405770414,0.9503507975942296
0.0,0.04927962551993269,0.9507203744800673
0.0,0.04891265807781435,0.9510873419221856
0.0,0.0485482837574294,0.9514517162425705
0.0,0.048186486307511676,0.9518135136924883
0.0,0.047827249547728136,0.9521727504522718
0.0,0.0474705573688668,0.9525294426311331
0.0,0.04711639373300789,0.9528836062669921
0.0,0.04676474267368218,0.9532352573263179
0.0,0.04641558829601843,0.9535844117039816
0.0,0.04606891477688094,0.9539310852231191
0.0,0.045724706364997494,0.9542752936350025
0.0,0.04537288200645173,0.9546271179935483
0.0,0.044993133142444706,0.9550068668575552
0.0,0.04457416794297978,0.9554258320570203
0.0,0.04434408790243309,0.955655912097567
0.0,0.04364922470538342,0.9563507752946167
0.0,0.042651326868926746,0.9573486731310733
0.0,0.04101154714290988,0.9589884528570901
0.0,0.03749846635184512,0.9625015336481548
0.0,0.02649066310507373,0.9735093368949262
0.0,0.011245882926939925,0.98875411707306
0.0,0.004731543767272262,0.9952684562327277
0.0,0.00198316510359396,0.998016834896406
0.0,0.0008298875771927503,0.9991701124228073
0.0,0.000347046839685424,0.9996529531603147
0.0,0.0001450891430148911,0.9998549108569852
0.0,0.0,1.0
