0.0,0.0,0.9984468523929131,0.0013832308660409443,0.00016991674104593343
0.0,0.6515327426390722,0.008892060783510064,0.019629740767059523,0.31994545581035827
0.0,0.6028041140403871,0.004001225950094261,0.13431828143473393,0.25887637857478474
0.0,0.0,1.0,0.0,0.0
0.0,0.5567155805886489,0.002040693945206167,0.24209588650397545,0.19914783896216948
0.05301271179898079,0.0,0.0012687039666338116,0.9435313786476298,0.002187205586755543
0.0,0.0,1.0,0.0,0.0
0.0,0.5607129602081722,0.00288467109097707,0.2473655085576853,0.18903686014316537
0.0,0.5674558121765494,0.006903733708131377,0.11695888241824386,0.3086815716970754
0.0,0.0,0.9992838525011442,0.00046103099232984115,0.00025511650652602534
0.0,0.0,0.9981395365853384,0.0013480346214621215,0.0005124287931993549
0.0,0.0,1.0,0.0,0.0
0.0,0.7291275522220012,0.012622456327778414,0.13404437599755187,0.12420561545266866
0.0,0.0,1.0,0.0,0.0
0.0,0.5405393416299406,0.005915371316691927,0.15861506199412165,0.2949302250592459
0.0,0.5782547897789022,0.0239275624645599,0.2297245474858905,0.16809310027064733
0.0,0.7287292169635662,0.0030044085515208343,0.060264917459623826,0.20800145702528922
0.0,0.8310701737494581,0.01129640319053121,0.03817708499117146,0.11945633806883932
0.0,0.8018790086388043,0.005211161651248665,0.13979257705380496,0.053117252656142006
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.6915886643572274,0.007735716173084446,0.13526496250628686,0.16541065696340126
0.0,0.6602108415965414,0.010965703976456399,0.2701799585701601,0.05864349585684217
0.0,0.7331113371285016,0.0017454486714841393,0.004259399498589399,0.26088381470142485
0.0,0.6488187429382547,0.00630709136884109,0.07718527282669296,0.2676888928662112
0.0,0.0,1.0,0.0,0.0
0.0,0.6525152220102562,0.00324718798477847,0.33256388414295746,0.011673705862007907
0.0,0.6589552808458957,0.03445249795689167,0.08602229016038393,0.22056993103682876
0.0,0.7227424162883058,0.008015987378403843,0.12964025140635665,0.1396013449269337
0.0,0.5842138997279849,0.007023481297116619,0.25919607546508106,0.14956654350981752
0.0,0.9294655964916129,0.011504217525390381,0.04913260845342044,0.009897577529576176
0.0,0.9418194801316403,0.012879578547508272,0.013981161447269647,0.03131977987358175
0.0,0.630227250479096,0.005974092489110393,0.163446577193817,0.20035207983797654
0.11985745582524704,0.0,0.003382065802961283,0.038693946584349694,0.8380665317874421
0.0,0.5271243667619527,0.011342254273895343,0.10794643417046257,0.35358694479368946
0.0,0.8147766132205365,0.003863342220825715,0.17383181157235802,0.007528232986279768
0.0,0.8025139768083628,0.023363355444378436,0.05311374774659702,0.12100892000066182
0.0,0.0,0.9995921598938112,0.0,0.00040784010618874933
0.0,0.6552595117857759,0.0019677556577873943,0.0031595605130636415,0.33961317204337305
0.0,0.5875031642284378,0.0045902447477630245,0.09445981111346596,0.3134467799103332
0.0,0.7176313228727883,0.012814931448122933,0.20762181340468905,0.06193193227439964
0.0,0.0,0.9983959997561367,0.0016040002438633847,0.0
0.0,0.6751111006257413,0.006273397106525058,0.04696791035672661,0.271647591911007
0.0,0.7925436463389962,0.00413732626231385,0.03286523489667364,0.17045379250201617
0.0,0.6165093368582475,0.008013255862344963,0.09168307177287172,0.28379433550653593
0.0,0.0,1.0,0.0,0.0
0.0,0.7968380094891949,0.014194478128303573,0.04299256141513376,0.14597495096736773
0.0,0.5442840770353115,0.01021761789397947,0.2318473723401863,0.21365093273052282
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.5548611289972699,0.017394738658981463,0.3791391096782391,0.04860502266550938
0.0,0.7965620437587085,0.010391560159583863,0.1754137656991322,0.017632630382575475
0.0,0.799103611988362,0.006059036517529092,0.13482190271437894,0.06001544877972985
0.0,0.6015802387394867,0.004474147922311852,0.184028005341033,0.2099176079971684
0.0,0.7269395648077883,0.012668442615759301,0.08517260819861994,0.1752193843778325
0.0,0.8590091487635967,0.01317803669846846,0.09319258942363104,0.03462022511430384
0.0,0.0,1.0,0.0,0.0
0.0,0.8625058426415225,0.004404563507428695,0.07830221990813738,0.05478737394291146
0.0,0.796890240212697,0.0056855291010876755,0.18520049657249216,0.012223734113723093
0.0,0.5362753330950187,0.008149647108774916,0.046155435422957934,0.40941958437324844
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.5369251532408195,0.006822131613080415,0.13479469676323855,0.3214580183828616
0.0,0.0,1.0,0.0,0.0
0.0,0.8040087772996217,0.007845192209929274,0.0311686872463332,0.15697734324411589
0.0,0.0,1.0,0.0,0.0
0.0,0.8985362818281409,0.005067823429249077,0.032495370892054155,0.06390052385055595
0.0,0.617164234633539,0.005884264180103244,0.17844531341686756,0.19850618776949028
0.0,0.6127682487418072,0.011961679577014765,0.09255956525067928,0.28271050643049866
0.0,0.5697825414285383,0.005158262834387948,0.1588911249787835,0.26616807075829035
0.0,0.7887004592464323,0.004730103351719896,0.05487145792534388,0.15169797947650407
0.0,0.6980212745814555,0.0036526963452956753,0.12535401862119594,0.17297201045205302
0.0,0.0,1.0,0.0,0.0
0.0,0.8403316853501526,0.009703744791339565,0.1049747585685214,0.04498981128998647
0.00015239468293870692,0.0,0.9976458422624086,0.0020782583008390892,0.00012350475381366384
0.0,0.5921793876793168,0.007099022174510519,0.2594323333890997,0.14128925675707302
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.8286085581995585,0.01189973102792729,0.023588290861377034,0.1359034199111372
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.6858564670972211,0.005629995193937636,0.26628045571649955,0.04223308199234187
0.0,0.0,1.0,0.0,0.0
0.0,0.5801142847556783,0.004276910277326078,0.03681013492231417,0.3787986700446815
0.0,0.7625523753767891,0.023813324808920573,0.0757034307850845,0.13793086902920582
0.0,0.5882551939100119,0.02369697360088525,0.3723664624138996,0.015681370075203364
0.0,0.0,1.0,0.0,0.0
0.0,0.9007564180146367,0.013980737020138852,0.05978385901014069,0.0254789859550839
0.0,0.73773817304673,0.018254361982254212,0.11555939841160154,0.12844806655941432
0.0,0.5154441303180136,0.008431795258251617,0.35272861649524084,0.12339545792849398
0.0,0.0,1.0,0.0,0.0
0.0,0.7486293699571266,0.0031143832672683503,0.05187317175025114,0.19638307502535388
0.0,0.8232277163123497,0.011702282512939505,0.1044623654600203,0.0606076357146905
0.0,0.6988664706045086,0.003413487448568743,0.04923020343359738,0.2484898385133253
0.0,0.5669024543539788,0.003220552686353504,0.1952575294614265,0.2346194634982412
0.0,0.804908922148474,0.01253521512478768,0.11280767202642934,0.06974819070030897
0.0,0.8786976599457473,0.0027130399874571633,0.08318330592249147,0.03540599414430408
0.0,0.6873024896227725,0.016787017880879353,0.007823766592191174,0.2880867259041569
0.0,0.5739720924164129,0.012621316023848275,0.21607723070874327,0.19732936085099545
