0.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.02,-0.9799999877084947,4.4853010194856324e-14
0.0,0.0,0.04,-0.9599992816112626,7.557976466898708e-11
0.0,0.0,0.06,-0.9399925353763334,5.3691082690932035e-9
0.0,0.0,0.08,-0.9199617504067671,1.0420041385295065e-7
0.0,0.0,0.1,-0.8998667935692927,9.940907074179606e-7
0.0,0.0,0.12,-0.87963587161679,6.065683442635361e-6
0.0,0.0,0.14,-0.8591553022039209,2.7283558453050638e-5
0.0,0.0,0.16,-0.838255586199402,9.863795087938776e-5
0.0,0.0,0.18,-0.8166874230473945,0.0003036798830977627
0.0,0.0,0.2,-0.7940738937814672,0.0008306002985328798
0.0,0.0,0.22,-0.7698030906838511,0.0020899264038306553
0.0,0.0,0.24,-0.7427429867703874,0.005012179039527109
0.0,0.0,0.26,-0.7102119259819488,0.012091132544159833
0.0,0.0,0.28,-0.6591134143652169,0.03626298884307766
0.0,0.0,0.3,-1.9668338331612407e-17,0.6668557088199999
0.0,0.02,0.0,-0.9999999874576486,4.4853010194856324e-14
0.0,0.02,0.02,-0.9799993485276758,6.091760429427495e-11
0.0,0.02,0.04,-0.9599934810344645,4.043265833253429e-9
0.0,0.02,0.06,-0.939967172777119,7.61028317031176e-8
0.0,0.02,0.08,-0.919886762781918,7.145721236945235e-7
0.0,0.02,0.1,-0.8996923231990568,4.320682876923776e-6
0.0,0.02,0.12,-0.8792895783252581,1.9318710741234035e-5
0.0,0.02,0.14,-0.8585396657264256,6.948699303688244e-5
0.0,0.02,0.16,-0.8372427750861036,0.00021264763340134163
0.0,0.02,0.18,-0.8151077372758927,0.0005764583679368496
0.0,0.02,0.2,-0.7916893281645305,0.0014290906435048267
0.0,0.02,0.22,-0.7662421758876128,0.0033352736492296975
0.0,0.02,0.24,-0.7373054118230554,0.0075828276323504085
0.0,0.02,0.26,-0.7009600886051004,0.01793688567584062
0.0,0.02,0.28,-5.339213615896287e-7,0.691479869746358
0.0,0.02,0.3,-5.190883960470143e-7,0.6625556316946462
0.0,0.04,0.0,-0.9999992516816795,7.544798119596408e-11
0.0,0.04,0.02,-0.9799933453123315,4.037851608629239e-9
0.0,0.04,0.04,-0.9599684080912924,6.829333243363322e-8
