0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,-0.0,0.9991015189917684,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
0.0,4.234530000877884e-24,0.0,0.0,0.0
