0.11995600811633413,0.022733619041303894
0.11995600676531495,0.0227336189669771
0.11995601008707082,0.022733619149724674
0.11995600327371764,0.022733618774885615
0.11995600663632332,0.02273361895988058
0.11995600080629894,0.02273361863913967
0.11995603759967072,0.02273362066333915
0.11995592269204079,0.022733614341648088
0.11995769058861859,0.02273371159998328
0.1199577677299912,0.022733715843649676
0.11995776465456184,0.0227337156744658
0.11995776392629759,0.022733715634402917
0.1199577741224972,0.022733716195310765
0.11995777666404765,0.022733716335125116
0.11995777775087782,0.02273371639491321
0.11995777767987824,0.022733716391007425
0.11995777397284797,0.022733716187078333
0.11995777487915608,0.022733716236935646
0.11995776821428937,0.022733715870291646
