0.4080166559171923,0.5919833440828078
0.40801665591718567,0.5919833440828143
0.4080166559172017,0.5919833440827983
0.4080166559171688,0.5919833440828313
0.40801665591718517,0.5919833440828148
0.4080166559171564,0.5919833440828436
0.4080166559173139,0.5919833440826862
0.40801665591657593,0.591983344083424
0.4080166559176284,0.5919833440823716
0.40801665591757996,0.59198334408242
0.40801665591758296,0.591983344082417
0.40801665591758385,0.5919833440824162
0.4080166559175739,0.5919833440824261
0.4080166559175711,0.5919833440824289
0.4080166559175699,0.5919833440824301
0.40801665591757036,0.5919833440824296
0.40801665591757397,0.591983344082426
0.40801665591757286,0.5919833440824271
0.4080166559175798,0.5919833440824203
