0.40801363304875554,0.5919863669512444
0.40801362845345224,0.5919863715465478
0.4080136397519416,0.5919863602480584
0.4080136165772709,0.5919863834227291
0.4080136280147052,0.5919863719852948
0.4080136081846903,0.5919863918153098
0.40801373333221336,0.5919862666677866
0.4080133424899346,0.5919866575100655
0.40801935574360065,0.5919806442563993
0.4080196181292219,0.5919803818707781
0.4080196076685777,0.5919803923314223
0.40801960519148844,0.5919803948085116
0.4080196398724394,0.5919803601275607
0.40801964851716893,0.591980351482831
0.40801965221387015,0.5919803477861298
0.408019651972375,0.591980348027625
0.4080196393634285,0.5919803606365716
0.40801964244610917,0.5919803575538908
0.4080196197764944,0.5919803802235056
