0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.2850345459215966,0.0,0.7149654540784034,0.0
0.0,1.0,0.0,0.0
0.2850338362677914,0.0,0.7149661637322087,0.0
0.0,1.0,0.0,0.0
0.28503229730822244,0.0,0.7149677026917777,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.2850345490284229,0.0,0.7149654509715772,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.28503544094613575,0.0,0.7149645590538644,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.28503440459285334,0.0,0.7149655954071468,0.0
0.28503419913318023,0.0,0.7149658008668198,0.0
0.28503452966257475,0.0,0.7149654703374253,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.28503453002112855,0.0,0.7149654699788714,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.2850344724627072,0.0,0.7149655275372928,0.0
0.2850345593523879,0.0,0.7149654406476121,0.0
0.28503455822034385,0.0,0.7149654417796562,0.0
0.28503361161054785,0.0,0.7149663883894523,0.0
0.2850345486616885,0.0,0.7149654513383116,0.0
0.2850345695759079,0.0,0.7149654304240921,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.2850345416068485,0.0,0.7149654583931516,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.28503547844169563,0.0,0.7149645215583045,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.28503455027856406,0.0,0.7149654497214359,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.28503470893772326,0.0,0.7149652910622768,0.0
0.2850344697466749,0.0,0.7149655302533252,0.0
0.0,1.0,0.0,0.0
0.28503445227059776,0.0,0.7149655477294024,0.0
0.28503447841315616,0.0,0.7149655215868439,0.0
0.2850341788070029,0.0,0.7149658211929971,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.28503455297547614,0.0,0.7149654470245238,0.0
0.2850345191204196,0.0,0.7149654808795805,0.0
0.285034479619786,0.0,0.7149655203802141,0.0
0.28503454690946084,0.0,0.7149654530905392,0.0
0.28503454512065696,0.0,0.714965454879343,0.0
0.28503381617944856,0.0,0.7149661838205514,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.28503450124758073,0.0,0.7149654987524193,0.0
0.2850345133276746,0.0,0.7149654866723254,0.0
0.0,1.0,0.0,0.0
0.28503549576141063,0.0,0.7149645042385894,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.2850333934524248,0.0,0.7149666065475752,0.0
0.28503474046433425,0.0,0.7149652595356658,0.0
0.2850345612857596,0.0,0.7149654387142405,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.285034560594332,0.0,0.714965439405668,0.0
0.285034536453893,0.0,0.714965463546107,0.0
0.2850335864354677,0.0,0.7149664135645323,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.28503442361275055,0.0,0.7149655763872494,0.0
0.0,1.0,0.0,0.0
