0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
0.0,1.4295039924563163e-20,0.0,0.0,0.0
