1.0,0.0,0.0,0.0,0.0,4.135706492809859e-17
1.0,0.0,0.02,0.0,0.0,1.0298817409337129e-15
1.0,0.0,0.04,-1.0018652574217412e-14,0.0,9.9905553759918e-14
1.0,0.0,0.06,-5.684541726225233e-13,0.0,5.6833630244941704e-12
1.0,0.0,0.08,-9.87841808353096e-12,0.0,9.878458653268688e-11
1.0,0.0,0.1,-9.000000744663339e-11,0.0,8.999995280794344e-10
1.0,0.0,0.12,-5.448729645252115e-10,0.0,5.448728121629517e-9
1.0,0.0,0.14,-2.4875904025556392e-9,0.0,2.487590792233377e-8
1.0,0.0,0.16,-9.235901949899982e-9,0.0,9.235906806011423e-8
1.0,0.0,0.18,-2.927786845408065e-8,0.0,2.9277911330408e-7
1.0,0.0,0.2,-8.19202516488815e-8,0.0,8.192054941918717e-7
1.0,0.0,0.22,-2.0716879842286318e-7,0.0,2.0717050165805847e-6
1.0,0.0,0.24,-4.818723152322236e-7,0.0,4.818806155175069e-6
1.0,0.0,0.26,-1.0446637348593413e-6,0.0,1.0446990741361343e-5
1.0,0.0,0.28,-2.132715997564816e-6,0.0,2.1328500273184647e-5
1.0,0.0,0.3,-4.133755515234316e-6,0.0,4.1342153360555976e-5
1.0,0.0,0.32,-7.657089529669036e-6,0.0,7.658534146918291e-5
1.0,0.0,0.34,-1.3627542225143061e-5,0.0,0.00013631739975772164
1.0,0.0,0.36,-2.340607513666271e-5,0.0,0.00023417449178943917
1.0,0.0,0.38,-3.894037264702277e-5,0.0,0.00038969302904106365
1.0,0.0,0.4,-6.294762254031027e-5,0.0,0.0006301707965855056
1.0,0.0,0.42,-9.912982201468525e-5,0.0,0.0009928793121353806
1.0,0.0,0.44,-0.00015241870865589037,0.0,0.001527611872993001
1.0,0.0,0.46,-0.00022924206517596526,0.0,0.002299499159351761
1.0,0.0,0.48,-0.00033779442681484804,0.0,0.0033919308614520217
1.0,0.0,0.5,-0.00048828125,0.0,0.004909259488510125
1.0,0.02,0.0,0.0,0.0,0.182927193112454
1.0,0.02,0.02,-8.37774294382143e-15,0.0,0.17926864925027072
1.0,0.02,0.04,-4.4305892288321045e-13,0.0,0.17561010539150046
1.0,0.02,0.06,-7.442919613964705e-12,0.0,0.17195156158527944
1.0,0.02,0.08,-6.645711536634735e-11,0.0,0.1682930181953778
1.0,0.02,0.1,-3.9702920950901446e-10,0.0,0.16463447697902095
1.0,0.02,0.12,-1.7957656339717688e-9,0.0,0.16097594431222934
1.0,0.02,0.14,-6.621731392097985e-9,0.0,0.15731743907692564
1.0,0.02,0.16,-2.0882231250851645e-8,0.0,0.15365900935556534
1.0,0.02,0.18,-5.819492731928833e-8,0.0,0.15000076414436325
1.0,0.02,0.2,-1.4670697430219094e-7,0.0,0.14634292873628485
1.0,0.02,0.22,-3.403904030774285e-7,0.0,0.14268593513845365
1.0,0.02,0.24,-7.364872422455094e-7,0.0,0.13903056173479816
1.0,0.02,0.26,-1.5012245499868016e-6,0.0,0.13537813920715736
1.0,0.02,0.28,-2.9062303059301798e-6,0.0,0.13173084227940193
1.0,0.02,0.3,-5.378322171745164e-6,0.0,0.12809208891333507
1.0,0.02,0.32,-9.565472058818968e-6,0.0,0.12446706989417443
1.0,0.02,0.34,-1.64217199578065e-5,0.0,0.12086343197320887
1.0,0.02,0.36,-2.7313553898551392e-5,0.0,0.11729213644603509
1.0,0.02,0.38,-4.4149693426800416e-5,0.0,0.11376851155137056
1.0,0.02,0.4,-6.953516489571765e-5,0.0,0.11031351020471832
1.0,0.02,0.42,-0.00010694880502021499,0.0,0.10695517225325178
1.0,0.02,0.44,-0.00016094050122018367,0.0,0.10373026899189665
1.0,0.02,0.46,-0.00023733998451349605,0.0,0.10068607085770502
1.0,0.02,0.48,-0.00034346193540472306,0.0,0.09788211676955988
1.0,0.02,0.5,-0.0004882812499999445,0.0,0.09539175962886086
1.0,0.04,0.0,-1.0547118733938987e-14,0.0,0.33516736400856595
1.0,0.04,0.02,-4.523981189663573e-13,0.0,0.32846401673120995
1.0,0.04,0.04,-6.853078104995802e-12,0.0,0.32176066949182147
1.0,0.04,0.06,-5.7477531623106865e-11,0.0,0.31505732253419544
1.0,0.04,0.08,-3.292844841240594e-10,0.0,0.308353976985793
1.0,0.04,0.1,-1.445379416153969e-9,0.0,0.3016506368166142
1.0,0.04,0.12,-5.211480953448699e-9,0.0,0.2949473135314634
1.0,0.04,0.14,-1.615188435666326e-8,0.0,0.288244035956098
1.0,0.04,0.16,-4.439545356671459e-8,0.0,0.28154086862501165
1.0,0.04,0.18,-1.1067426189281805e-7,0.0,0.2748379436303879
1.0,0.04,0.2,-2.5443307931638516e-7,0.0,0.2681355122942412
1.0,0.04,0.22,-5.462949961665409e-7,0.0,0.26143402460456605
1.0,0.04,0.24,-1.1063717055881385e-6,0.0,0.25473424591749705
1.0,0.04,0.26,-2.130127668693582e-6,0.0,0.24803742186008199
1.0,0.04,0.28,-3.923683438236125e-6,0.0,0.24134550354561493
1.0,0.04,0.3,-6.9505487675702854e-6,0.0,0.23466144599261426
1.0,0.04,0.32,-1.189177946624653e-5,0.0,0.2279895928531526
1.0,0.04,0.34,-1.9721413739477442e-5,0.0,0.22133615999594305
1.0,0.04,0.36,-3.1798710569432846e-5,0.0,0.21470982885508905
1.0,0.04,0.38,-4.997810745899889e-5,0.0,0.20812245727253273
1.0,0.04,0.4,-7.673682050930441e-5,0.0,0.20158991003259355
1.0,0.04,0.42,-0.00011531844467115084,0.0,0.19513300204630993
1.0,0.04,0.44,-0.00016988849426294197,0.0,0.18877853189363317
1.0,0.04,0.46,-0.0002456941249775624,0.0,0.18256035842136567
1.0,0.04,0.48,-0.0003492146710811195,0.0,0.17652043245890495
1.0,0.04,0.5,-0.0004882812499999445,0.0,0.1707096308054826
1.0,0.06,0.0,-6.047384815133228e-13,0.0,0.46138488590814924
1.0,0.06,0.02,-7.75963959753767e-12,0.0,0.452157188226125
1.0,0.06,0.04,-5.870035124644346e-11,0.0,0.4429294907648844
1.0,0.06,0.06,-3.1348645679329934e-10,0.0,0.43370179433150485
1.0,0.06,0.08,-1.3078676630584597e-9,0.0,0.42447410162742477
