0.0,-5.075632845516547e-21,0.0,3.487146885693679e-6,2.3118751340540212e-7,6.283441686496336e-8,8.690459557877999e-9,9.027075822641955e-10,1.3579952339200075e-11,1.892524357364253e-12,8.886805089040727e-14,3.5704564936766236e-16
0.0,-2.193929563579883e-20,0.0,5.714875246792122e-6,1.8479063486854666e-8,6.263494193871185e-8,3.0889296583969535e-9,1.960058109623958e-10,1.1496999122131096e-11,3.173515769656843e-12,1.78614630709117e-14,1.9075505617361848e-14
0.0,-2.2020022183458516e-21,0.0,0.0,1.410017964422572e-7,2.486503248945445e-7,3.703532472759513e-9,5.89206268770301e-10,4.837341700786941e-12,5.586933640261732e-13,1.6582681931037765e-13,2.032892113392883e-15
0.0,1.0905863331123444e-20,0.0,7.283287018091804e-7,1.2384802869176424e-7,3.67897175869966e-8,1.881118752461301e-8,3.788893618439714e-10,7.550008234873861e-12,7.717834039212308e-13,1.5875850276044152e-13,5.447738515767895e-15
0.0,1.0387455221196162e-20,0.0,9.720604055248977e-7,7.962877581094843e-7,2.5421427494274697e-7,3.054607570778023e-9,2.5012448816705333e-10,3.8574614308874976e-11,1.581517734430091e-12,1.6689794129696293e-13,2.8247030552184993e-15
0.0,8.499088738479894e-21,0.0,2.793144859451865e-6,3.5644076898039e-6,2.0828334701649065e-7,1.0040382448728795e-8,6.130594610581511e-11,9.525603395160352e-12,7.927447447648743e-13,4.348130329384226e-14,3.577359850289922e-15
0.0,-5.551156488358715e-20,0.0,0.0,4.536184761080982e-7,6.101993985865771e-8,1.8525451004053639e-9,1.9840128978479425e-10,2.2524579827252513e-12,1.811965578975931e-12,2.1734460594192681e-13,1.329049622654993e-14
0.0,1.1338873487639736e-21,0.0,5.518684237152258e-6,1.906244642992952e-6,5.4017871996758524e-8,2.480363493567653e-10,6.590440158280919e-10,2.0738677265244404e-11,7.062512301937557e-13,5.2300765001743505e-14,6.279750913759852e-15
0.0,5.031535538620706e-20,0.0,3.217142243499603e-6,6.943792065954433e-8,8.965782081619392e-10,1.158815538697874e-10,2.1853279940218533e-10,2.0224610377385934e-13,6.962960139390511e-14,1.6287551502170964e-13,2.7619963545731677e-14
0.0,2.9604402414836544e-19,0.0,7.803976101768113e-7,2.7584112848652223e-8,1.1531221912681285e-8,1.5787194761862005e-9,6.390167555742302e-10,1.5496882918200247e-11,1.055617507276968e-12,2.6956149446438635e-13,8.366012987466015e-15
0.0,8.884776299287335e-21,0.0,0.0,6.130770820205687e-8,2.9472319059932567e-8,1.5890470045013437e-9,9.540667829862526e-10,5.328644624832185e-11,7.712990442256256e-13,1.9864703481733927e-13,5.187415748731541e-16
0.0,-9.896594035064006e-21,0.0,0.0,5.82529159314042e-7,2.764157029688229e-7,4.874371552332885e-9,5.098707309489149e-10,1.3011627532975036e-11,1.3197859179395719e-12,4.5755507026006554e-14,7.768925701868468e-16
0.0,9.716086051157709e-20,0.0,9.616374064438887e-7,7.8440014158045e-8,1.732647692900833e-8,1.891638681987144e-9,3.720486232009345e-11,1.08918496249252e-11,1.3973646486191103e-12,7.007912067905578e-14,2.6633895613063033e-14
0.0,2.013251528714477e-21,0.0,1.0246316792236164e-5,1.582295808892202e-6,8.306541430981466e-8,1.96144197971701e-8,9.702813855336955e-11,6.0964914521658505e-12,1.1038437809001958e-13,1.9744074900228732e-13,3.2493993637159463e-15
0.0,-2.514240746568602e-21,0.0,8.714803290910024e-7,1.8165914451624625e-6,1.0514031040296781e-7,1.0452056891370443e-8,1.5167121439804667e-10,7.263343316282405e-11,4.009858260138169e-14,9.28549868253143e-14,2.210610041344951e-15
0.0,5.364945133868917e-20,0.0,2.530609025115493e-6,2.655444230121316e-7,2.365340574366471e-8,7.180560550627968e-10,6.005514645311645e-11,3.2275224188615005e-12,6.951795407387112e-14,1.357206407330497e-13,2.8453576704416754e-14
