0.7842680059949443,0.21573199400505577
0.7842643544207712,0.2157356455792288
0.7842667600013297,0.2157332399986704
0.7841711395429348,0.21582886045706517
0.7842652967653074,0.21573470323469252
0.7842642336402067,0.21573576635979333
0.7841724334057348,0.21582756659426525
0.7841717465433975,0.21582825345660256
0.7841734005128913,0.21582659948710867
0.7841713178598324,0.2158286821401677
0.7842658594057834,0.2157341405942166
0.7842631845672612,0.2157368154327388
0.7842360298366872,0.21576397016331278
0.7842438992303314,0.21575610076966867
0.7841840608432223,0.2158159391567777
0.7903522334745274,0.20964776652547268
0.790707819230592,0.2092921807694081
0.7906989959932453,0.20930100400675467
0.7907018822860533,0.2092981177139468
