0.46300000000000485,0.12095833333332867
0.46300000000000335,0.12095833333333014
0.4630000000000049,0.12095833333332866
0.4630000000000076,0.12095833333332599
0.46300000000000285,0.12095833333333061
0.4630000000000028,0.1209583333333305
0.46300000000000674,0.12095833333332699
0.46300000000000896,0.12095833333332467
0.4630000000000094,0.12095833333332426
0.4630000000000091,0.12095833333332456
0.463000000000005,0.12095833333332846
0.4630000000000042,0.12095833333332931
0.46300000000000596,0.12095833333332759
0.46300000000000674,0.12095833333332687
0.4630000000000093,0.1209583333333244
0.46300000000007335,0.1209583333332629
0.46300000000244984,0.12095833333098249
0.46300000000227265,0.12095833333115254
0.4630000000023274,0.12095833333110007
