0.4611495875250272,0.1227336805005455
0.46114744039941347,0.1227357402002262
0.4611488548807819,0.12273438331331556
0.4610926300512457,0.12278831854401102
0.46114799449800076,0.1227352086633095
0.4611473693804415,0.12273580832745887
0.46109339084257217,0.12278758873723228
0.46109298696751777,0.12278797616378564
0.46109395950158005,0.12278704323778769
0.46109273490158154,0.12278821796389294
0.46114832533060063,0.1227348913014585
0.46114675252554954,0.12273640006531582
0.461130785543972,0.12275171688331185
0.46113541274743497,0.12274727810041233
0.4611002277758147,0.12278103024571808
0.4647271132830222,0.11930078392279045
0.46493619770758804,0.11910008841905424
0.4649310096440282,0.1191050684108039
0.4649327067841994,0.11910343933639181
