1.0,0.0,0.0,0.0,0.0,1.3648830975095482e-17
1.0,0.0,0.02,-0.98,0.0,3.950772443267335e-18
1.0,0.0,0.04,-0.96,0.0,4.1730959496883445e-18
1.0,0.0,0.06,-0.94,0.0,4.066991266831134e-18
1.0,0.0,0.08,-0.92,0.0,3.669987274192384e-18
1.0,0.0,0.1,-0.9,0.0,3.740878101265419e-18
1.0,0.0,0.12,-0.88,0.0,3.5498238067335695e-18
1.0,0.0,0.14,-0.86,0.0,3.1985261507430124e-18
1.0,0.0,0.16,-0.84,0.0,3.1310237488925087e-18
1.0,0.0,0.18,-0.8200000000000001,0.0,2.9217978907682535e-18
1.0,0.0,0.2,-0.8,0.0,2.3853137718144135e-18
1.0,0.0,0.22,-0.78,0.0,2.6059533840808037e-18
1.0,0.0,0.24,-0.76,0.0,2.335286569887164e-18
1.0,0.0,0.26,-0.74,0.0,2.1661909176919856e-18
1.0,0.0,0.28,-0.72,0.0,1.5945293751936934e-18
1.0,0.0,0.3,-0.7,0.0,1.7931713757516193e-18
1.0,0.0,0.32,-0.6799999999999999,0.0,1.7117787674591416e-18
1.0,0.0,0.34,-0.6599999999999999,0.0,1.5324158683970216e-18
1.0,0.0,0.36,-0.64,0.0,1.4045729219721864e-18
1.0,0.0,0.38,-0.62,-1.0141459738711851e-18,0.0
1.0,0.0,0.4,-0.6,0.0,1.0857377495041254e-18
1.0,0.0,0.42,-0.5800000000000001,0.0,1.0567057142187887e-18
1.0,0.0,0.44,-0.56,0.0,9.52930421402416e-19
1.0,0.0,0.46,-0.54,0.0,8.3780676533215925e-19
1.0,0.0,0.48,-0.52,0.0,7.481018297546732e-19
1.0,0.0,0.5,-0.5,0.0,6.676290478969139e-19
1.0,0.02,0.0,-0.9995844923035322,0.0,0.0004000000000000066
1.0,0.02,0.02,-0.9795931092453516,0.0,0.000392000000000006
1.0,0.02,0.04,-0.9596017135517785,0.0,0.00038400000000000657
1.0,0.02,0.06,-0.9396103052299032,0.0,0.00037600000000000437
1.0,0.02,0.08,-0.9196188842868156,0.0,0.0003680000000000055
1.0,0.02,0.1,-0.8996274507296058,0.0,0.0003600000000000058
1.0,0.02,0.12,-0.8796360045653638,0.0,0.0003520000000000041
1.0,0.02,0.14,-0.8596445458011797,0.0,0.00034400000000000446
1.0,0.02,0.16,-0.8396530744441432,0.0,0.0003360000000000043
1.0,0.02,0.18,-0.8196615905013445,0.0,0.00032800000000000206
1.0,0.02,0.2,-0.7996700939798732,0.0,0.0003200000000000035
1.0,0.02,0.22,-0.7796785848868196,0.0,0.0003120000000000033
1.0,0.02,0.24,-0.7596870632292735,0.0,0.00030400000000000316
1.0,0.02,0.26,-0.7396955290143247,0.0,0.0002959999999999998
1.0,0.02,0.28,-0.7197039822490631,0.0,0.0002880000000000024
1.0,0.02,0.3,-0.6997124229405786,0.0,0.00028000000000000247
1.0,0.02,0.32,-0.6797208510959608,0.0,0.0002720000000000021
1.0,0.02,0.34,-0.6597292667222998,0.0,0.000264000000000002
1.0,0.02,0.36,-0.6397376698266855,0.0,0.0002560000000000018
1.0,0.02,0.38,-0.6197460604162073,0.0,0.00024800000000000137
1.0,0.02,0.4,-0.5997544384979551,0.0,0.00024000000000000147
1.0,0.02,0.42,-0.5797628040790187,0.0,0.00023200000000000147
1.0,0.02,0.44,-0.5597711571664878,0.0,0.00022400000000000124
1.0,0.02,0.46,-0.5397794977674522,0.0,0.00021600000000000113
1.0,0.02,0.48,-0.5197878258890014,0.0,0.00020800000000000102
1.0,0.02,0.5,-0.49979614153822516,0.0,0.00020000000000000088
1.0,0.04,0.0,-0.9982800588344206,0.0,0.001600000000000002
1.0,0.04,0.02,-0.9783168504100875,0.0,0.0015680000000000028
1.0,0.04,0.04,-0.9583535426464914,0.0,0.0015360000000000018
1.0,0.04,0.06,-0.9383901356483993,0.0,0.0015040000000000023
1.0,0.04,0.08,-0.9184266295205766,0.0,0.0014720000000000054
1.0,0.04,0.1,-0.8984630243677859,0.0,0.0014400000000000018
1.0,0.04,0.12,-0.8784993202947887,0.0,0.0014080000000000021
1.0,0.04,0.14,-0.858535517406344,0.0,0.0013760000000000027
1.0,0.04,0.16,-0.838571615807209,0.0,0.0013439999999999988
1.0,0.04,0.18,-0.8186076156021391,0.0,0.001312000000000002
1.0,0.04,0.2,-0.7986435168958872,0.0,0.001280000000000002
1.0,0.04,0.22,-0.7786793197932048,0.0,0.0012480000000000021
1.0,0.04,0.24,-0.7587150243988411,0.0,0.0012160000000000012
1.0,0.04,0.26,-0.7387506308175434,0.0,0.0011840000000000012
1.0,0.04,0.28,-0.7187861391540571,0.0,0.0011520000000000015
1.0,0.04,0.3,-0.6988215495131255,0.0,0.0011200000000000014
1.0,0.04,0.32,-0.6788568619994899,0.0,0.0010880000000000015
1.0,0.04,0.34,-0.6588920767178899,0.0,0.001056000000000002
1.0,0.04,0.36,-0.6389271937730628,0.0,0.0010240000000000008
1.0,0.04,0.38,-0.618962213269744,0.0,0.0009920000000000011
1.0,0.04,0.4,-0.5989971353126671,0.0,0.0009600000000000012
1.0,0.04,0.42,-0.5790319600065634,0.0,0.0009280000000000012
1.0,0.04,0.44,-0.5590666874561627,0.0,0.0008960000000000011
1.0,0.04,0.46,-0.5391013177661923,0.0,0.000864000000000001
1.0,0.04,0.48,-0.5191358510413778,0.0,0.0008320000000000009
1.0,0.04,0.5,-0.49917028738644287,0.0,0.000800000000000001
1.0,0.06,0.0,-0.9960096514918915,0.0,0.0036000000000000025
1.0,0.06,0.02,-0.9760973051399461,0.0,0.0035280000000000008
1.0,0.06,0.04,-0.9561846306790762,0.0,0.003456000000000001
1.0,0.06,0.06,-0.9362716285994057,0.0,0.0033840000000000038
1.0,0.06,0.08,-0.9163582993910283,0.0,0.003312000000000001
1.0,0.06,0.1,-0.8964446435440074,0.0,0.003240000000000001
1.0,0.06,0.12,-0.8765306615483772,0.0,0.0031680000000000015
1.0,0.06,0.14,-0.8566163538941416,0.0,0.003095999999999999
1.0,0.06,0.16,-0.8367017210712745,0.0,0.003024000000000001
1.0,0.06,0.18,-0.8167867635697204,0.0,0.002952000000000001
1.0,0.06,0.2,-0.7968714818793928,0.0,0.002880000000000001
1.0,0.06,0.22,-0.7769558764901766,0.0,0.0028080000000000015
1.0,0.06,0.24,-0.757039947891926,0.0,0.002736000000000001
1.0,0.06,0.26,-0.7371236965744657,0.0,0.0026640000000000006
1.0,0.06,0.28,-0.71720712302759,0.0,0.0025920000000000006
1.0,0.06,0.3,-0.6972902277410639,0.0,0.0025200000000000005
1.0,0.06,0.32,-0.677373011204622,0.0,0.0024480000000000014
1.0,0.06,0.34,-0.6574554739079693,0.0,0.002375999999999999
1.0,0.06,0.36,-0.6375376163407812,0.0,0.0023040000000000005
1.0,0.06,0.38,-0.6176194389927024,0.0,0.0022320000000000005
1.0,0.06,0.4,-0.5977009423533485,0.0,0.0021600000000000005
1.0,0.06,0.42,-0.5777821269123049,0.0,0.002088000000000001
1.0,0.06,0.44,-0.557862993159127,0.0,0.002016000000000001
1.0,0.06,0.46,-0.5379435415833405,0.0,0.0019440000000000008
1.0,0.06,0.48,-0.5180237726744414,0.0,0.0018720000000000008
1.0,0.06,0.5,-0.4981036869218956,0.0,0.0018000000000000002
1.0,0.08,0.0,-0.9927101474757345,0.0,0.006400000000000001
1.0,0.08,0.02,-0.9728739569371044,0.0,0.006272000000000001
1.0,0.08,0.04,-0.9530370083175143,0.0,0.006144
1.0,0.08,0.06,-0.9331993030493257,0.0,0.0060160000000000005
1.0,0.08,0.08,-0.9133608425647017,0.0,0.005888000000000002
1.0,0.08,0.1,-0.8935216282956063,0.0,0.005760000000000002
1.0,0.08,0.12,-0.8736816616738053,0.0,0.005632000000000001
1.0,0.08,0.14,-0.8538409441308658,0.0,0.005504000000000001
1.0,0.08,0.16,-0.8339994770981562,0.0,0.005376000000000001
1.0,0.08,0.18,-0.8141572620068475,0.0,0.005248000000000001
1.0,0.08,0.2,-0.7943143002879105,0.0,0.00512
1.0,0.08,0.22,-0.7744705933721193,0.0,0.004992000000000001
1.0,0.08,0.24,-0.7546261426900489,0.0,0.004864000000000001
1.0,0.08,0.26,-0.7347809496720763,0.0,0.004736000000000001
1.0,0.08,0.28,-0.7149350157483801,0.0,0.004608000000000001
1.0,0.08,0.3,-0.6950883423489412,0.0,0.004480000000000001
1.0,0.08,0.32,-0.6752409309035418,0.0,0.004352
1.0,0.08,0.34,-0.6553927828417663,0.0,0.004224
1.0,0.08,0.36,-0.6355438995930013,0.0,0.004096000000000001
1.0,0.08,0.38,-0.6156942825864351,0.0,0.003968000000000001
1.0,0.08,0.4,-0.5958439332510582,0.0,0.0038400000000000005
1.0,0.08,0.42,-0.5759928530156634,0.0,0.0037120000000000013
1.0,0.08,0.44,-0.5561410433088454,0.0,0.003584000000000001
1.0,0.08,0.46,-0.5362885055590012,0.0,0.003456000000000001
1.0,0.08,0.48,-0.5164352411943302,0.0,0.0033280000000000015
1.0,0.08,0.5,-0.49658125164283384,0.0,0.0032
1.0,0.1,0.0,-0.9883332250354445,0.0,0.010000000000000004
1.0,0.1,0.02,-0.9686005160016048,0.0,0.009800000000000001
1.0,0.1,0.04,-0.948866369424819,0.0,0.009600000000000001
1.0,0.1,0.06,-0.9291307885402559,0.0,0.009400000000000002
1.0,0.1,0.08,-0.9093937765822452,0.0,0.009200000000000003
1.0,0.1,0.1,-0.8896553367842769,0.0,0.009000000000000003
1.0,0.1,0.12,-0.8699154723790026,0.0,0.008800000000000004
1.0,0.1,0.14,-0.8501741865982355,0.0,0.008600000000000003
1.0,0.1,0.16,-0.830431482672951,0.0,0.008400000000000001
1.0,0.1,0.18,-0.8106873638332863,0.0,0.008200000000000002
1.0,0.1,0.2,-0.7909418333085423,0.0,0.008000000000000004
1.0,0.1,0.22,-0.7711948943271818,0.0,0.007800000000000001
1.0,0.1,0.24,-0.7514465501168324,0.0,0.007600000000000002
1.0,0.1,0.26,-0.7316968039042846,0.0,0.007400000000000001
1.0,0.1,0.28,-0.7119456589154938,0.0,0.0072000000000000015
1.0,0.1,0.3,-0.6921931183755794,0.0,0.007000000000000001
1.0,0.1,0.32,-0.6724391855088265,0.0,0.0068000000000000005
1.0,0.1,0.34,-0.6526838635386849,0.0,0.006600000000000001
1.0,0.1,0.36,-0.6329271556877707,0.0,0.006400000000000001
1.0,0.1,0.38,-0.6131690651778654,0.0,0.006200000000000002
1.0,0.1,0.4,-0.5934095952299177,0.0,0.006000000000000001
1.0,0.1,0.42,-0.5736487490640427,0.0,0.005800000000000002
1.0,0.1,0.44,-0.5538865298995227,0.0,0.005600000000000002
1.0,0.1,0.46,-0.5341229409548078,0.0,0.005400000000000001
1.0,0.1,0.48,-0.514357985447516,0.0,0.0052000000000000015
1.0,0.1,0.5,-0.49459166659443343,0.0,0.005000000000000002
1.0,0.12,0.0,-0.9828460952091571,0.0,0.0144
1.0,0.12,0.02,-0.9632456086716945,0.0,0.014112
1.0,0.12,0.04,-0.9436427198328949,0.0,0.013824
1.0,0.12,0.06,-0.9240374348999145,0.0,0.013536
1.0,0.12,0.08,-0.9044297600772461,0.0,0.013248
1.0,0.12,0.1,-0.8848197015667189,0.0,0.01296
1.0,0.12,0.12,-0.8652072655675027,0.0,0.012672
1.0,0.12,0.14,-0.8455924582761088,0.0,0.012384000000000001
1.0,0.12,0.16,-0.8259752858863918,0.0,0.012095999999999999
1.0,0.12,0.18,-0.806355754589552,0.0,0.011808000000000003
1.0,0.12,0.2,-0.7867338705741371,0.0,0.011520000000000002
1.0,0.12,0.22,-0.7671096400260441,0.0,0.011232
1.0,0.12,0.24,-0.7474830691285215,0.0,0.010944
1.0,0.12,0.26,-0.727854164062171,0.0,0.010656
1.0,0.12,0.28,-0.7082229310049495,0.0,0.010368
1.0,0.12,0.3,-0.6885893761321712,0.0,0.01008
1.0,0.12,0.32,-0.6689535056165092,0.0,0.009791999999999999
1.0,0.12,0.34,-0.6493153256279979,0.0,0.009503999999999999
1.0,0.12,0.36,-0.6296748423340341,0.0,0.009216
1.0,0.12,0.38,-0.61003206189938,0.0,0.008928
1.0,0.12,0.4,-0.5903869904861645,0.0,0.00864
1.0,0.12,0.42,-0.5707396342538851,0.0,0.008352
1.0,0.12,0.44,-0.5510899993594099,0.0,0.008064
1.0,0.12,0.46,-0.5314380919569798,0.0,0.007776000000000002
1.0,0.12,0.48,-0.51178391819821,0.0,0.007488
1.0,0.12,0.5,-0.4921274842320922,0.0,0.0072
1.0,0.14,0.0,-0.9762321466597397,0.0,0.019600000000000006
1.0,0.14,0.02,-0.9567933850040079,0.0,0.019208000000000003
1.0,0.14,0.04,-0.9373509491015476,0.0,0.018816000000000006
1.0,0.14,0.06,-0.9179048495885355,0.0,0.018424000000000006
1.0,0.14,0.08,-0.8984550970942142,0.0,0.018032000000000003
1.0,0.14,0.1,-0.8790017022409009,0.0,0.017640000000000003
1.0,0.14,0.12,-0.8595446756439936,0.0,0.017248000000000006
1.0,0.14,0.14,-0.8400840279119804,0.0,0.016856000000000003
1.0,0.14,0.16,-0.8206197696464459,0.0,0.016464000000000003
1.0,0.14,0.18,-0.8011519114420795,0.0,0.016072000000000003
1.0,0.14,0.2,-0.781680463886683,0.0,0.015680000000000003
1.0,0.14,0.22,-0.7622054375611779,0.0,0.015288000000000003
1.0,0.14,0.24,-0.7427268430396134,0.0,0.014896000000000005
1.0,0.14,0.26,-0.7232446908891741,0.0,0.014504000000000001
1.0,0.14,0.28,-0.7037589916701874,0.0,0.014112000000000001
1.0,0.14,0.3,-0.6842697559361309,0.0,0.013720000000000001
1.0,0.14,0.32,-0.6647769942336402,0.0,0.013328000000000001
1.0,0.14,0.34,-0.6452807171025168,0.0,0.012936
1.0,0.14,0.36,-0.6257809350757351,0.0,0.012544000000000001
1.0,0.14,0.38,-0.6062776586794499,0.0,0.012152000000000001
1.0,0.14,0.4,-0.5867708984330049,0.0,0.011760000000000001
1.0,0.14,0.42,-0.5672606648489392,0.0,0.011368000000000003
1.0,0.14,0.44,-0.547746968432995,0.0,0.010976000000000005
1.0,0.14,0.46,-0.5282298196841254,0.0,0.010584000000000001
1.0,0.14,0.48,-0.5087092290945021,0.0,0.010192000000000001
1.0,0.14,0.5,-0.4891852071495222,0.0,0.009800000000000001
1.0,0.16,0.0,-0.9684915462425167,0.0,0.0256
1.0,0.16,0.02,-0.949244084368201,0.0,0.025088000000000003
1.0,0.16,0.04,-0.9299913625076811,0.0,0.024576000000000004
1.0,0.16,0.06,-0.9107333974246371,0.0,0.024064
1.0,0.16,0.08,-0.8914702058671645,0.0,0.023552000000000003
1.0,0.16,0.1,-0.8722018045677997,0.0,0.02304
1.0,0.16,0.12,-0.8529282102435447,0.0,0.022528000000000003
1.0,0.16,0.14,-0.8336494395958912,0.0,0.022016
1.0,0.16,0.16,-0.8143655093108453,0.0,0.021504
1.0,0.16,0.18,-0.7950764360589522,0.0,0.020992000000000004
1.0,0.16,0.2,-0.7757822364953202,0.0,0.02048
1.0,0.16,0.22,-0.7564829272596453,0.0,0.019968000000000007
1.0,0.16,0.24,-0.7371785249762351,0.0,0.019456
1.0,0.16,0.26,-0.7178690462540346,0.0,0.018944
1.0,0.16,0.28,-0.6985545076866476,0.0,0.018432
1.0,0.16,0.3,-0.6792349258523633,0.0,0.01792
1.0,0.16,0.32,-0.6599103173141796,0.0,0.017408
1.0,0.16,0.34,-0.6405806986198266,0.0,0.016895999999999998
1.0,0.16,0.36,-0.6212460863017912,0.0,0.016384000000000003
1.0,0.16,0.38,-0.6019064968773408,0.0,0.015872
1.0,0.16,0.4,-0.5825619468485475,0.0,0.015360000000000002
1.0,0.16,0.42,-0.5632124527023112,0.0,0.014848000000000005
1.0,0.16,0.44,-0.5438580309103842,0.0,0.014336000000000002
1.0,0.16,0.46,-0.5244986979293945,0.0,0.013824000000000001
1.0,0.16,0.48,-0.5051344702008691,0.0,0.013312000000000001
1.0,0.16,0.5,-0.48576536415125876,0.0,0.0128
1.0,0.18,0.0,-0.9596418214178277,0.0,0.0324
1.0,0.18,0.02,-0.9406145833639883,0.0,0.031751999999999996
1.0,0.18,0.04,-0.921580195861488,0.0,0.031104000000000003
1.0,0.18,0.06,-0.9025386836661423,0.0,0.030455999999999997
1.0,0.18,0.08,-0.8834900715025166,0.0,0.029808
1.0,0.18,0.1,-0.8644343840639916,0.0,0.02916
1.0,0.18,0.12,-0.8453716460128324,0.0,0.028512
1.0,0.18,0.14,-0.8263018819802532,0.0,0.027863999999999996
1.0,0.18,0.16,-0.8072251165664849,0.0,0.027215999999999997
1.0,0.18,0.18,-0.7881413743408408,0.0,0.026568
1.0,0.18,0.2,-0.769050679841782,0.0,0.02592
1.0,0.18,0.22,-0.7499530575769853,0.0,0.025272
1.0,0.18,0.24,-0.7308485320234066,0.0,0.024624
1.0,0.18,0.26,-0.7117371276273475,0.0,0.023975999999999997
1.0,0.18,0.28,-0.6926188688045205,0.0,0.023327999999999998
1.0,0.18,0.3,-0.6734937799401136,0.0,0.02268
1.0,0.18,0.32,-0.6543618853888556,0.0,0.022031999999999996
1.0,0.18,0.34,-0.6352232094750808,0.0,0.021383999999999997
1.0,0.18,0.36,-0.6160777764927933,0.0,0.020736
1.0,0.18,0.38,-0.5969256107057308,0.0,0.020087999999999998
1.0,0.18,0.4,-0.5777667363474303,0.0,0.019440000000000002
1.0,0.18,0.42,-0.5586011776212905,0.0,0.018792
1.0,0.18,0.44,-0.5394289587006356,0.0,0.018143999999999997
1.0,0.18,0.46,-0.5202501037287798,0.0,0.017495999999999998
1.0,0.18,0.48,-0.5010646368190904,0.0,0.016848
1.0,0.18,0.5,-0.48187258205505024,0.0,0.0162
1.0,0.2,0.0,-0.9497184319549918,0.0,0.04000000000000001
1.0,0.2,0.02,-0.9309389328130676,0.0,0.039200000000000006
1.0,0.2,0.04,-0.91215011925769,0.0,0.038400000000000004
1.0,0.2,0.06,-0.8933520259576474,0.0,0.03760000000000001
1.0,0.2,0.08,-0.8745446875246072,0.0,0.036800000000000006
1.0,0.2,0.1,-0.8557281385132751,0.0,0.03600000000000001
1.0,0.2,0.12,-0.8369024134215534,0.0,0.03520000000000001
1.0,0.2,0.14,-0.8180675466906999,0.0,0.03440000000000001
1.0,0.2,0.16,-0.799223572705486,0.0,0.03360000000000001
1.0,0.2,0.18,-0.7803705257943524,0.0,0.03280000000000001
1.0,0.2,0.2,-0.7615084402295659,0.0,0.03200000000000001
1.0,0.2,0.22,-0.7426373502273763,0.0,0.031200000000000006
1.0,0.2,0.24,-0.7237572899481702,0.0,0.030400000000000007
1.0,0.2,0.26,-0.7048682934966267,0.0,0.029600000000000005
1.0,0.2,0.28,-0.6859703949218705,0.0,0.028800000000000006
1.0,0.2,0.3,-0.6670636282176263,0.0,0.028000000000000004
1.0,0.2,0.32,-0.6481480273223709,0.0,0.0272
1.0,0.2,0.34,-0.6292236261194857,0.0,0.026400000000000003
1.0,0.2,0.36,-0.6102904584374089,0.0,0.025600000000000005
1.0,0.2,0.38,-0.5913485580497858,0.0,0.024800000000000006
1.0,0.2,0.4,-0.5723979586756199,0.0,0.024000000000000007
1.0,0.2,0.42,-0.5534386939794228,0.0,0.023200000000000002
1.0,0.2,0.44,-0.5344707975713633,0.0,0.022400000000000003
1.0,0.2,0.46,-0.5154943030074167,0.0,0.0216
1.0,0.2,0.48,-0.4965092437895129,0.0,0.020800000000000006
1.0,0.2,0.5,-0.4775156533656841,0.0,0.02
1.0,0.22,0.0,-0.9387753169573361,0.0,0.0484
1.0,0.22,0.02,-0.920268870482428,0.0,0.047431999999999995
1.0,0.22,0.04,-0.9017507170384279,0.0,0.046464
1.0,0.22,0.06,-0.883220903032526,0.0,0.045495999999999995
1.0,0.22,0.08,-0.8646794747753841,0.0,0.044528
1.0,0.22,0.1,-0.8461264784814745,0.0,0.04356
1.0,0.22,0.12,-0.8275619602694171,0.0,0.04259200000000001
1.0,0.22,0.14,-0.8089859661623164,0.0,0.041624
1.0,0.22,0.16,-0.7903985420880947,0.0,0.040656000000000005
1.0,0.22,0.18,-0.7717997338798253,0.0,0.039688
1.0,0.22,0.2,-0.7531895872760633,0.0,0.038720000000000004
1.0,0.22,0.22,-0.7345681479211758,0.0,0.037752
1.0,0.22,0.24,-0.715935461365669,0.0,0.036784
1.0,0.22,0.26,-0.6972915730665152,0.0,0.035816
1.0,0.22,0.28,-0.6786365283874772,0.0,0.034848
1.0,0.22,0.3,-0.6599703725994315,0.0,0.03387999999999999
1.0,0.22,0.32,-0.6412931508806902,0.0,0.032912
1.0,0.22,0.34,-0.6226049083173212,0.0,0.03194400000000001
1.0,0.22,0.36,-0.6039056899034664,0.0,0.030976000000000004
1.0,0.22,0.38,-0.5851955405416592,0.0,0.030008000000000003
1.0,0.22,0.4,-0.5664745050431405,0.0,0.029039999999999993
1.0,0.22,0.42,-0.5477426281281712,0.0,0.028072
1.0,0.22,0.44,-0.5289999544263465,0.0,0.027104
1.0,0.22,0.46,-0.5102465284769068,0.0,0.026135999999999996
1.0,0.22,0.48,-0.4914823947290461,0.0,0.025168
1.0,0.22,0.5,-0.47270759754222175,0.0,0.0242
1.0,0.24,0.0,-0.9268853782301234,0.0,0.0576
