0.0,0.0,0.10929221279140677,0.8907077872085932,0.0,0.0,0.0,0.0
0.0,0.0,0.10931978080843824,0.8906802191915618,0.0,0.0,0.0,0.0
0.0,0.0,0.10930734837952008,0.89069265162048,0.0,0.0,0.0,0.0
0.0,0.0,0.10929661177437683,0.8907033882256231,0.0,0.0,0.0,0.0
0.0,0.0,0.10932131453457308,0.8903972715003361,0.0,0.00011647836069547371,0.0,0.00016493560439534427
0.0,0.0,0.10933863491105042,0.8905594758562015,0.0,0.0001018892327480765,0.0,0.0
0.0,0.0,0.10929098619448221,0.8907090138055178,0.0,0.0,0.0,0.0
0.0,0.0,0.10929189760589292,0.8907081023941071,0.0,0.0,0.0,0.0
0.0,0.0,0.1093143550457057,0.8906856449542943,0.0,0.0,0.0,0.0
0.0,0.0,0.1093304680989123,0.8905580968323811,0.0,0.0,0.00011143506870664762,0.0
0.0,0.0,0.10930639326799368,0.8906936067320064,0.0,0.0,0.0,0.0
0.0,0.0,0.10928613139358204,0.890713868606418,0.0,0.0,0.0,0.0
0.0,0.0,0.1092857561562561,0.890714243843744,0.0,0.0,0.0,0.0
0.0,0.0,0.1093081815624406,0.8906918184375594,0.0,0.0,0.0,0.0
0.0,0.0,0.10929854770838529,0.8907014522916147,0.0,0.0,0.0,0.0
0.0,0.0,0.10929907912160934,0.8905916536265278,0.0,0.0,0.00010926725186293404,0.0
0.0,0.0,0.10933506342648502,0.8904118189659297,0.0,0.0,0.0,0.0002531176075852848
0.1842215499097653,0.0,0.21394450315134972,0.07848115443859796,0.35537129225760816,0.09591614360997451,0.06669511434484597,0.005370242287858318
0.0,0.0,0.10936427015509573,0.8902739227262363,0.0,0.0,0.0,0.0003618071186679561
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10929548841676553,0.8907045115832345,0.0,0.0,0.0,0.0
0.0,0.0,0.10931272839369456,0.8906872716063055,0.0,0.0,0.0,0.0
0.16103764687986022,0.0,0.2231095092656824,0.010117003645029776,0.21205066573911804,0.13124645884786873,0.1514158039982181,0.11102291162422273
0.0,0.0,0.10928343997024632,0.8907165600297536,0.0,0.0,0.0,0.0
0.0,0.0,0.10929368669332282,0.8907063133066772,0.0,0.0,0.0,0.0
0.0,0.0,0.10931878022103628,0.8906812197789638,0.0,0.0,0.0,0.0
0.0,0.0,0.10930850044985226,0.8906914995501477,0.0,0.0,0.0,0.0
0.0,0.0,0.10929494878757458,0.8907050512124255,0.0,0.0,0.0,0.0
0.0,0.0,0.10927964513866967,0.8907203548613304,0.0,0.0,0.0,0.0
0.0,0.0,0.10930697116374134,0.8906930288362587,0.0,0.0,0.0,0.0
0.0,0.0,0.10931542952555748,0.8905781073728192,0.0,0.0,0.00010646310162334231,0.0
0.0,0.0,0.10929473965715873,0.8907052603428413,0.0,0.0,0.0,0.0
0.0,0.0,0.10928338719620542,0.8907166128037945,0.0,0.0,0.0,0.0
0.0,0.0,0.10942510258356145,0.8896857192533966,0.00010869433295259098,0.0,0.00010261523983491883,0.0006778685902545378
0.0,0.0,0.10929827114016255,0.8905758013084868,0.00012592755135069642,0.0,0.0,0.0
0.0,0.0,0.10929854187688219,0.8907014581231179,0.0,0.0,0.0,0.0
0.0,0.0,0.10928479244603619,0.8907152075539638,0.0,0.0,0.0,0.0
0.0,0.0,0.10927835484420081,0.8907216451557992,0.0,0.0,0.0,0.0
0.0,0.0,0.10930343529281375,0.8906965647071863,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1093142588443751,0.8906857411556249,0.0,0.0,0.0,0.0
0.0,0.0,0.10929640714799933,0.8907035928520006,0.0,0.0,0.0,0.0
0.0,0.0,0.10928319941264039,0.8906037335365349,0.00011306705082474721,0.0,0.0,0.0
0.0,0.0,0.10931989788702812,0.8904479061646845,0.0,0.0,0.0,0.00023219594828738366
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10932808226867632,0.8903829102143024,0.0001165921356300293,0.0,0.0,0.00017241538139134427
0.0,0.0,0.10931878526205209,0.8906812147379479,0.0,0.0,0.0,0.0
0.0,0.0,0.10932800184839803,0.890425165667048,0.0,0.0,0.000123501685438519,0.00012333079911541756
0.0,0.0,0.10929419634052139,0.8907058036594786,0.0,0.0,0.0,0.0
0.0,0.0,0.10930967104526598,0.8906903289547341,0.0,0.0,0.0,0.0
0.0,0.0,0.109341003026226,0.8903578034857254,0.0,0.0,0.00010953562248119377,0.0001916578655675183
0.0,0.0,0.10931811248291472,0.8906818875170853,0.0,0.0,0.0,0.0
0.0,0.0,0.10932871646056377,0.8906712835394363,0.0,0.0,0.0,0.0
0.0,0.0,0.10930267423519836,0.8906973257648017,0.0,0.0,0.0,0.0
0.00012672123534993078,0.0,0.1092889369171124,0.8905843418475377,0.0,0.0,0.0,0.0
0.0,0.0,0.10932763542608047,0.890418175921762,0.0,0.0,0.0001228230666036799,0.00013136558555382205
0.0,0.0,0.10928133632327457,0.8907186636767255,0.0,0.0,0.0,0.0
0.0,0.0,0.10929703576462513,0.890702964235375,0.0,0.0,0.0,0.0
0.0,0.0,0.10930973525415692,0.8906902647458431,0.0,0.0,0.0,0.0
0.0,0.0,0.10930550504773229,0.8906944949522677,0.0,0.0,0.0,0.0
0.0,0.0,0.1093022902630926,0.8905644837813786,0.0,0.0,0.0,0.0001332259555287818
0.0,0.0,0.10928945981535608,0.8906068223185273,0.0001037178661167098,0.0,0.0,0.0
0.0,0.0,0.10930578743993435,0.8906942125600656,0.0,0.0,0.0,0.0
0.292211312146823,0.0,0.2215156187648787,0.024928305233792993,0.14716948634056737,0.12143032846498848,0.18076714724802892,0.011977801800920562
0.0,0.0,0.10929533912799468,0.8907046608720054,0.0,0.0,0.0,0.0
0.0,0.0,0.10936626455354645,0.8902553219111637,0.0,0.0,0.0,0.00037841353528977884
0.0,0.0,0.10927871730453134,0.8906184166820511,0.0,0.0,0.00010286601341757623,0.0
0.0,0.0,0.1092782769523657,0.8907217230476343,0.0,0.0,0.0,0.0
0.0,0.0,0.10930709174325644,0.890466919741695,0.00011066084630586964,0.0,0.0,0.00011532766874267075
0.0,0.0,0.10931171899323039,0.8905842785231117,0.0,0.0,0.00010400248365794378,0.0
0.00012469914996940544,0.0,0.10930662689044349,0.890568673959587,0.0,0.0,0.0,0.0
0.0,0.0,0.10930295799538767,0.8906970420046124,0.0,0.0,0.0,0.0
0.0,0.0,0.10930009999609616,0.8906999000039039,0.0,0.0,0.0,0.0
0.0,0.0,0.10933697788595773,0.8905366460903477,0.0,0.0,0.0,0.00012637602369458545
0.0,0.0,0.10931734601856212,0.8906826539814379,0.0,0.0,0.0,0.0
0.0,0.0,0.10928380026730904,0.8906011145618097,0.00011508517088134144,0.0,0.0,0.0
0.0,0.0,0.10931788289693506,0.8904414437003838,0.0,0.0,0.0001092283182339924,0.00013144508444717928
0.0,0.0,0.10930840453470399,0.890691595465296,0.0,0.0,0.0,0.0
0.0,0.0,0.1093184791377562,0.8904507443838241,0.00010955060809484921,0.00012122587032494711,0.0,0.0
0.0,0.0,0.10930490982524439,0.8906950901747556,0.0,0.0,0.0,0.0
0.0,0.0,0.10928321264113355,0.8907167873588664,0.0,0.0,0.0,0.0
0.00012158400626831473,0.0,0.1093050898113126,0.8904582420945077,0.0,0.0,0.00011508408791139152,0.0
0.0,0.0,0.1093476081685184,0.8906523918314816,0.0,0.0,0.0,0.0
0.0,0.0,0.1093312941785822,0.8905472581153233,0.0,0.0,0.0001214477060944293,0.0
0.0,0.0,0.10927527601681103,0.8907247239831889,0.0,0.0,0.0,0.0
0.0,0.0,0.10929913163792523,0.8907008683620747,0.0,0.0,0.0,0.0
0.0,0.0,0.10930006212592712,0.8905986849202846,0.0,0.00010125295378825793,0.0,0.0
0.0,0.0,0.10928810738263645,0.8905888332114406,0.0001230594059230154,0.0,0.0,0.0
0.00012208236487501803,0.0,0.10933710680006015,0.8903303218113043,0.0,0.0,0.0,0.00021048902376052947
0.0,0.0,0.10935244233969589,0.8901075081496956,0.0,0.00011374675312491252,0.0,0.0004263027574835654
0.00010629325875985334,0.0,0.10929227599342964,0.8904581179962546,0.0,0.0,0.0,0.00014331275155587964
0.00010775150891491473,0.0,0.10929420445929804,0.8905980440317871,0.0,0.0,0.0,0.0
0.0,0.0,0.10930093598087075,0.8906990640191293,0.0,0.0,0.0,0.0
0.0,0.0,0.10930084236870105,0.8905987158187512,0.0,0.0,0.00010044181254768348,0.0
0.0,0.0,0.10929996942400536,0.8905809388975301,0.00011909167846457543,0.0,0.0,0.0
0.0,0.0,0.10931019991856973,0.8905722796951979,0.0,0.00011752038623234809,0.0,0.0
0.0,0.0,0.1093066843249476,0.8904765189929114,0.0,0.0001035515883926367,0.00011324509374839424,0.0
0.0,0.0,0.10931858662744219,0.8905660117070622,0.0,0.00011540166549560491,0.0,0.0
0.0,0.0,0.10929455833715081,0.8905963481618887,0.00010909350096057457,0.0,0.0,0.0
0.0,0.0,0.1093153746951731,0.890684625304827,0.0,0.0,0.0,0.0
0.001203905310360806,0.0,0.10973076661412456,0.8870478415458688,0.0001368086588181116,0.000439877908385538,0.0006126948695388886,0.0008281050929033196
0.05497026995679708,0.0,0.21747065161216297,0.0537399749206773,0.2535202144018331,0.05617436719012073,0.09346513388561106,0.27065938803279777
0.19081283925007447,0.0,0.21828014224415568,0.04957037525074075,0.02126130829826669,0.4099048304865941,0.09086492917620362,0.019305575293964816
0.23173548489890142,0.0,0.21410102316709306,0.08077377173782566,0.09586937272708096,0.25047227681841727,0.0641730360297739,0.06287503462090771
0.0027510541223734735,0.0,0.110801095977716,0.8789088984683935,0.002042778425309852,0.0,0.0006993907924825341,0.004796782213724704
0.09825505422668783,0.0,0.22173312631441094,0.022520969713627822,0.11180244943271568,0.2733567865484742,0.11108787094965329,0.1612437428144302
0.0010952946853195098,0.0,0.11033350375411771,0.8823922443734687,0.0013961343591822111,0.0009434350122234864,0.002027843018206212,0.0018115447974821342
0.0021902852112943762,0.0,0.1103485748111245,0.8822801738874448,0.0008923448103942795,0.0014809227730090582,0.0006129143266419468,0.002194784180091114
0.03982893654640737,0.0,0.2154024503907661,0.07093550858838732,0.08788692164349494,0.02888136134447591,0.44345801047661554,0.11360681100985281
0.0009714648643172683,0.0,0.11028408260034446,0.8827751653382747,0.0011489754416488544,0.002185947615516476,0.0025158006350030123,0.00011856350489525269
0.00019003064980575903,0.0,0.10941000624952137,0.8895498438500913,0.00012823962944969957,0.00019413292821100306,0.0,0.0005277466929208829
0.01191608662734838,0.0,0.2231099447076484,0.0124966790067053,0.05976598291420335,0.44193328898496587,0.0716563175931301,0.1791217001659986
0.0033147842282663146,0.0,0.11053651782147264,0.8808238630250717,0.0018185213381080776,0.000304197236433575,0.0007445519195051111,0.0024575644311426448
0.0,0.0,0.10930457831898657,0.8906954216810135,0.0,0.0,0.0,0.0
0.0011344560325586477,0.0,0.1097815476810549,0.8866523032526051,0.0006530490708857408,0.0002418427067432857,0.0011539643342543008,0.0003828369218979999
0.0019499787268410008,0.0,0.10980182200570783,0.8865022242873658,0.0011267868590381055,0.0,0.00010788545118090075,0.0005113026698663203
0.0009995499825411031,0.0,0.10984455215519764,0.8862744932862316,0.0005812294413902806,0.00043724966410364823,0.0018629254705356873,0.0
0.0018613329848008653,0.0,0.11060784669895166,0.8802776723704877,0.00136431561456948,0.000911790171562842,0.0005147808223440296,0.004462261337283446
0.0005998649665214658,0.0,0.11040177848135146,0.8818602529907374,0.002087038466964277,0.0015888120339825238,0.000631843201366177,0.002830409859076677
0.0002622399125235404,0.0,0.11037973389763689,0.8820272840700196,0.0024390719567280277,0.0015095661247751654,0.00045218465215325155,0.002929919386163604
0.0,0.0,0.10941890250207038,0.8897520328838662,0.00038218544398783304,0.0,0.00016478402880589315,0.00028209514126964486
0.0,0.0,0.1097953724377145,0.8865455963241963,0.0006730854193054048,0.00037644601639731776,0.0013640883871908877,0.0012454114151955187
0.000429009449318403,0.0,0.10966413669645386,0.8875564502672278,0.0007181939626594198,0.0005454511399107089,0.00030694223312185867,0.0007798162513079632
0.0012653144458705393,0.0,0.11038796575214144,0.881959407026151,0.00297392341105205,0.0013109115907636967,0.0012726627035030266,0.0008298150705181584
0.00034942416760158336,0.0,0.11048261173887665,0.8812258640467091,0.0034517185122255505,0.001995328207433412,0.00030564364150186663,0.002189409685651733
0.0,0.0,0.10944088272331018,0.8893350358620962,0.00021288398021061854,0.00020439154544627452,0.00040487751659294436,0.0004019283723438738
0.00011512824114483239,0.0,0.109623881489029,0.8879364058526747,0.0003575895806088373,0.0010416995377144685,0.0,0.0009252952988281216
0.00024815240751126135,0.0,0.10962319206312386,0.8878746423488895,0.0003894138181268899,0.0006372603255657162,0.0005964166758878066,0.0006309223608949033
0.0014610523249016503,0.0,0.10974019210428083,0.8869677018363393,0.0010499876244364538,0.0001228454850429571,0.0005402536278465637,0.00011796699715227454
0.09396375317965336,0.0,0.22145151561963203,0.025249298064912235,0.043523736477407746,0.3679885877530132,0.12946210428336233,0.11836100462201915
0.003773983332222357,0.0,0.11030758969414174,0.8826004568381522,0.00036856840471629325,0.0005369743550035324,0.0016088359485895887,0.0008035914271741218
0.0006299436267618753,0.0,0.11062825091912608,0.8801176078841183,0.00169563618485951,0.0007411726078756634,0.005763391252403894,0.00042399752485478004
0.0017440252824220234,0.0,0.11000255817943322,0.8849484490208797,0.0007357963858976892,0.00046793754240980986,0.001328833642753398,0.0007723999462041498
0.0014777556318779647,0.0,0.1106141596909175,0.8802240674468288,0.0019537613177493997,0.0019161491084080991,0.002291076376307371,0.0015230304279109097
0.11293557713107819,0.0,0.2162702695822172,0.062120380794734836,0.34021662312368756,0.2375467440948761,0.03000210250823518,0.0009083027651708431
0.15759894750803508,0.0,0.21721856877041726,0.054639595263238416,0.3709830412153506,0.10027571440008008,0.011077254972338163,0.08820687787054049
0.05745152476282854,0.0,0.22156234817036383,0.023201392832707866,0.18437400283528838,0.020316525172262033,0.11109511074915482,0.3819990954773945
0.0011925807571593183,0.0,0.11021980730724283,0.883265889423402,0.0017150365350425733,0.0019496698139668785,0.00013857753251212562,0.001518438630674357
0.000395077189035393,0.0,0.1100517688613775,0.8845700239344382,0.0006259815358410272,0.0017254176955460968,0.0023285928457834597,0.000303137937978315
0.12610865466497212,0.0,0.21489911349731733,0.07393528618777118,0.18273681608805145,0.27292789586973343,0.025923910476860098,0.10346832321529442
0.0,0.0,0.10961435149807788,0.8880682623778785,0.0005253831093008569,0.000335524422666311,0.0011008623164973348,0.00035561627557922915
0.048504211620690955,0.0,0.21953056437155968,0.03844446252350814,0.1798746190669981,0.27534200256466673,0.19537374017219591,0.04293039968038059
0.001509114728918569,0.0,0.10983119056045447,0.8863728585237969,0.0018293571514034171,0.00013105953054551818,0.0003264195048810266,0.0
0.00015251841704254962,0.0,0.10938347983413328,0.8898662904200696,0.0,0.00025149048010324665,0.00023056332629466867,0.00011565752235664917
0.2788938532319826,0.0,0.21912011803838283,0.04253783136000633,0.09717866618675985,0.058402973138883686,0.05279090966287225,0.2510756483811125
0.0006720266288138738,0.0,0.10968391422778638,0.8874945966392345,0.0016940021479034727,0.0003418064574422885,0.0,0.00011365389881945465
0.03875033066348283,0.0,0.2162312262461343,0.06275790148905339,0.3025181879873575,0.061975143268660625,0.25652405038260595,0.06124315996270535
0.05990751539688075,0.0,0.21382335063060862,0.08154336578983713,0.25188279889311893,0.19649027125051544,0.16615735845783916,0.03019533958119991
0.000315129374215916,0.0,0.10963105086760068,0.8879063328102239,0.0004407864784836956,0.0,0.00021355693615911892,0.0014931435333167542
