0.02270740911308834,0.0,0.019817218326874202,0.04808736407824782,0.04337288111586317,0.7743408293343278,0.09167429803159864,0.0
0.0846571438822829,0.0,0.1878169895386691,0.11363202594974536,0.314857230427313,0.1373673722273223,0.1616692379746673,0.0
0.011209061579175929,0.0,0.038273811188261404,0.012184071482193951,0.030822879438536347,0.8210805583273085,0.08642961798452392,0.0
0.050444433005046405,0.0,0.052154419406397465,0.6471261842024618,0.03129502498480302,0.047735346491534124,0.17124459190975735,0.0
0.036148597795618034,0.0,0.01625590746080292,0.006389540683666229,0.022797120923185255,0.8333207381748562,0.08508809496187131,0.0
0.15370878344530195,0.0,0.07269769867251409,0.19911190225583658,0.28799279010995876,0.12212149521815781,0.16436733029823078,0.0
0.14440235932722192,0.0,0.024908569769927055,0.14344945919767818,0.36912816247379915,0.15925975080435067,0.15885169842702299,0.0
0.008293415771590491,0.0,0.011413095756272394,0.054482827856959154,0.007715660589195578,0.8329005642433084,0.08519443578267406,0.0
0.11750959424065416,0.0,0.3122349180926606,0.17071170718022746,0.09133669095281957,0.1468921311478237,0.16131495838581447,0.0
0.029298236665847504,0.0,0.08771541603348737,0.17854814492494353,0.4709703204170507,0.06341848613642022,0.17004939582225065,0.0
0.22709180090221315,0.0,0.12994025847726137,0.17979092903324176,0.16366034145625805,0.1396830670951293,0.15983360303589644,0.0
0.014192492499476256,0.0,0.01811548482127555,0.040651322279630475,0.0391391009953855,0.7990132962880534,0.08888830311617879,0.0
0.13229966676384838,0.0,0.29904229609933924,0.09085353755981827,0.12544756484841216,0.19686036183168237,0.1554965728968996,0.0
0.11269723905372768,0.0,0.055229201073158186,0.23996981330766753,0.20654456025040502,0.2376310615125034,0.14792812480253803,0.0
0.025941800544058452,0.0,0.03072592118256988,0.04404179075178106,0.018916261091643603,0.7903463061785564,0.09002792025139067,0.0
0.2453598383243901,0.0,0.039311764998504896,0.08496715164755982,0.3024959000218772,0.17058166940398878,0.15728367560367923,0.0
0.022535183996465404,0.0,0.006157845526846168,0.02821840840303372,0.032058280346261396,0.825068417378395,0.08596186434899836,0.0
0.3800801655874424,0.0,0.2923648107789133,0.04200672816562827,0.056599947163508905,0.0556542855076444,0.17329406279686282,0.0
0.09702976883566036,0.0,0.40469227632506033,0.19350147037583332,0.061176234828503276,0.07307390253402589,0.17052634710091671,0.0
0.044530447324194256,0.0,0.03580081997547105,0.005417528606306617,0.040991248314602505,0.7825036578935798,0.09075629788584577,0.0
0.03569216329486495,0.0,0.03280659238238766,0.026226656149635305,0.012346226184838594,0.8044897692574894,0.08843859273078412,0.0
0.016038333134354023,0.0,0.02666253140347243,0.03760888932367208,0.0036093486521685115,0.8305668813393625,0.08551401614697048,0.0
0.002525360867420289,0.0,0.1413318761827366,0.5103687376162223,0.011829857711959843,0.17463572328986562,0.15930844433179545,0.0
0.06610075668148911,0.0,0.005263166746474563,0.0022634021089660995,0.017873583841251147,0.8221036596695318,0.08639543095228727,0.0
0.009264403052411364,0.0,0.04571692236760029,0.04150991397249619,0.01817108613179364,0.795973008285624,0.08936466619007437,0.0
0.12482084209320399,0.0,0.19327923635171237,0.31474898226597997,0.12033071230257343,0.07715181427129475,0.1696684127152355,0.0
0.04505267394667735,0.0,0.026739086303775722,0.002772074769873619,0.03316527078102398,0.803896247093661,0.0883746471049881,0.0
0.020442074835742303,0.0,0.02079673001494466,0.08843624195116181,0.002777449678323209,0.7758002173718874,0.09174728614794056,0.0
0.1716904239735579,0.0,0.13930386109449733,0.43086808419388306,0.006368042626770453,0.08128195493792036,0.1704876331733709,0.0
0.01875425167265493,0.0,0.5790280600992198,0.06059434306369315,0.09792471045684317,0.07254566520242334,0.1711529695051656,0.0
0.11800017729858044,0.0,0.13697880141221355,0.3072006505510328,0.2218864399270512,0.04358553228119088,0.17234839852993095,0.0
0.18724404777022527,0.0,0.03669530316461838,0.27386284202806604,0.20148689936511294,0.13993620376075774,0.16077470391121967,0.0
0.13460101257427698,0.0,0.08984335141410914,0.39008837532000706,0.14857424761486343,0.06565553705667336,0.17123747602007003,0.0
0.09912309625399778,0.0,0.28717500093685516,0.14343762185184286,0.1319860509218622,0.18274808309929522,0.15553014693614675,0.0
0.0005786657999451261,0.0,0.003670017159302505,0.03311424236503379,0.05071325530978092,0.8262123735304647,0.085711445835473,0.0
0.5055271566449618,0.0,0.021365103523066295,0.17384440710890622,0.031091720674067614,0.0996481207974556,0.16852349125154237,0.0
0.03629540455801009,0.0,0.013351101961938375,0.023474037040948362,0.014109916776742792,0.8269005827342719,0.08586895692808848,0.0
0.36863244170232157,0.0,0.07067419661512843,0.08373473195615522,0.2639909625735456,0.03928927241494496,0.17367839473790433,0.0
0.04311922165342412,0.0,0.22888595459043767,0.1671017389070103,0.37272552071501003,0.01389470022726983,0.17427286390684807,0.0
0.02392119336765349,0.0,0.5793567059617372,0.047507714884050985,0.16391445570487512,0.008035009867909521,0.17726492021377369,0.0
0.06439213773954594,0.0,0.31472803797285676,0.08744300149226439,0.33926279323648845,0.018804263626887915,0.17536976593195652,0.0
0.3111161092674467,0.0,0.3604333920926884,0.008321506106307452,0.02079843422811235,0.13602213084032794,0.16330842746511726,0.0
0.018823464293189245,0.0,0.05763152901025127,0.041029197065144504,0.004509417986653644,0.7875727455368923,0.09043364610786918,0.0
0.1758895101362632,0.0,0.01088673340889873,0.5180247793952377,0.04796040317163546,0.07618174899807419,0.17105682488989066,0.0
0.051262009380949394,0.0,0.3592058647538666,0.23044502966359007,0.1349273885275613,0.05168771954266116,0.17247198813137155,0.0
0.057539586718547,0.0,0.12291288539023461,0.04979341591068558,0.561239697071947,0.036259759700184475,0.17225465520840133,0.0
0.08374406633982517,0.0,0.3605164473135767,0.3144462784423671,0.04933014130010376,0.015649280713212945,0.1763137858909144,0.0
0.3057714985960385,0.0,0.13151080512178775,0.14147802539960516,0.1436820017815624,0.114185734656338,0.16337193444466835,0.0
0.5581772493240483,0.0,0.006142790834668751,0.1271065315991663,0.08952777054796708,0.047542629738504566,0.17150302795564498,0.0
0.010870198114351094,0.0,0.06297850556422327,0.006729172850736068,0.02314884807793445,0.8083431833992231,0.0879300919935321,0.0
0.042910598747223215,0.0,0.03344474422483954,0.0576517304364839,0.6834440912427023,0.009124716282313625,0.1734241190664374,0.0
0.3278333421241622,0.0,0.0529620940951676,0.25943521654856344,0.07334633357190007,0.1205235658969045,0.16589944776330223,0.0
0.09119019814147002,0.0,0.04427267782537052,0.5247866256546821,0.15049142740923258,0.013114613372460539,0.17614445759678427,0.0
0.37987408215408713,0.0,0.05619491103724589,0.2115303994568105,0.07195086674153842,0.11470110845176067,0.16574863215855754,0.0
