0.5503917661874587,0.07759785823803349
0.5503917661907307,0.07759785823648958
0.5503917661874587,0.07759785823803354
0.5503917661899899,0.0775978582368391
0.5503917661874579,0.07759785823803382
0.5503917661874592,0.07759785823803333
0.5503917661907942,0.07759785823645966
0.5503917661874599,0.07759785823803289
0.5503917661915514,0.07759785823610235
0.5503917661910592,0.0775978582363346
0.5503917661874592,0.07759785823803335
0.5503917661874578,0.0775978582380339
0.5503917661888708,0.07759785823736719
0.550391766189025,0.0775978582372944
0.55039176618941,0.07759785823711272
0.5503917661914627,0.07759785823614421
0.5503917665160479,0.0775978580829888
0.5503917662975462,0.07759785818608873
0.5503917663009067,0.07759785818450311
