0.9997757135253734,0.00022428647462663045
0.9997656631153583,0.00023433688464173603
0.9997643103212552,0.00023568967874483678
0.9997630458568575,0.00023695414314250853
0.9997662709619078,0.00023372903809212143
0.9997664432810521,0.00023355671894784283
0.9997670363859595,0.00023296361404050295
0.9997703007896711,0.00022969921032890692
0.9997657126116135,0.0002342873883864918
0.9997703116943882,0.00022968830561180312
0.999765186747179,0.0002348132528210962
0.999769873137737,0.0002301268622630019
0.9997710885795895,0.00022891142041054342
0.9997696915173848,0.00023030848261514902
0.9997653543161742,0.00023464568382575943
0.9997666024826932,0.000233397517306799
0.9997656237268429,0.00023437627315717302
0.9997707404270042,0.00022925957299584245
0.9997833932274595,0.00021660677254064893
