0.0,3.678116537051109e-18,2.8038345674067393e-15
0.0,5.218091397274174e-18,2.800785030709368e-15
0.0,2.170463354479726e-18,2.817379308943801e-15
0.0,1.1211562025123636e-17,2.826115017567919e-15
0.0,1.3772169692449288e-17,2.834379755248415e-15
0.0,3.703714943927297e-18,2.841011610262714e-15
0.0,3.614470305406773e-18,2.8493851515402813e-15
0.0,4.241294013898231e-18,2.8579570483860306e-15
0.0,1.6977188622076354e-18,2.8659221141507027e-15
0.0,2.707899077142894e-18,2.8737859963294405e-15
0.0,1.0827288530636813e-17,2.8813470299765423e-15
0.0,8.176822990387552e-18,2.8848438704409727e-15
0.0,2.416760887464577e-18,2.8798824887622888e-15
0.0,9.786557160119139e-18,2.865564556391814e-15
0.0,3.8888817910029794e-18,2.822901998765589e-15
0.0,1.2894015226174696e-18,2.7209564935062203e-15
0.0,1.5764513438716969e-18,2.4703490761399243e-15
0.0,1.4769156784964795e-17,1.8167957151594673e-15
0.0,2.947167427161461e-18,2.9643255134528637e-15
0.0,1.4187128483490065e-17,2.975283085729506e-15
0.0,1.8694545187708403e-18,2.9867283316604522e-15
0.0,1.4103264218046014e-17,3.0008979313157315e-15
0.0,5.808696689896929e-18,3.012485218611681e-15
0.0,5.8342357044136496e-18,3.025762530239368e-15
0.0,1.1818233733516086e-18,3.038526868287534e-15
0.0,4.444847301937946e-18,3.0523052931204456e-15
0.0,1.413190298178471e-17,3.0639281313258926e-15
0.0,1.4406429112724668e-17,3.0738086788003378e-15
0.0,3.789365364449122e-18,3.0772767865075944e-15
0.0,1.3676853293390538e-18,3.0719232998389302e-15
0.0,2.1957082619354505e-18,3.049368895055168e-15
0.0,3.7902238621920225e-18,2.981671498364539e-15
0.0,5.513001644544691e-18,2.8287884030189003e-15
0.0,1.4092789174294808e-17,2.4810253482613053e-15
0.0,1.2435242306527031e-17,1.6993482841434623e-15
0.0,1.1602343990258576e-17,3.1071749629794664e-15
0.0,6.63826384751915e-18,3.1221051029139708e-15
0.0,1.370009641146799e-17,3.1396765765430305e-15
0.0,5.262415777658181e-18,3.1557830593439695e-15
0.0,7.287886912772871e-18,3.1739048441770493e-15
0.0,5.501579878680742e-18,3.19202866487925e-15
0.0,5.9559961742451145e-18,3.21007455014507e-15
0.0,3.175354334257205e-18,3.226493917811903e-15
0.0,2.088662702925279e-18,3.2400500843955865e-15
0.0,5.616712011006275e-18,3.2479081343771094e-15
0.0,1.3776888125965827e-18,3.2400457816051945e-15
0.0,3.3855532216856598e-18,3.2060954765845954e-15
