0.3834307123718302,0.10399679096250412
0.3834310111813808,0.10399650122151598
0.3834302595829192,0.10399723000971257
0.38343183938558084,0.10399569815239296
0.3834312593769059,0.10399626055845979
0.38342948351680833,0.10399798252290281
0.3834311499242747,0.10399636668932186
0.3834317781747923,0.10399575750550566
0.38342890369336347,0.1039985447491609
0.3834327495337742,0.10399481562606988
0.38342367897045493,0.10400361090360553
0.3834045915986998,0.10402211894648296
0.3834379500600832,0.10398977292696444
0.3834057166944248,0.10402102800049393
0.38332196496703086,0.10410223712646498
0.38835967362717816,0.09921565981863006
0.38843931517267594,0.09913837835946324
0.38813218198674754,0.09943640506186839
0.3884192103971098,0.09915788743754995
