0.7825116579016943,0.21748834209830567
0.7825122677171037,0.21748773228289628
0.7825107338426923,0.2174892661573077
0.7825139579297569,0.21748604207024314
0.7825127742385836,0.2174872257614165
0.7825091500343028,0.21749084996569729
0.7825125508658666,0.21748744913413348
0.7825138330097802,0.21748616699021991
0.78250796672115,0.21749203327885003
0.7825158153750494,0.21748418462495056
0.7824973040213365,0.21750269597866353
0.7824583502014282,0.2175416497985719
0.7825264286940473,0.2174735713059527
0.7824606463151527,0.21753935368484734
0.782289724422512,0.21771027557748807
0.7925707625044452,0.20742923749555472
0.7927332962707673,0.20726670372923275
0.7921064938505052,0.20789350614949476
0.7926922661165506,0.2073077338834494
