0.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.02,-0.9799998330083903,6.9005912095576605e-12
0.0,0.0,0.04,-0.9599950239203118,3.0301489095663214e-9
0.0,0.0,0.06,-0.9399648033763682,9.981191295693748e-8
0.0,0.0,0.08,-0.9198616413539358,1.1396465479096562e-6
0.0,0.0,0.1,-0.8996050268323956,7.293738413793882e-6
0.0,0.0,0.12,-0.8790770633855599,3.24255757961911e-5
0.0,0.0,0.14,-0.8581177332959572,0.00011227780567080181
0.0,0.0,0.16,-0.8365185875566832,0.0003241097625570344
0.0,0.0,0.18,-0.8140150555188532,0.0008143273461802547
0.0,0.0,0.2,-0.7902804002900856,0.0018316350231120104
0.0,0.0,0.22,-0.7649306240427465,0.0037553478776136684
0.0,0.0,0.24,-0.7375622009259154,0.007090832503150679
0.0,0.0,0.26,-0.7078610847228731,0.012376181303372258
0.0,0.0,0.28,-0.6758126934220127,0.019938927336274004
0.0,0.0,0.3,-0.6419367292188405,0.029557823607347378
0.0,0.02,0.0,-0.9999998296003983,6.897704629693635e-12
0.0,0.02,0.02,-0.9799953990208651,2.538854459999129e-9
0.0,0.02,0.04,-0.9599684743167441,7.906693311188207e-8
0.0,0.02,0.06,-0.939877920368343,8.798744280946735e-7
0.0,0.02,0.08,-0.919654470722117,5.554594968093518e-6
0.0,0.02,0.1,-0.8991971189940717,2.4500095509027986e-5
0.0,0.02,0.12,-0.8783694261105138,8.443939855007354e-5
0.0,0.02,0.14,-0.8569946711108587,0.0002431056572719248
0.0,0.02,0.16,-0.8348497225847412,0.0006101628949207738
0.0,0.02,0.18,-0.8116592320505251,0.0013733090381339297
0.0,0.02,0.2,-0.7870954261467334,0.002824142666361884
0.0,0.02,0.22,-0.7607963507142317,0.0053682913998917
0.0,0.02,0.24,-0.7324276216434955,0.009485870139310126
0.0,0.02,0.26,-0.701819287172245,0.015591189174603004
0.0,0.02,0.28,-0.6691703177610036,0.023774309715687725
0.0,0.02,0.3,-0.6351881187031874,0.03355989212281274
0.0,0.04,0.0,-0.9999948165836575,3.0249184268527074e-9
0.0,0.04,0.02,-0.9799678175316185,7.896424447650929e-8
0.0,0.04,0.04,-0.9598813954977997,8.047433303071116e-7
0.0,0.04,0.06,-0.9396740521179011,4.824745121312368e-6
0.0,0.04,0.08,-0.9192572496044191,2.0583834107190668e-5
0.0,0.04,0.1,-0.898512504435972,6.933850401746877e-5
0.0,0.04,0.12,-0.877287617805942,0.0001963953798337359
0.0,0.04,0.14,-0.8553918434467797,0.00048711962056269265
0.0,0.04,0.16,-0.8325909017551836,0.0010872456216201032
0.0,0.04,0.18,-0.8086050055321619,0.0022244775768223146
0.0,0.04,0.2,-0.7831176974038905,0.004222472799207622
0.0,0.04,0.22,-0.7558114019128489,0.007486823641582041
0.0,0.04,0.24,-0.7264539217816681,0.012427661739412565
0.0,0.04,0.26,-0.6950497414869373,0.01928642972889527
0.0,0.04,0.28,-0.6620038224755831,0.027906366598638543
0.0,0.04,0.3,-0.6281426133899639,0.0376264218400284
0.0,0.06,0.0,-0.9999625567831157,9.94123402486835e-8
0.0,0.06,0.02,-0.9798727254850677,8.767646019203212e-7
0.0,0.06,0.04,-0.9596671170162611,4.8140895738679745e-6
0.0,0.06,0.06,-0.9392662881894517,1.9372061025202392e-5
0.0,0.06,0.08,-0.9185654087762003,6.261839060062169e-5
0.0,0.06,0.1,-0.8974312904288098,0.00017205437904088683
0.0,0.06,0.12,-0.8756985740402625,0.0004170491431069179
0.0,0.06,0.14,-0.8531656511978436,0.000914638005425572
0.0,0.06,0.16,-0.8295923520955235,0.0018468658029485718
0.0,0.06,0.18,-0.8047043653758408,0.0034742637505532636
0.0,0.06,0.2,-0.7782146269690756,0.006132916127745802
0.0,0.06,0.22,-0.7498786237962254,0.01019189140124388
0.0,0.06,0.24,-0.7196000934169428,0.01594248498376627
0.0,0.06,0.26,-0.6875728912143644,0.023419742093515494
0.0,0.06,0.28,-0.6543703832404467,0.03224725971609532
0.0,0.06,0.3,-0.6208545118589289,0.04166956941292743
0.0,0.08,0.0,-0.9998496101509433,1.1313469127083309e-6
0.0,0.08,0.02,-0.9796319360497423,5.5172489940025216e-6
0.0,0.08,0.04,-0.9592249552581446,2.0474212562127114e-5
0.0,0.08,0.06,-0.9385342193938379,6.242556135627186e-5
0.0,0.08,0.08,-0.9174413418313658,0.00016416811877228987
0.0,0.08,0.1,-0.895800974038579,0.0003846880918307871
0.0,0.08,0.12,-0.8734375550541709,0.0008215052066116169
0.0,0.08,0.14,-0.8501432423670311,0.0016243304122400826
0.0,0.08,0.16,-0.8256803680188207,0.00300652099061427
0.0,0.08,0.18,-0.7997952350319671,0.005246278668390225
0.0,0.08,0.2,-0.7722548774589456,0.00866236355728367
0.0,0.08,0.22,-0.7429204967155896,0.013543109199131709
0.0,0.08,0.24,-0.7118577222116123,0.020017966733716586
0.0,0.08,0.26,-0.6794387748191372,0.02791125722849508
0.0,0.08,0.28,-0.6463400390305003,0.03669012713417541
0.0,0.08,0.3,-0.6133770479864123,0.04559974912180953
0.0,0.1,0.0,-0.9995611405199817,7.209480018421921e-6
0.0,0.1,0.02,-0.9791257494986243,2.4234513325782636e-5
0.0,0.1,0.04,-0.9584133286323963,6.869271491660722e-5
0.0,0.1,0.06,-0.9373170971642117,0.000170854074652671
0.0,0.1,0.08,-0.9157076071793918,0.00038320550824666455
0.0,0.1,0.1,-0.893430207276352,0.0007901435627587494
0.0,0.1,0.12,-0.8703034339430288,0.001518595069463613
0.0,0.1,0.14,-0.8461207205147795,0.0027471087525103854
0.0,0.1,0.16,-0.8206601584290791,0.004707970624722835
0.0,0.1,0.18,-0.7937103682477089,0.007672130229051666
0.0,0.1,0.2,-0.7651227484967794,0.011902000511642252
0.0,0.1,0.22,-0.7348942439854583,0.01756062327690544
0.0,0.1,0.24,-0.703258774285106,0.024592787893178092
0.0,0.1,0.26,-0.6707243129484266,0.03264563146978372
0.0,0.1,0.28,-0.637989401006619,0.04111631829837703
0.0,0.1,0.3,-0.6057592801546395,0.049329502963219474
0.0,0.12,0.0,-0.9989512028750368,3.188245129925882e-5
0.0,0.12,0.02,-0.9781841115321113,8.310409931422402e-5
0.0,0.12,0.04,-0.9570409656614853,0.00019362750637219595
0.0,0.12,0.06,-0.9354051022289724,0.00041221031386018403
0.0,0.12,0.08,-0.9131388488314524,0.0008146250209806194
0.0,0.12,0.1,-0.8900824481366304,0.0015118026292288977
0.0,0.12,0.12,-0.866055638330087,0.002656653437352885
0.0,0.12,0.14,-0.840865330554051,0.004445674483459894
0.0,0.12,0.16,-0.8143250973851991,0.007108264211221793
0.0,0.12,0.18,-0.7862938741850949,0.010873358878460193
0.0,0.12,0.2,-0.7567381585124199,0.015904163697301188
0.0,0.12,0.22,-0.7258066471985789,0.02220683971689874
0.0,0.12,0.24,-0.6938777977108938,0.02955273928460045
