0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.02,-0.9799999999999749,-0.9799999999999747
0.0,0.0,0.04,-0.9599999999937086,-0.9599999999937086
0.0,0.0,0.06,-0.9399999998421161,-0.9399999998421161
0.0,0.0,0.08,-0.9199999984564959,-0.9199999984564959
0.0,0.0,0.1,-0.8999999909999936,-0.8999999909999936
0.0,0.0,0.12,-0.8799999621615153,-0.8799999621615153
0.0,0.0,0.14,-0.8599998730812207,-0.8599998730812207
0.0,0.0,0.16,-0.8399996392162389,-0.8399996392162389
0.0,0.0,0.18,-0.8199990963269392,-0.8199990963269392
0.0,0.0,0.2,-0.799997951832208,-0.799997951832208
0.0,0.0,0.22,-0.7799957190154924,-0.7799957190154924
0.0,0.0,0.24,-0.7599916319423425,-0.7599916319423425
0.0,0.0,0.26,-0.7399845394444574,-0.7399845394444574
0.0,0.0,0.28,-0.7199727770914734,-0.7199727770914734
0.0,0.0,0.3,-0.6999540166530537,-0.6999540166530537
0.0,0.02,0.0,-0.9999999999999744,-0.85076302258176
0.0,0.02,0.02,-0.9799999999945359,-0.8337477621246858
0.0,0.02,0.04,-0.9599999998701105,-0.8167325015486249
0.0,0.02,0.06,-0.939999998763991,-0.7997172399908694
0.0,0.02,0.08,-0.9199999929076375,-0.7827019736828802
0.0,0.02,0.1,-0.8999999704942084,-0.7656866908178155
0.0,0.02,0.12,-0.8799999017576756,-0.748671361629647
0.0,0.02,0.14,-0.8599997222316111,-0.7316559216519467
0.0,0.02,0.16,-0.8399993070684015,-0.7146402460371014
0.0,0.02,0.18,-0.8199984343410166,-0.6976241128580808
0.0,0.02,0.2,-0.7999967354130851,-0.6806071534785136
0.0,0.02,0.22,-0.7799936307378396,-0.6635887883516323
0.0,0.02,0.24,-0.7599882498151174,-0.6465681469772744
0.0,0.02,0.26,-0.7399793344732926,-0.629543971183814
0.0,0.02,0.28,-0.7199651251171066,-0.6125145013759923
0.0,0.02,0.3,-0.6999432300530307,-0.5954773458602807
0.0,0.04,0.0,-0.9999999999934464,-0.72138957897728
0.0,0.04,0.02,-0.9799999998674044,-0.7069617872715613
0.0,0.04,0.04,-0.9599999988381205,-0.6925339946626008
0.0,0.04,0.06,-0.9399999936580377,-0.6781061979028413
0.0,0.04,0.08,-0.9199999744838471,-0.663678387148974
0.0,0.04,0.1,-0.8999999170462606,-0.6492505381317109
0.0,0.04,0.12,-0.8799997696064807,-0.6348225991122544
0.0,0.04,0.14,-0.859999433123147,-0.620394471049244
0.0,0.04,0.16,-0.8399987330844298,-0.6059659794308501
0.0,0.04,0.18,-0.8199973815791977,-0.5915368363459412
0.0,0.04,0.2,-0.7999949283823656,-0.5771065915694326
0.0,0.04,0.22,-0.7799907001025937,-0.562674571709984
0.0,0.04,0.24,-0.7599837267712087,-0.5482398067989223
0.0,0.04,0.26,-0.7399726556208011,-0.5338009440688379
0.0,0.04,0.28,-0.7199556521876104,-0.5193561490559706
0.0,0.04,0.3,-0.6999302892478627,-0.5049029945365463
0.0,0.06,0.0,-0.9999999998320384,-0.6095689383731202
0.0,0.06,0.02,-0.9799999987113948,-0.5973775584816549
0.0,0.06,0.04,-0.9599999935231024,-0.5851861745225408
0.0,0.06,0.06,-0.9399999753622345,-0.5729947775908513
0.0,0.06,0.08,-0.9199999230851209,-0.5608033465429161
0.0,0.06,0.1,-0.8999997928234902,-0.5486118375104637
0.0,0.06,0.12,-0.8799995022921153,-0.5364201682082673
0.0,0.06,0.14,-0.8599989087596465,-0.5242281959049768
0.0,0.06,0.16,-0.8399977796432385,-0.5120356880177472
0.0,0.06,0.18,-0.819995754837168,-0.49984228444085504
0.0,0.06,0.2,-0.799992300087971,-0.48764745092083633
0.0,0.06,0.22,-0.7799866509754999,-0.47545042303754365
0.0,0.06,0.24,-0.7599777473398615,-0.46325014063108355
0.0,0.06,0.26,-0.7399641582955073,-0.45104517281590784
0.0,0.06,0.28,-0.7199439982812537,-0.43883363403083253
0.0,0.06,0.3,-0.6999148348940313,-0.4266130918727885
0.0,0.08,0.0,-0.9999999983222781,-0.5132188714598396
0.0,0.08,0.02,-0.9799999924450923,-0.5029544881199024
0.0,0.08,0.04,-0.9599999733744512,-0.4926900915865101
0.0,0.08,0.06,-0.9399999214130663,-0.4824256621623741
0.0,0.08,0.08,-0.9199997972063612,-0.47216116049291773
0.0,0.08,0.1,-0.899999529020857,-0.46189651484466215
0.0,0.08,0.12,-0.8799989951845575,-0.4516316035456115
0.0,0.08,0.14,-0.8599980009507301,-0.4413662318490329
0.0,0.08,0.16,-0.8399962491595482,-0.43110010259509973
0.0,0.08,0.18,-0.8199933042225448,-0.42083278019534515
0.0,0.08,0.2,-0.7999885491379026,-0.4105636476479517
0.0,0.08,0.22,-0.7799811354540885,-0.4002918565013864
0.0,0.08,0.24,-0.759969926327848,-0.39001626991239463
0.0,0.08,0.26,-0.7399534330620318,-0.3797353991838272
0.0,0.08,0.28,-0.719929745751087,-0.3694473344101312
0.0,0.08,0.3,-0.699896458900481,-0.359149670096774
0.0,0.1,0.0,-0.9999999899999936,-0.4304671999999935
0.0,0.1,0.02,-0.9799999678714771,-0.421857833671477
0.0,0.1,0.04,-0.9599999115160409,-0.41324843311604087
0.0,0.1,0.06,-0.9399997836157529,-0.4046389610157528
0.0,0.1,0.08,-0.9199995185548996,-0.3960293517548993
0.0,0.1,0.1,-0.8999990081685716,-0.3874194971685715
0.0,0.1,0.12,-0.8799980832811057,-0.3788092280811055
0.0,0.1,0.14,-0.8599964906123034,-0.37019829121230335
0.0,0.1,0.16,-0.8399938647416597,-0.3615863211416596
0.0,0.1,0.18,-0.819989694956028,-0.3529728071560279
0.0,0.1,0.2,-0.7999832869607156,-0.34435705496071545
0.0,0.1,0.22,-0.7799737196037941,-0.33573814340379393
0.0,0.1,0.24,-0.7599597969439895,-0.32711487654398935
0.0,0.1,0.26,-0.7399399961796562,-0.31848573157965615
0.0,0.1,0.28,-0.7199124121465699,-0.3098488033465698
0.0,0.1,0.3,-0.6998746992838778,-0.30120174628387775
0.0,0.12,0.0,-0.9999999570017367,-0.3596344818072664
0.0,0.12,0.02,-0.9799998905938475,-0.35244172490326653
0.0,0.12,0.04,-0.9599997486618953,-0.34524889247520374
0.0,0.12,0.06,-0.9399994683583585,-0.3380559216755563
0.0,0.12,0.08,-0.9199989495132513,-0.3308627123343385
0.0,0.12,0.1,-0.8999980397227985,-0.32366911204777504
0.0,0.12,0.12,-0.8799965160048551,-0.31647489783372107
0.0,0.12,0.14,-0.8599940628355819,-0.3092797541683373
0.0,0.12,0.16,-0.8399902464812584,-0.30208324731790326
0.0,0.12,0.18,-0.8199844856520279,-0.2948847959925621
0.0,0.12,0.2,-0.7999760186285018,-0.28768363847292533
0.0,0.12,0.22,-0.7799638671451841,-0.2804787964934971
0.0,0.12,0.24,-0.7599467974544359,-0.2732690363066384
0.0,0.12,0.26,-0.73992327913961,-0.26605282749570197
0.0,0.12,0.28,-0.7198914423955324,-0.2588283002555138
0.0,0.12,0.3,-0.6998490346498604,-0.25159320201373114
0.0,0.14,0.0,-0.9999998524201983,-0.29921777952678386
0.0,0.14,0.02,-0.979999683473867,-0.29323325203832096
0.0,0.14,0.04,-0.9599993672092109,-0.2872485772315332
0.0,0.14,0.06,-0.9399988072542033,-0.28126365873439374
0.0,0.14,0.08,-0.9199978614942523,-0.2752783544323111
0.0,0.14,0.1,-0.8999963274075923,-0.2692924618035193
0.0,0.14,0.12,-0.8799939247916354,-0.2633057006454307
0.0,0.14,0.14,-0.8599902758571719,-0.25731769316883546
0.0,0.14,0.16,-0.839984882748912,-0.25132794151844395
0.0,0.14,0.18,-0.8199771026403112,-0.2453358028677114
0.0,0.14,0.2,-0.7999661206467178,-0.23934046233198625
0.0,0.14,0.22,-0.7799509209026304,-0.23334090404576713
0.0,0.14,0.24,-0.7599302562556122,-0.22733588085661716
0.0,0.14,0.26,-0.7399026171412691,-0.2213238832001425
0.0,0.14,0.28,-0.7198662003216979,-0.21530310783843953
0.0,0.14,0.3,-0.6998188782964097,-0.2092714272710196
0.0,0.16,0.0,-0.9999995704969984,-0.2478754616052481
0.0,0.16,0.02,-0.9799991915841045,-0.24291756487018923
0.0,0.16,0.04,-0.9599985521076905,-0.23795940757161016
0.0,0.16,0.06,-0.9399975153412203,-0.23300085298297513
