0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.5768129609112641e-27,0.0,4.202797246488749e-5
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.02054274833917255,0.0,0.9777609882643358,0.0
0.030326886637627604,-0.0,0.9679952191816441,0.0
0.03354670452046275,0.0,0.964781439504411,0.0
0.037427846183700104,0.0,0.9609075717508072,0.0
0.039491356611054365,0.0,0.958847926689447,0.0
0.04177894430740083,0.0,0.9565646224802677,0.0
0.03798278532323454,0.0,0.9603536722591175,0.0
0.034752195987772204,-0.0,0.9635782078556938,0.0
0.036180802888918666,0.0,0.9621522784128004,0.0
0.03969820837931985,0.0,0.9586414623192815,0.0
0.036128987950418745,0.0,0.9622039962527015,0.0
0.0409181679427476,0.0,0.9574237872488531,0.0
0.038481365905814274,-0.0,0.9598560256542001,0.0
0.036481469075979885,0.0,0.961852175641843,0.0
0.011183617610014318,0.0,0.9871025183938962,0.0
0.025432938474834618,-0.0,0.9728799831193858,0.0
0.01996525312669608,0.0,0.9783373982810455,0.0
0.03547862560199498,0.0,0.962853139780262,0.0
0.039412665354550874,0.0,0.9589264705669837,0.0
0.03522118269779349,0.0,0.963110100181823,0.0
0.03854222484100902,0.0,0.9597952807188759,0.0
0.03425775520913585,-0.0,0.9640717218111984,0.0
0.03734359356267905,0.0,0.9609916665204231,0.0
0.04147137245810006,0.0,0.9568716185031693,0.0
0.03814947497147669,0.0,0.960187294875141,0.0
0.03503277443528158,0.0,0.9632981553135751,0.0
0.04047385104377824,0.0,0.9578672721772769,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.01436832412149658,0.0,0.9839238042015793,0.0
0.022327176922463103,-0.0,0.9759799121870117,0.0
0.006281781793296016,0.0,0.9919951244509381,0.0
0.03196836730782382,0.0,0.9663568172440996,0.0
0.03624578996602281,0.0,0.962087413116986,0.0
0.040554035892729705,0.0,0.9577872374768878,0.0
0.03734724062598951,-0.0,0.9609880262901119,0.0
0.03482303505867721,0.0,0.9635075015652249,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
0.0,-1.3623673425043597e-27,0.0,0.0
