0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.02,-0.9799999877084501,-0.9799999877084501
0.0,0.0,0.04,-0.9599992815356604,-0.9599992815356604
0.0,0.0,0.06,-0.9399925299963517,-0.9399925299963517
0.0,0.0,0.08,-0.9199616454048016,-0.9199616454048016
0.0,0.0,0.1,-0.8998657782949848,-0.8998657782949848
0.0,0.0,0.12,-0.8796295100105316,-0.8796295100105316
0.0,0.0,0.14,-0.8591253121641592,-0.8591253121641592
0.0,0.0,0.16,-0.8381383632935114,-0.8381383632935114
0.0,0.0,0.18,-0.8162774380012293,-0.8162774380012293
0.0,0.0,0.2,-0.792679807670873,-0.792679807670873
0.0,0.0,0.22,-0.7642508380361598,-0.7642508380361598
0.0,0.0,0.24,-2.0112765263331646e-17,-2.011058599950055e-17
0.0,0.0,0.26,-1.9350481396306694e-17,-1.892005437645775e-17
0.0,0.0,0.28,-1.80965849582022e-17,-1.609120014672576e-17
0.0,0.0,0.3,-1.7358313741495203e-17,-1.31298571527746e-17
0.0,0.02,0.0,-0.9999999874576039,-0.9999992459935668
0.0,0.02,0.02,-0.9799993484667421,-0.9799986218319857
0.0,0.02,0.04,-0.9599934769841386,-0.9599927651786629
0.0,0.02,0.06,-0.9399670961765865,-0.9399663992003916
0.0,0.02,0.08,-0.9198860353747428,-0.9198853532278286
0.0,0.02,0.1,-0.8996878261988985,-0.8996871588812652
0.0,0.02,0.12,-0.8792686724955394,-0.8792680200071867
0.0,0.02,0.14,-0.8584595066776401,-0.8584588690185683
0.0,0.02,0.16,-0.8369711601068573,-0.8369705372770662
0.0,0.02,0.18,-0.8142394938189619,-0.8142388858184515
0.0,0.02,0.2,-0.7888006117073905,-0.7888000185361608
0.0,0.02,0.22,-5.783419490296938e-7,-8.408104314655334e-17
0.0,0.02,0.24,-5.635126682788819e-7,-7.54088021952086e-17
0.0,0.02,0.26,-5.486833875331488e-7,-7.10271007590621e-17
0.0,0.02,0.28,-5.338541067864755e-7,-6.481697282714879e-17
0.0,0.02,0.3,-5.190248260091584e-7,-3.648975585124163e-17
0.0,0.04,0.0,-0.9999992516062101,-0.9999774628339504
0.0,0.04,0.02,-0.9799933412675838,-0.9799719882707694
0.0,0.04,0.04,-0.959968339381687,-0.9599474221603178
0.0,0.04,0.06,-0.9398941376778951,-0.939873656231971
0.0,0.04,0.08,-0.9197168465363638,-0.9196968008658849
0.0,0.04,0.1,-0.8993487257230098,-0.8993291158279761
0.0,0.04,0.12,-0.8786508185181315,-0.878631644398543
0.0,0.04,0.14,-0.857396121582486,-0.8573773832383428
0.0,0.04,0.16,-0.8351764426140081,-0.8351581400453101
0.0,0.04,0.18,-0.8110985844354446,-0.8110807176421917
0.0,0.04,0.2,-0.7820267585231158,-0.7820093275053082
0.0,0.04,0.22,-1.699524306139502e-5,-6.989115131094976e-13
0.0,0.04,0.24,-1.6559467580821215e-5,-6.635293307638221e-13
0.0,0.04,0.26,-1.612369210116643e-5,-6.290651864433033e-13
0.0,0.04,0.28,-1.568791662242866e-5,-5.955177147308303e-13
0.0,0.04,0.3,-1.5252141144613144e-5,-5.62891863992881e-13
0.0,0.06,0.0,-0.9999920539189043,-0.9998403062322245
0.0,0.06,0.02,-0.9799657031150377,-0.9798169903820915
0.0,0.06,0.04,-0.9598919144368427,-0.9597462366576301
0.0,0.06,0.06,-0.9397222501636525,-0.9395796073381735
0.0,0.06,0.08,-0.9193797807103478,-0.9192401728386023
0.0,0.06,0.1,-0.8987458081940285,-0.8986092352760167
0.0,0.06,0.12,-0.8776332750019364,-0.8774997370376582
0.0,0.06,0.14,-0.8557247469601316,-0.8555942439495869
0.0,0.06,0.16,-0.832396111514617,-0.8322686434578059
0.0,0.06,0.18,-0.805989181730559,-0.8058647486274815
0.0,0.06,0.2,-0.00012139830476961922,-1.5542576467931883e-10
0.0,0.06,0.22,-0.00011836334336186267,-1.4775160446251628e-10
0.0,0.06,0.24,-0.00011532838214839197,-1.40271729466763e-10
0.0,0.06,0.26,-0.00011229342112920393,-1.329861362497171e-10
0.0,0.06,0.28,-0.00010925846030426126,-1.2589479675764736e-10
0.0,0.06,0.3,-0.0001062234996736421,-1.1899777581229117e-10
0.0,0.08,0.0,-0.9999583301356069,-0.9993726288116319
0.0,0.08,0.02,-0.9798787090077498,-0.9793047217102543
0.0,0.08,0.04,-0.9597048991378854,-0.9591426258668695
0.0,0.08,0.06,-0.9393670446344203,-0.9388164853898839
0.0,0.08,0.08,-0.9187600950300477,-0.9182212498119908
0.0,0.08,0.1,-0.8977233668263375,-0.89719623563476
0.0,0.08,0.12,-0.8759956867257986,-0.8754802695607007
0.0,0.08,0.14,-0.8530995610609605,-0.852595857922342
0.0,0.08,0.16,-0.827946326804636,-0.8274543376924971
0.0,0.08,0.18,-0.7961753422254483,-0.7956950671397889
0.0,0.08,0.2,-0.0004685673324670073,-6.2732870857642314e-9
0.0,0.08,0.22,-0.0004568529962392011,-5.963538777327328e-9
0.0,0.08,0.24,-0.0004451386678534863,-5.661632559636736e-9
0.0,0.08,0.26,-0.00043342434730984307,-5.367568412688924e-9
0.0,0.08,0.28,-0.0004217100346082528,-5.0813463185945575e-9
0.0,0.08,0.3,-0.00040999572974869563,-4.802966258109047e-9
0.0,0.1,0.0,-0.9998511175694647,-0.9982161801694647
0.0,0.1,0.02,-0.9796609996159642,-0.9780587609639643
0.0,0.1,0.04,-0.9593079077244244,-0.9577383678204244
0.0,0.1,0.06,-0.9386957464967461,-0.9371589053407462
0.0,0.1,0.08,-0.9176812410907429,-0.9161770986827429
0.0,0.1,0.1,-0.8960390721841194,-0.8945676285241194
0.0,0.1,0.12,-0.87337791557452,-0.87193917066252
0.0,0.1,0.14,-0.8488874729478363,-0.8474814267838363
0.0,0.1,0.16,-0.8201322085820786,-0.8187588611660787
0.0,0.1,0.18,-0.0013407556684194829,-1.0700041948199894e-7
0.0,0.1,0.2,-0.001308051764068072,-1.0184406807126067e-7
0.0,0.1,0.22,-0.0012753479870689078,-9.681506890645876e-8
0.0,0.1,0.24,-0.0012426443374202315,-9.191342022880043e-8
0.0,0.1,0.26,-0.0012099408151202617,-8.71391202573752e-8
0.0,0.1,0.28,-0.0011772374201672305,-8.249216722536722e-8
0.0,0.1,0.3,-0.001144534152559375,-7.797255936899637e-8
0.0,0.12,0.0,-0.9995809959216087,-0.9958649284643611
0.0,0.12,0.02,-0.9791912560257889,-0.9755495099176864
0.0,0.12,0.04,-0.958541954229371,-0.9549745294704135
0.0,0.12,0.06,-0.9375008259131924,-0.9340077225033798
0.0,0.12,0.08,-0.915865063787174,-0.9124462817265063
0.0,0.12,0.1,-0.8932950786092569,-0.8899506178977342
0.0,0.12,0.12,-0.8691309567093307,-0.865860817346953
0.0,0.12,0.14,-0.8416650676570839,-0.8384692496438512
0.0,0.12,0.16,-0.0031225185101926944,-1.021846104814171e-6
0.0,0.12,0.18,-0.0030481490629709475,-9.737480280162976e-7
0.0,0.12,0.2,-0.002973780776042734,-9.268102447528535e-7
0.0,0.12,0.22,-0.0028994136493428516,-8.810326898181856e-7
0.0,0.12,0.24,-0.002825047682806748,-8.364152986627994e-7
0.0,0.12,0.26,-0.0027506828763700537,-7.929580069158775e-7
0.0,0.12,0.28,-0.002676319229968363,-7.506607501732085e-7
0.0,0.12,0.3,-0.002601956743537245,-7.09523464018872e-7
0.0,0.14,0.0,-0.9989946632054967,-0.9916684066379331
0.0,0.14,0.02,-0.9782725927243797,-0.9710928612881674
0.0,0.14,0.04,-0.9571543917543368,-0.9501211854494758
0.0,0.14,0.06,-0.9354500420991564,-0.9285633609256466
0.0,0.14,0.08,-0.912849245638148,-0.9061090895959896
0.0,0.14,0.1,-0.8887734030157519,-0.8821797721049448
0.0,0.14,0.12,-0.861850226756592,-0.855403120977136
0.0,0.14,0.14,-0.8257339414959718,-0.8194333608478672
0.0,0.14,0.16,-0.006160279508568205,-6.223991814837369e-6
0.0,0.14,0.18,-0.00601346118660932,-5.93080120722244e-6
0.0,0.14,0.2,-0.005866649953988685,-5.6446999378567675e-6
0.0,0.14,0.22,-0.005719845809491433,-5.36568679187447e-6
0.0,0.14,0.24,-0.00557304875190306,-5.093760554771357e-6
0.0,0.14,0.26,-0.005426258780009428,-4.828920012405792e-6
0.0,0.14,0.28,-0.005279475892596711,-4.571163950972679e-6
0.0,0.14,0.3,-0.005132700088451584,-4.320491157103201e-6
0.0,0.16,0.0,-0.9978400861663829,-0.9848299486584386
0.0,0.16,0.02,-0.976586544154831,-0.9638366093970457
0.0,0.16,0.04,-0.9547326948212398,-0.9422429628136134
0.0,0.16,0.06,-0.9319803979791561,-0.9197508687216885
0.0,0.16,0.08,-0.9077869124850022,-0.8958175859776936
0.0,0.16,0.1,-0.880925416090136,-0.8692162923329863
0.0,0.16,0.12,-0.8466831899203776,-0.8352342689133867
0.0,0.16,0.14,-0.011218299841755042,-2.958158492302916e-5
0.0,0.16,0.16,-0.01095673309528828,-2.821758861515193e-5
0.0,0.16,0.18,-0.010695198734202783,-2.688597768853683e-5
0.0,0.16,0.2,-0.010433696744313728,-2.5586737958365607e-5
0.0,0.16,0.22,-0.010172227111447076,-2.4319855250596115e-5
0.0,0.16,0.24,-0.009910789821439446,-2.3085315401847814e-5
0.0,0.16,0.26,-0.00964938486013817,-2.1883104259455555e-5
0.0,0.16,0.28,-0.00938801221340127,-2.0713207681436613e-5
0.0,0.16,0.3,-0.009126671867097404,-1.9575611536455997e-5
0.0,0.18,0.0,-0.9957013566772654,-0.9743784087774333
0.0,0.18,0.02,-0.9736003381140974,-0.952703849172262
0.0,0.18,0.04,-0.9505587675504056,-0.9300887375665668
0.0,0.18,0.06,-0.9260314981215844,-0.9059879270957422
0.0,0.18,0.08,-0.8988073607419981,-0.8791902486741526
0.0,0.18,0.1,-0.8644985902671972,-0.8453079371573484
0.0,0.18,0.12,-0.018876253588561525,-0.00011205943670931223
0.0,0.18,0.14,-0.018444724488478545,-0.0001069892946229771
0.0,0.18,0.16,-0.01801331434365919,-0.00010203810780026398
0.0,0.18,0.18,-0.0175820230385317,-9.720576066940892e-5
0.0,0.18,0.2,-0.01715085045771776,-9.249213785210778e-5
0.0,0.18,0.22,-0.016719796486031935,-8.789712416291257e-5
0.0,0.18,0.24,-0.01628886100848138,-8.342060460900941e-5
0.0,0.18,0.26,-0.015858043910265233,-7.906246438950035e-5
0.0,0.18,0.28,-0.015427345076774233,-7.482258889514488e-5
0.0,0.18,0.3,-0.014996764393590266,-7.0700863707817e-5
0.0,0.2,0.0,-0.9918610529805723,-0.9590675553805722
0.0,0.2,0.02,-0.9683522850091529,-0.936214657361153
0.0,0.2,0.04,-0.9432210723664984,-0.9117393146704984
0.0,0.2,0.06,-0.9151359299148286,-0.8843100421708285
0.0,0.2,0.08,-0.8790708706131825,-0.8489008528211824
0.0,0.2,0.1,-0.02986921763942736,-0.0003550697994273329
0.0,0.2,0.12,-0.02919752629702452,-0.0003392484090244986
0.0,0.2,0.14,-0.028526205381379323,-0.0003237974453793001
0.0,0.2,0.16,-0.02785525417565416,-0.0003087161916541341
0.0,0.2,0.18,-0.02718467196539664,-0.000294003933396611
0.0,0.2,0.2,-0.02651445803852844,-0.00027965995852840403
0.0,0.2,0.22,-0.02584461168533413,-0.0002656835573340982
0.0,0.2,0.24,-0.025175132198449975,-0.0002520740224499496
0.0,0.2,0.26,-0.024506018872853086,-0.000238830648853057
0.0,0.2,0.28,-0.023837271005850345,-0.00022595273385031533
0.0,0.2,0.3,-0.02316888789706744,-0.00021343957706741398
0.0,0.22,0.0,-0.9849586289504714,-0.9370688868986541
0.0,0.22,0.02,-0.9588292877377815,-0.9118973405270007
0.0,0.22,0.04,-0.9291262149379723,-0.8831520625682278
0.0,0.22,0.06,-0.8881110810781856,-0.8430947235494773
0.0,0.22,0.08,-0.04503342077975863,-0.0009748580920867986
0.0,0.22,0.1,-0.04403262491742317,-0.0009318570707876755
0.0,0.22,0.12,-0.04303284820053938,-0.0008898751949402289
0.0,0.22,0.14,-0.04203408700671598,-0.000848908842153169
0.0,0.22,0.16,-0.04103633773564436,-0.0008089544121178821
0.0,0.22,0.18,-0.04003959680890838,-0.0007700083264182422
0.0,0.22,0.2,-0.03904386066979635,-0.0007320670283425604
0.0,0.22,0.22,-0.038049125783115076,-0.0006951269826976358
0.0,0.22,0.24,-0.037055388635005855,-0.0006591846756247577
0.0,0.22,0.26,-0.0360626457327627,-0.0006242366144179542
0.0,0.22,0.28,-0.035070893604652376,-0.0005902793273439635
0.0,0.22,0.3,-0.03408012879973645,-0.0005573093634643964
0.0,0.24,0.0,-0.9718633789537817,-0.9048743782863613
0.0,0.24,0.02,-0.9390434815196711,-0.8733942608655991
0.0,0.24,0.04,-0.06679885342969154,-0.002489412788967943
0.0,0.24,0.06,-0.06535173340893699,-0.0023820727815617587
0.0,0.24,0.08,-0.06390719285391541,-0.0022773122398886403
0.0,0.24,0.1,-0.06246521582371595,-0.002175115223037545
0.0,0.24,0.12,-0.06102578654577462,-0.002075465958444614
0.0,0.24,0.14,-0.05958888941336955,-0.0019783488393880083
0.0,0.24,0.16,-0.05815450898316415,-0.001883748422530987
0.0,0.24,0.18,-0.05672262997279723,-0.0017916494255124718
0.0,0.24,0.2,-0.055293237258518674,-0.0017020367245823287
0.0,0.24,0.22,-0.05386631587287027,-0.0016148953522823264
0.0,0.24,0.24,-0.05244185100240947,-0.0015302104951699577
0.0,0.24,0.26,-0.05101982798547643,-0.0014479674915853155
0.0,0.24,0.28,-0.049600232310002296,-0.0013681518294595962
0.0,0.24,0.3,-0.048183049611358414,-0.0012907491441641258
0.0,0.26,0.0,-0.9397317513063539,-0.8493775383743138
0.0,0.26,0.02,-0.09407655751465323,-0.005529428841254069
0.0,0.26,0.04,-0.0920291691535065,-0.005289124738748166
0.0,0.26,0.06,-0.08998791856439542,-0.005054958408277993
0.0,0.26,0.08,-0.08795274251499684,-0.004826866617520104
0.0,0.26,0.1,-0.08592357888039258,-0.004604787241556635
0.0,0.26,0.12,-0.08390036661585291,-0.004388659235657719
0.0,0.26,0.14,-0.08188304573047937,-0.004178422608924981
0.0,0.26,0.16,-0.07987155726167063,-0.003974018398757023
0.0,0.26,0.18,-0.07786584325038345,-0.0037753886461106556
0.0,0.26,0.2,-0.07586584671715532,-0.003582476371523341
0.0,0.26,0.22,-0.07387151163886337,-0.0033952255518722024
0.0,0.26,0.24,-0.0718827829261889,-0.003213581097838508
0.0,0.26,0.26,-0.06989960640176489,-0.0030374888320553184
0.0,0.26,0.28,-0.06792192877897796,-0.002866895467909192
0.0,0.26,0.3,-0.0659496976414035,-0.002701748588975525
0.0,0.28,0.0,-0.12946741578691673,-0.01135035166748774
0.0,0.28,0.02,-0.12660116627393048,-0.010846443436889633
0.0,0.28,0.04,-0.12374909516208193,-0.01035671360742968
0.0,0.28,0.06,-0.12091096437146244,-0.009880924099198801
0.0,0.28,0.08,-0.11808654256681018,-0.009418843576935107
0.0,0.28,0.1,-0.11527560489093847,-0.008970247183452018
0.0,0.28,0.12,-0.11247793271160664,-0.008534916286508779
0.0,0.28,0.14,-0.1096933133810102,-0.008112638238300926
0.0,0.28,0.16,-0.1069215400071309,-0.007703206146810235
0.0,0.28,0.18,-0.10416241123623571,-0.007306418658303601
0.0,0.28,0.2,-0.10141573104586861,-0.006922079750325119
0.0,0.28,0.22,-0.09868130854772071,-0.006549998534565782
0.0,0.28,0.24,-0.09595895779980733,-0.006189989069040988
0.0,0.28,0.26,-0.09324849762741991,-0.005841870179042155
0.0,0.28,0.28,-0.09054975145235626,-0.00550546528636707
0.0,0.28,0.3,-0.0878625471299644,-0.005180602246363825
0.0,0.3,0.0,-0.1710662978043091,-0.020797965204309155
0.0,0.3,0.02,-0.16708649035763354,-0.01982352440963364
0.0,0.3,0.04,-0.163138493187332,-0.018880893891332073
0.0,0.3,0.06,-0.15922145819991312,-0.017969225555913182
0.0,0.3,0.08,-0.15533457504157897,-0.017087709049579014
0.0,0.3,0.1,-0.15147706877451733,-0.016235569434517427
0.0,0.3,0.12,-0.1476481977344186,-0.01541206504641865
0.0,0.3,0.14,-0.14384725155221573,-0.014616485516215777
0.0,0.3,0.16,-0.14007354932490051,-0.013848149940900556
0.0,0.3,0.18,-0.13632643792189383,-0.013106405189893866
0.0,0.3,0.2,-0.1326052904148761,-0.012390624334876171
0.0,0.3,0.22,-0.12890950462023704,-0.011700205192237093
0.0,0.3,0.24,-0.12523850174441684,-0.011034568968416897
0.0,0.3,0.26,-0.12159172512338297,-0.010393158999383048
0.0,0.3,0.28,-0.11796863904836108,-0.009775439576361164
0.0,0.3,0.3,-0.11436872767070314,-0.009180894850703183
0.1,0.0,0.0,-0.9,-0.9
0.1,0.0,0.02,-0.8819999889376051,-0.8819999889376051
0.1,0.0,0.04,-0.8639993533820944,-0.8639993533820944
0.1,0.0,0.06,-0.8459932769967166,-0.8459932769967166
0.1,0.0,0.08,-0.8279654808643214,-0.8279654808643214
0.1,0.0,0.1,-0.8098792004654863,-0.8098792004654863
0.1,0.0,0.12,-0.7916665590094785,-0.7916665590094785
0.1,0.0,0.14,-0.7732127809477434,-0.7732127809477434
0.1,0.0,0.16,-0.7543245269641603,-0.7543245269641603
0.1,0.0,0.18,-0.7346496942011064,-0.7346496942011064
0.1,0.0,0.2,-0.7134118269037857,-0.7134118269037857
0.1,0.0,0.22,-0.6878257542325438,-0.6878257542325438
0.1,0.0,0.24,-1.8101488736998482e-17,-1.809942521931513e-17
0.1,0.0,0.26,-1.7415433256676025e-17,-1.700860362434994e-17
0.1,0.0,0.28,-1.628692646238198e-17,-1.4395383602120723e-17
0.1,0.0,0.3,-1.5622482367345682e-17,-1.1643615431114232e-17
0.1,0.02,0.0,-0.8999999887118435,-0.8999992472478064
0.1,0.02,0.02,-0.8819994136200678,-0.8819986869853115
0.1,0.02,0.04,-0.8639941292857247,-0.863993417480249
0.1,0.02,0.06,-0.8459703865589279,-0.845969689582733
0.1,0.02,0.08,-0.8278974318372685,-0.8278967496903543
0.1,0.02,0.1,-0.8097190435790087,-0.8097183762613753
0.1,0.02,0.12,-0.7913418052459855,-0.7913411527576328
0.1,0.02,0.14,-0.7726135560098761,-0.7726129183508043
0.1,0.02,0.16,-0.7532740440961717,-0.7532734212663805
0.1,0.02,0.18,-0.7328155444370656,-0.7328149364365553
0.1,0.02,0.2,-0.7099205505366514,-0.7099199573654217
0.1,0.02,0.22,-5.205077541267244e-7,5.783419481888832e-8
0.1,0.02,0.24,-5.071614014509937e-7,5.6351266752476474e-8
0.1,0.02,0.26,-4.938150487798339e-7,5.4868338682239426e-8
0.1,0.02,0.28,-4.80468696107828e-7,5.3385410613683526e-8
0.1,0.02,0.3,-4.671223434082426e-7,5.1902482564668623e-8
0.1,0.04,0.0,-0.899999326445589,-0.8999775376733293
0.1,0.04,0.02,-0.8819940071408253,-0.8819726541440109
0.1,0.04,0.04,-0.8639715054435183,-0.8639505882221491
0.1,0.04,0.06,-0.8459047239101056,-0.8458842424641816
0.1,0.04,0.08,-0.8277451618827274,-0.8277251162122485
0.1,0.04,0.1,-0.8094138531507089,-0.8093942432556752
0.1,0.04,0.12,-0.7907857366663184,-0.7907665625467298
0.1,0.04,0.14,-0.7716565094242374,-0.7716377710800941
0.1,0.04,0.16,-0.7516587983526074,-0.7516404957839093
0.1,0.04,0.18,-0.7299887259919001,-0.7299708591986472
0.1,0.04,0.2,-0.7038240826708042,-0.7038066516529966
0.1,0.04,0.22,-1.5295718755255517e-5,1.6995236072279884e-6
0.1,0.04,0.24,-1.4903520822739094e-5,1.6559460945527799e-6
0.1,0.04,0.26,-1.4511322891049788e-5,1.6123685810513754e-6
0.1,0.04,0.28,-1.4119124960185794e-5,1.5687910667249777e-6
0.1,0.04,0.3,-1.372692703015183e-5,1.5252135515691434e-6
0.1,0.06,0.0,-0.8999928485270139,-0.8998411008403341
0.1,0.06,0.02,-0.881969132803534,-0.8818204200705877
0.1,0.06,0.04,-0.8639027229931584,-0.8637570452139458
0.1,0.06,0.06,-0.8457500251472873,-0.8456073823218082
0.1,0.06,0.08,-0.827441802639313,-0.8273021947675675
0.1,0.06,0.1,-0.8088712273746257,-0.8087346544566139
0.1,0.06,0.12,-0.7898699475017428,-0.7897364095374645
0.1,0.06,0.14,-0.7701522722641184,-0.7700217692535738
0.1,0.06,0.16,-0.7491565003631554,-0.7490290323063443
0.1,0.06,0.18,-0.7253902635575031,-0.7252658304544257
0.1,0.06,0.2,-0.00010925847429265729,1.2139675051197246e-5
0.1,0.06,0.22,-0.00010652700902567641,1.1836186584581796e-5
0.1,0.06,0.24,-0.00010379554393355279,1.1532697943109676e-5
0.1,0.06,0.26,-0.00010106407901628354,1.122920912678403e-5
0.1,0.06,0.28,-9.833261427383512e-5,1.0925720135629644e-5
0.1,0.06,0.3,-9.560114970627789e-5,1.0622230969588772e-5
0.1,0.08,0.0,-0.8999624971220461,-0.8993767957980712
0.1,0.08,0.02,-0.8818908381069748,-0.8813168508094794
0.1,0.08,0.04,-0.8637344092240968,-0.863172135953081
0.1,0.08,0.06,-0.8454303401709783,-0.8448797809264419
0.1,0.08,0.08,-0.826884085527043,-0.826345240308986
