0.0,0.0,0.0,0.7103194925396843,0.2896805074603158
0.0,0.0,0.0,0.7103195457665383,0.28968045423346167
0.0,0.0,0.0,0.710319545738567,0.2896804542614331
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7103195457403085,0.28968045425969147
0.0,0.0,0.0,0.710319545740527,0.289680454259473
0.0,0.0,0.0,0.7103195457408151,0.2896804542591849
0.0,0.0,0.0,0.710319547552762,0.2896804524472379
0.0,0.0,0.0,0.7103195457942011,0.28968045420579897
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7103195457402878,0.2896804542597122
0.0,0.0,0.0,0.7103195457405057,0.28968045425949424
0.0,0.0,0.0,0.7103195457409112,0.2896804542590889
0.0,0.0,0.0,0.7103195475818539,0.2896804524181462
0.0,0.0,0.0,0.7103195458201637,0.2896804541798363
0.0,0.0,0.0,0.7103195675877968,0.2896804324122032
0.0,0.0,0.0,0.7103195457400534,0.2896804542599466
0.0,0.0,0.0,0.7103195457400379,0.28968045425996214
0.0,0.0,0.0,0.7103195457405155,0.28968045425948463
0.0,0.0,0.0,0.7103195468793537,0.2896804531206463
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7103194969188137,0.2896805030811864
0.0,0.0,0.0,0.7103195457403495,0.28968045425965055
0.0,0.0,0.0,0.7103195457403794,0.28968045425962063
0.0,0.0,0.0,0.7103195540846404,0.28968044591535963
0.0,0.0,0.0,0.7103195576155339,0.28968044238446605
0.0,0.0,0.0,0.7103195457407816,0.2896804542592184
0.0,0.0,0.0,0.7103196582401307,0.28968034175986934
0.0,0.0,0.0,0.7103195458164384,0.2896804541835616
0.0,0.0,0.0,0.7103195458376205,0.2896804541623796
0.0,0.0,0.0,0.7103195459814936,0.2896804540185065
0.0,0.0,0.0,0.7103195675366338,0.2896804324633661
0.0,0.0,0.0,0.7103195457409817,0.2896804542590184
0.0,0.0,0.0,0.7103195457405832,0.2896804542594168
0.0,0.0,0.0,0.7103195457379183,0.2896804542620817
0.0,0.0,0.0,0.7103195678546071,0.28968043214539285
0.0,0.0,0.0,0.710319545670232,0.2896804543297681
0.0,0.0,0.0,0.710319545741056,0.289680454258944
0.0,0.0,0.0,0.7103195457408648,0.2896804542591353
0.0,0.0,0.0,0.7103195627798661,0.2896804372201339
0.0,0.0,0.0,0.7103195457401295,0.28968045425987055
0.0,0.0,0.0,0.7103195457404363,0.28968045425956374
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7103195457406478,0.28968045425935224
0.0,0.0,0.0,0.7103195457485073,0.2896804542514927
0.0,0.0,0.0,0.7103195457408629,0.2896804542591372
0.0,0.0,0.0,0.7103195457408771,0.289680454259123
0.0,0.0,0.0,0.7103195480351207,0.28968045196487935
0.0,0.0,0.0,0.7103195457406108,0.2896804542593892
0.0,0.0,0.0,0.71031954576117,0.2896804542388301
0.0,0.0,0.0,0.7103195457408401,0.28968045425915995
0.0,0.0,0.0,0.7103195457846329,0.28968045421536714
0.0,0.0,0.0,0.7103195458960995,0.28968045410390064
0.0,0.0,0.0,0.710319545740506,0.289680454259494
0.0,0.0,0.0,0.7103195778548692,0.28968042214513073
0.0,0.0,0.0,0.7103195457408619,0.2896804542591382
0.0,0.0,0.0,0.7103195457407608,0.2896804542592392
0.0,0.0,0.0,0.710319545965899,0.28968045403410103
0.0,0.0,0.0,0.7103195489914813,0.28968045100851875
0.0,0.0,0.0,0.7103195457406283,0.28968045425937183
0.0,0.0,0.0,0.7103195492877507,0.28968045071224935
0.0,0.0,0.0,0.7103195459719547,0.2896804540280453
0.0,0.0,0.0,0.7103195743094217,0.2896804256905782
0.0,0.0,0.0,0.7103195457407622,0.28968045425923783
0.0,0.0,0.0,0.7103195457404006,0.2896804542595995
0.0,0.0,0.0,0.7103195684902012,0.2896804315097989
0.0,0.0,0.0,0.7103196427974905,0.2896803572025095
0.0,0.0,0.0,0.7103195457405405,0.28968045425945954
0.0,0.0,0.0,0.7103195481398259,0.28968045186017405
0.0,0.0,0.0,0.710319545740183,0.289680454259817
0.0,0.0,0.0,0.7103195776998069,0.28968042230019303
0.0,0.0,0.0,0.7103195634228072,0.2896804365771927
0.0,0.0,0.0,0.7103195458458054,0.28968045415419463
0.0,0.0,0.0,0.7103195457820436,0.28968045421795646
0.0,0.0,0.0,0.7103195075017738,0.28968049249822625
0.0,0.0,0.0,0.7103195459105747,0.28968045408942533
0.0,0.0,0.0,0.7103194949665284,0.28968050503347165
0.0,0.0,0.0,0.7103195458447695,0.2896804541552305
0.0,0.0,0.0,0.710319573784916,0.28968042621508416
0.0,0.0,0.0,0.710319545740703,0.2896804542592971
0.0,0.0,0.0,0.7103195457885719,0.289680454211428
0.0,0.0,0.0,0.7103195457401082,0.2896804542598918
0.0,0.0,0.0,0.710319545740562,0.28968045425943806
0.0,0.0,0.0,0.7103195737713983,0.28968042622860174
0.0,0.0,0.0,0.7103195457752184,0.28968045422478167
0.0,0.0,0.0,0.7103195458444819,0.28968045415551813
0.0,0.0,0.0,0.7103195457405261,0.2896804542594738
0.0,0.0,0.0,0.71031954574115,0.28968045425885003
0.0,0.0,0.0,0.7103195655704152,0.28968043442958474
0.0,0.0,0.0,0.7103195458114614,0.2896804541885387
0.0,0.0,0.0,0.710319545740339,0.289680454259661
0.0,0.0,0.0,0.7103195457405065,0.28968045425949346
0.0,0.0,0.0,0.7103195497495911,0.28968045025040895
0.0,0.0,0.0,0.7103195475411178,0.2896804524588822
0.0,0.0,0.0,0.7103195558354238,0.2896804441645762
0.0,0.0,0.0,0.710319545740929,0.28968045425907096
0.0,0.0,0.0,0.7103195032835659,0.2896804967164342
0.0,0.0,0.0,0.7103195688086607,0.28968043119133935
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7103195457402001,0.28968045425979994
