0.6140080641495685,0.0,0.0,0.0,0.0,0.0,0.3859919358504315
0.6140080641663166,0.0,0.0,0.0,0.0,0.0,0.3859919358336834
0.6140080640213519,0.0,0.0,0.0,0.0,0.0,0.3859919359786482
0.6140080639017841,0.0,0.0,0.0,0.0,0.0,0.3859919360982159
0.6140080639609995,0.0,0.0,0.0,0.0,0.0,0.38599193603900056
0.6140080639001381,0.0,0.0,0.0,0.0,0.0,0.385991936099862
0.614008063885401,0.0,0.0,0.0,0.0,0.0,0.38599193611459903
0.6140080639202705,0.0,0.0,0.0,0.0,0.0,0.3859919360797295
0.6140080641520893,0.0,0.0,0.0,0.0,0.0,0.38599193584791075
0.6140080642825453,0.0,0.0,0.0,0.0,0.0,0.38599193571745466
0.6140080641592675,0.0,0.0,0.0,0.0,0.0,0.3859919358407326
0.614008064479917,0.0,0.0,0.0,0.0,0.0,0.38599193552008304
0.6140080637206368,0.0,0.0,0.0,0.0,0.0,0.3859919362793633
0.6140080637460835,0.0,0.0,0.0,0.0,0.0,0.3859919362539165
0.6140080640951571,0.0,0.0,0.0,0.0,0.0,0.385991935904843
0.614008063996366,0.0,0.0,0.0,0.0,0.0,0.385991936003634
0.6140080637222626,0.0,0.0,0.0,0.0,0.0,0.3859919362777374
0.614008063788348,0.0,0.0,0.0,0.0,0.0,0.385991936211652
0.6140080641223462,0.0,0.0,0.0,0.0,0.0,0.3859919358776538
0.6140080642107076,0.0,0.0,0.0,0.0,0.0,0.3859919357892924
0.6140080637477155,0.0,0.0,0.0,0.0,0.0,0.38599193625228456
0.6140080642791322,0.0,0.0,0.0,0.0,0.0,0.3859919357208679
0.614008063988182,0.0,0.0,0.0,0.0,0.0,0.385991936011818
0.6140080638354862,0.0,0.0,0.0,0.0,0.0,0.38599193616451377
0.6140080638182904,0.0,0.0,0.0,0.0,0.0,0.3859919361817096
0.6140080639324347,0.0,0.0,0.0,0.0,0.0,0.3859919360675654
0.614008064365564,0.0,0.0,0.0,0.0,0.0,0.385991935634436
0.6140080637301459,0.0,0.0,0.0,0.0,0.0,0.385991936269854
0.6140080640696933,0.0,0.0,0.0,0.0,0.0,0.3859919359303067
0.6140080639075967,0.0,0.0,0.0,0.0,0.0,0.38599193609240334
0.6140080641861325,0.0,0.0,0.0,0.0,0.0,0.3859919358138675
0.614008063722598,0.0,0.0,0.0,0.0,0.0,0.38599193627740214
0.6140080641795655,0.0,0.0,0.0,0.0,0.0,0.38599193582043445
0.614008063999008,0.0,0.0,0.0,0.0,0.0,0.385991936000992
0.6140080638531769,0.0,0.0,0.0,0.0,0.0,0.38599193614682314
0.6140080641715653,0.0,0.0,0.0,0.0,0.0,0.3859919358284348
0.6140080638475883,0.0,0.0,0.0,0.0,0.0,0.38599193615241173
0.614008064441241,0.0,0.0,0.0,0.0,0.0,0.38599193555875905
0.614008063937688,0.0,0.0,0.0,0.0,0.0,0.38599193606231197
0.6140080637284301,0.0,0.0,0.0,0.0,0.0,0.38599193627156997
0.61400806372516,0.0,0.0,0.0,0.0,0.0,0.38599193627483996
0.6140080643937381,0.0,0.0,0.0,0.0,0.0,0.3859919356062618
0.6140080642728433,0.0,0.0,0.0,0.0,0.0,0.3859919357271568
0.6140080643071467,0.0,0.0,0.0,0.0,0.0,0.3859919356928532
0.6140080638361319,0.0,0.0,0.0,0.0,0.0,0.38599193616386807
0.6140080644030175,0.0,0.0,0.0,0.0,0.0,0.3859919355969825
0.6140080638721424,0.0,0.0,0.0,0.0,0.0,0.38599193612785765
0.6140080640760853,0.0,0.0,0.0,0.0,0.0,0.3859919359239147
