0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,2.4109829315084793e-23,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,2.4109829315084793e-23,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,2.4109829315084793e-23,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,2.4109829315084793e-23,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,2.4109829315084793e-23,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
0.0,-0.0,0.9995747927399671,0.0,0.0,0.0,0.0
