0.0,7.974978248379543e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7312576754857494e-11
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.126913612986389e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8048016524626016e-11
0.0,-4.365309984526591e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.866327455086267e-11
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.478418676337161e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.957342967867739e-11
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.4683950720850174e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3858446956035664e-11
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.3322599288170235e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4816663585961295e-11
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.3592433674578495e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0144051945736904e-11
0.0,7.349146998476009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.317509391784598e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2990315446604536e-11
