0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0016806796753420915,0.0,0.7512386305186226,0.2225228346769648,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0015679258951142648,-0.0,0.7513587505062628,0.22251665449841287,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.000959065913762555,-0.0,0.7520073883120368,0.22248327958515773,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0012350199560668225,-0.0,0.7517134063368478,0.22249840602321766,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0017419795775853813,-0.0,0.7511733256258958,0.22252619476675886,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0013773307487444661,-0.0,0.7515617979515876,0.22250620695084924,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0011977418500082424,0.0,0.7517531198396444,0.22249636262785275,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-0.0,0.0,0.5,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0017544183695353164,0.0,0.7511600739902135,0.22252687670896595,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0005953043227420093,0.0,0.7523949132042088,0.22246333985888683,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.001711319012443867,0.0,0.751205989282706,0.22252451421911346,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
0.0,-9.519157185153732e-30,0.0,0.0,0.0
