0.0,7.723121593648335e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0904601450119705e-5
0.0,4.970400634015469e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.235463138498668e-6
0.0,5.47030991855943e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0855847963213793e-5
0.0,5.627108984319056e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.024991227736001e-6,0.0
0.0,8.766032755055121e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724659934254854e-6
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.582834920008944e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1167389672531786e-5
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.182201621330959e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1377182008476808e-5
0.0,5.216061362590449e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942959129051272e-6
0.0,8.950794279975796e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.077223071201141e-6
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.166889439665204e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
