0.0,0.9998324693590321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016753064096788295
0.0,0.9998581135613092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001418864386908372
0.0,0.999833218398547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016678160145305502
0.0,0.9998971282432927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010287175670730435,0.0
0.0,0.9998505976977795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014940230222052246
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998284319257131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017156807428682358
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998252087074176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017479129258230158
0.0,0.999893334558385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666544161503787
0.0,0.9998759083015094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012409169849064846
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998187552878686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018124471213143428
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998178879041374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018211209586265596
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.999841710387869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015828961213110144
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
