0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
0.0,0.9173078967199868,0.0,0.08269210328001314
0.0,0.917308177422201,0.0,0.08269182257779899
0.0,0.9173084581394917,0.0,0.0826915418605083
0.0,0.9173087388840092,0.0,0.0826912611159908
0.0,0.9173090196679045,0.0,0.08269098033209553
0.0,0.917309300503328,0.0,0.08269069949667192
0.0,0.9173095813420503,0.0,0.08269041865794975
0.0,0.9173098621283825,0.0,0.08269013787161741
0.0,0.9173101428697578,0.0,0.08268985713024225
0.0,0.9173104235736277,0.0,0.08268957642637217
0.0,0.9173107042474448,0.0,0.08268929575255525
0.0,0.9173109848986606,0.0,0.08268901510133947
0.0,0.9173112655347271,0.0,0.08268873446527297
0.0,0.9173115461630961,0.0,0.08268845383690394
0.0,0.9173118267912195,0.0,0.08268817320878064
0.0,0.9173121074265486,0.0,0.08268789257345144
0.0,0.9173123880765353,0.0,0.08268761192346467
0.0,0.9173126687483962,0.0,0.08268733125160388
0.0,0.9173129494297982,0.0,0.08268705057020174
0.0,0.9173132301102767,0.0,0.08268676988972334
0.0,0.917313510789842,0.0,0.08268648921015805
0.0,0.917313791468505,0.0,0.08268620853149512
0.0,0.9173140721462761,0.0,0.08268592785372392
0.0,0.9173143528231662,0.0,0.0826856471768338
0.0,0.917314633499186,0.0,0.08268536650081404
0.0,0.917314914174346,0.0,0.082685085825654
0.0,0.9173151948486569,0.0,0.08268480515134306
0.0,0.9173154755221294,0.0,0.08268452447787049
0.0,0.9173157561947743,0.0,0.08268424380522563
0.0,0.9173160368666021,0.0,0.08268396313339782
0.0,0.9173163175376235,0.0,0.08268368246237641
0.0,0.9173165982078493,0.0,0.08268340179215071
0.0,0.9173168788772899,0.0,0.08268312112271006
0.0,0.9173171595459562,0.0,0.0826828404540438
0.0,0.9173174402138587,0.0,0.08268255978614127
0.0,0.9173177208810083,0.0,0.08268227911899176
0.0,0.9173180015474153,0.0,0.08268199845258466
0.0,0.9173182822130906,0.0,0.08268171778690928
0.0,0.9173185628780229,0.0,0.08268143712197706
0.0,0.9173188435420806,0.0,0.0826811564579193
0.0,0.9173191242052408,0.0,0.08268087579475919
0.0,0.9173194048675036,0.0,0.08268059513249638
0.0,0.9173196855288693,0.0,0.08268031447113056
0.0,0.9173199661893388,0.0,0.08268003381066137
0.0,0.9173202468489116,0.0,0.08267975315108848
0.0,0.9173205275075883,0.0,0.08267947249241156
0.0,0.9173208081653696,0.0,0.08267919183463027
0.0,0.9173210888222557,0.0,0.08267891117774426
0.0,0.9173213694782468,0.0,0.08267863052175323
0.0,0.9173216501333431,0.0,0.08267834986665681
0.0,0.9173219307875454,0.0,0.08267806921245469
0.0,0.9173222114408536,0.0,0.08267778855914651
0.0,0.917322492093268,0.0,0.08267750790673192
0.0,0.9173227727447895,0.0,0.08267722725521066
0.0,0.9173230533954176,0.0,0.08267694660458229
0.0,0.9173233340451535,0.0,0.08267666595484655
0.0,0.917323614693997,0.0,0.08267638530600309
0.0,0.9173238953419485,0.0,0.08267610465805154
0.0,0.9173241759890084,0.0,0.0826758240109916
0.0,0.917324456635177,0.0,0.08267554336482293
0.0,0.9173247372804547,0.0,0.08267526271954517
0.0,0.917325017924842,0.0,0.082674982075158
0.0,0.9173252985683389,0.0,0.08267470143166107
0.0,0.9173255792109459,0.0,0.08267442078905408
0.0,0.9173258598526632,0.0,0.08267414014733669
0.0,0.9173261404934915,0.0,0.08267385950650852
0.0,0.9173264211334308,0.0,0.08267357886656927
0.0,0.9173267017724813,0.0,0.08267329822751858
0.0,0.9173269824106439,0.0,0.08267301758935615
0.0,0.9173272630479183,0.0,0.0826727369520816
0.0,0.9173275436843055,0.0,0.08267245631569463
0.0,0.9173278243198051,0.0,0.08267217568019486
0.0,0.917328104954418,0.0,0.08267189504558203
0.0,0.9173283855881443,0.0,0.08267161441185573
0.0,0.9173286662209843,0.0,0.08267133377901566
0.0,0.9173289468529386,0.0,0.08267105314706148
0.0,0.9173292274840071,0.0,0.08267077251599284
0.0,0.9173295081141906,0.0,0.08267049188580941
0.0,0.9173297887434892,0.0,0.08267021125651089
0.0,0.9173300693719031,0.0,0.08266993062809688
