0.5401666508627786,0.1402500150475591
0.5401666507513333,0.14025001515367094
0.5401666506869397,0.1402500152149829
0.5401666510384573,0.140250014880288
0.540166651037712,0.1402500148809975
0.5401666509809375,0.14025001493505493
0.5401666510397665,0.14025001487904132
0.5401666509505972,0.14025001496394313
0.540166651022648,0.14025001489534059
0.5401666507814964,0.1402500151249514
0.5401666510198616,0.14025001489799352
0.5401666507693758,0.14025001513649193
0.5401666505563045,0.14025001533936618
0.5401666519649719,0.14025001399811357
0.5401666528866585,0.14025001312053645
0.5401666666666699,0.14024999999999685
0.5401666666666719,0.140249999999995
0.5401666666666696,0.14024999999999718
0.5401666666666713,0.14024999999999557
